Person,Sentence
Person0,"Thank you, Michelle.
"
Person0,"Good morning, and welcome everyone to the Fourth Quarter 2017 Earnings Call for Employers.
"
Person0,"Today's call is being recorded in webcast from the Investor Relations section of our website where a replay will be available following the call.
"
Person0,"With me today on the call are Doug <UNK>, our Chief Executive Officer; Mike <UNK>, our Chief Financial Officer; and Steve <UNK>, our Chief Operating Officer.
"
Person0,"Statements made during this call that are not based on historical fact are considered forward-looking statements.
"
Person0,"These statements are made in reliance on the Safe Harbor provision of the Private Securities Litigation Reform Act of 1995.
"
Person0,"Although, we believe the expectations expressed in our forward-looking statements are reasonable, risks and uncertainties could cause actual results to be materially different from our expectations, including the risks set forth in our filings with the Securities and Exchange Commission.
"
Person0,"All remarks made during the call are current at the time of the call and will not be updated to reflect subsequent developments.
"
Person0,"In our earnings press release and in our remarks or responses to questions, we may use non-GAAP financial metrics, including those that exclude among other adjustments, the impact of the 1999 Loss Portfolio Transfer, or LPT, and the impact of the Tax Cuts and Jobs Act.
"
Person0,"Reconciliations of these non-GAAP metrics are included in our financial supplement as an attachment to our earnings press release, our investor presentation and any other materials available in the Investor section on our website.
"
Person0,"Now, I will turn the call over to Doug.
"
Person1,"Thank you, <UNK>, and thank you all for joining us on our call today.
"
Person1,"The fourth quarter marked a particularly strong end to a very successful year for Employers.
"
Person1,"During the quarter, we grew -- written premiums by 8% and lowered our current and prior year loss reserve provision.
"
Person1,"Our fourth quarter adjusted net income increased 12% or $0.11 per share, and our underwriting income increased 23%, as our combined ratio before the impact of the LPT of 83% improved by 2.6 percentage points.
"
Person1,"Our full year adjusted net income increased 15% or $0.37 per share, and our underwriting increase -- income increased 19%, as our combined ratio before the impact of the LPT of 92.1% improved by 2 percentage points.
"
Person1,"During the fourth quarter, we delivered impressive new business growth by actively pursuing opportunities that met our underwriting requirements.
"
Person1,"Despite the strong growth in new business, our top line growth continues to be pressured by declining rates in our renewal book of business linked to improving loss cost trends.
"
Person1,"Our policy retention rates remain high, but our average premium renewal rate for the year decreased by 3.3%.
"
Person1,"Our book value per share including the deferred gain ended the year at $34.09, an increase of 9.7% from 1 year ago including dividends.
"
Person1,"We are waiting regulatory approval to acquire a multistage insurance shell company from PartnerRe.
"
Person1,"This acquisition will provide us with even greater underwriting flexibility.
"
Person1,"As a mono-line worker's compensation writer, we believe that we possess deep knowledge of our markets and can quickly react to changing conditions.
"
Person1,"We have demonstrated this ability over the years across many economic and market cycles.
"
Person1,"We consider this to be a significant competitive advantage for our company.
"
Person1,"With that, I'll turn the call over to Mike <UNK> for further discussion of our financial results.
"
Person2,"Thank you, Doug.
"
