Person,Sentence
Person2,"Again, when you're giving guidance, there's a range of outcomes, right, that you're looking at, a continuum.
"
Person2,"And so, we feel comfortable that between having flexibility on the upside to do better with promotion tactics.
"
Person2,"I mentioned earlier, other benefits coming out of supply chain investments maybe quicker than we had originally thought, and just other stronger retail trends that drive a lot of leverage on fixed-store cost.
"
Person2,"So a combination of those things, and as we look at the range, we feel very comfortable that we can stick to our target.
"
Person1,"The promotional environment what, that we're --.
"
Person1,"Yes, the best way to think about it is that we compete across a lot of dimensions.
"
Person1,"So we compete with I like to say 70,000 places on any given day that you can beauty, because we offer all the product categories and price points.
"
Person1,"So department stores are certainly one source.
"
Person1,"But we also compete with mass, with drug, online retailers, so it's really across the board.
"
Person1,"Promotional environment, for us, what I feel good about is the quarter that we had with consistent levels of promotion a year ago.
"
Person1,"I think is a really good way to think about the underlying health of our business, and that we're always going to make sure that we're providing a great value to our guests.
"
Person1,"And so, there's always going to be some levels of coupons or promotions in store, but certainly, our loyalty programs allow us to get that much more focused and targeted and we've been doing that over the last few years.
"
Person1,"So I feel like we've got good control over our levers.
"
Person1,"We've got levers we use as we need them.
"
Person1,"And more importantly, we're really just in an environment where beauty is certainly, it's a growing category, it's very active, there's a lot of players.
"
Person1,"Nobody is doing exactly what we do, so we really try to just play our offense.
"
Person1,"And that's why we're talking about really continued investment in the long term of our business.
"
Person1,"Because obviously, the beauty enthusiast is voting with her dollars.
"
Person1,"We are not complacent, we are not perfect, so we know we just have to stay on top of our game.
"
Person2,"Yes, so I'd start by saying we don't give, as we said before, we don't give specific numbers on that.
"
Person2,"But I'd say increasingly, many -- most of our stores, certainly more than half, have at least one boutique in them.
"
Person2,"And as we continue to grow.
"
Person2,"I think if you look at the history of what we've talked about, we said at the beginning of last year that we started the year, started 2016 with approximately 200 of each shipped Clinique and Lancome, and 700 of benefit.
"
Person2,"And then we added about 500 boutiques last year, and this year, as we said, another 700.
"
Person2,"So increasingly, we will be reaching pretty much the whole fleet with at least one over time.
"
Person2,"And we think that's important to continue to elevate the experience and invest in our stores, as <UNK> has said.
"
