Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
143.411 ,92.635 ,79.803 ,434.377 ,51.525461747759564,74.45422831760996,7.863691675638435,146,137,7.017629E-3 ,3.109813E-3 ,57.453,6,27.343,4.189,293.983E-6 ,2.403,2.824,7.208,18.200,1.657 ,7.703,9.051,26.296,23.108,0.628335,0.671302,2.498 ,3.25646875
168.376 ,129.014 ,80.951 ,590.007 ,47.782644340903396,72.64877876531335,23.805273669838655,600,551,6.003909E-3 ,3.427160E-3 ,54.664,33,59.378,3.502,210.259E-6 ,2.001,2.437,6.003,19.616,1.632 ,9.674,13.143,31.179,29.022,0.664454,0.561584,3.342 ,11.50046875
143.375 ,21.145 ,120.988 ,209.805 ,53.36504570223594,69.77585509801004,0.16942695353707232,67,63,6.946580E-3 ,0.967323E-3 ,57.485,3,39.383,0.960,66.711E-6 ,0.374,0.397,1.122,16.347,1.362 ,7.378,11.347,21.697,22.134,0.794341,0.290389,6.623 ,1.70846875
171.216 ,126.316 ,80.551 ,586.127 ,44.48299201418603,67.15445183596027,23.588909658811158,1029,955,6.008799E-3 ,3.379690E-3 ,43.298,50,54.670,4.070,244.551E-6 ,2.293,2.588,6.878,19.777,1.726 ,8.952,11.889,12.566,26.857,0.651710,0.591356,2.999 ,14.95646875
150.364 ,103.721 ,75.050 ,607.210 ,46.57304118286511,72.00841134368532,7.63102703990379,970,911,6.753528E-3 ,2.893840E-3 ,44.014,45,46.075,2.925,197.525E-6 ,1.699,1.868,5.096,18.960,1.675 ,8.327,13.532,27.453,24.981,0.670121,0.557306,3.388 ,14.23646875
157.851 ,98.585 ,96.488 ,463.469 ,47.98041074801136,69.80819134786185,8.047640187526813,733,690,6.372959E-3 ,3.004119E-3 ,33.954,35,43.004,3.316,211.357E-6 ,1.855,2.218,5.565,18.347,1.574 ,8.676,12.233,31.221,26.027,0.649594,0.596129,2.941 ,9.16046875
157.671 ,104.995 ,75.259 ,598.653 ,45.56465221567823,70.33976227109788,2.7136065674801784,1241,1158,6.453024E-3 ,2.949535E-3 ,48.752,64,57.993,3.386,218.493E-6 ,1.982,2.274,5.945,19.579,1.642 ,9.272,13.183,17.821,27.815,0.671505,0.545574,3.395 ,20.46446875
166.804 ,113.399 ,80.415 ,565.013 ,46.603712346864164,68.21856453023646,24.208428698148307,571,536,6.069834E-3 ,3.072023E-3 ,34.074,22,40.876,3.322,201.617E-6 ,1.874,2.309,5.622,17.671,1.594 ,7.860,10.617,12.940,23.579,0.719791,0.452487,4.786 ,6.78446875
183.228 ,129.516 ,91.073 ,597.458 ,42.6796235854956,61.73685381996384,4.892640541908995,539,496,5.594608E-3 ,3.184257E-3 ,45.109,24,42.620,4.041,226.086E-6 ,2.354,2.736,7.063,20.474,1.703 ,10.416,15.109,33.773,31.248,0.644188,0.609312,2.775 ,7.39646875
152.561 ,83.940 ,82.981 ,433.887 ,45.01205850467176,67.853729596551,11.276267940137876,1047,987,6.612209E-3 ,2.751079E-3 ,38.853,49,45.753,3.072,203.137E-6 ,1.723,2.078,5.169,19.867,1.644 ,9.051,14.748,27.265,27.153,0.683411,0.528195,3.769 ,13.98446875
243.097 ,162.337 ,83.897 ,595.308 ,44.017328360773696,61.93454331741903,19.890508744687093,531,489,4.201138E-3 ,2.878807E-3 ,37.675,25,42.448,4.099,172.213E-6 ,2.082,2.670,6.245,19.950,1.753 ,10.079,11.620,17.249,30.238,0.656370,0.568109,3.001 ,5.02046875
171.720 ,107.258 ,102.071 ,564.660 ,42.25190490298552,65.65859485067358,17.802485869552584,850,799,5.996997E-3 ,2.776951E-3 ,38.326,30,44.119,2.905,174.224E-6 ,1.571,1.737,4.713,19.178,1.692 ,9.123,12.891,19.465,27.370,0.668366,0.561986,3.392 ,10.78046875
152.568 ,86.804 ,83.734 ,566.929 ,41.493927763232,65.21168426662469,4.180458649603876,553,524,6.613841E-3 ,2.699205E-3 ,42.018,26,43.457,3.326,219.996E-6 ,1.904,2.120,5.712,19.000,1.645 ,8.941,12.397,17.482,26.824,0.681698,0.525868,3.702 ,7.86446875
155.698 ,85.388 ,93.218 ,420.528 ,42.843283923761895,67.38405224183053,0.06627175534646101,421,393,6.484363E-3 ,2.733185E-3 ,48.091,21,51.129,2.856,185.169E-6 ,1.629,1.817,4.886,22.361,1.741 ,11.076,14.425,23.672,33.229,0.697701,0.488673,4.035 ,7.10846875
195.511 ,122.023 ,81.741 ,573.743 ,41.21071385092373,64.90963120569981,5.36543195455825,295,270,5.077396E-3 ,2.726798E-3 ,52.567,17,43.085,3.677,186.702E-6 ,1.920,2.232,5.760,20.398,1.694 ,9.481,15.436,22.687,28.443,0.645617,0.611270,2.888 ,4.12046875
183.107 ,117.664 ,75.679 ,591.199 ,40.685190005113924,64.21381745902919,0.6988010972041845,722,669,5.469969E-3 ,2.963471E-3 ,49.219,37,48.336,3.691,201.904E-6 ,1.874,2.112,5.623,20.373,1.802 ,9.989,13.114,20.953,29.968,0.672164,0.547175,3.478 ,10.27646875
170.641 ,108.704 ,95.333 ,587.227 ,42.11647152966856,65.46921869356174,3.492360368747987,943,881,5.977917E-3 ,2.804509E-3 ,48.777,44,55.709,3.227,192.905E-6 ,1.840,2.072,5.520,20.114,1.763 ,9.297,13.415,19.434,27.892,0.683762,0.519725,3.742 ,14.34446875
159.994 ,85.953 ,95.816 ,442.476 ,40.918543384201016,65.99284444790595,18.84380258582105,509,476,6.295497E-3 ,2.636866E-3 ,49.542,27,57.149,3.653,229.966E-6 ,2.110,2.458,6.331,20.289,1.717 ,9.124,12.318,16.259,27.373,0.689093,0.500597,3.740 ,7.68446875
189.376 ,131.977 ,77.467 ,598.372 ,39.52067368032305,60.99344207870486,15.340653787926318,1114,1040,5.395501E-3 ,3.075909E-3 ,39.808,46,46.311,3.678,198.446E-6 ,2.097,2.473,6.291,21.502,1.807 ,10.428,15.233,25.930,31.284,0.693430,0.497737,4.062 ,12.54446875
149.229 ,90.379 ,95.046 ,507.444 ,38.23895731598171,59.80023440954966,3.769469596184618,378,362,6.793509E-3 ,2.974853E-3 ,39.741,11,25.559,3.594,244.191E-6 ,2.067,2.465,6.200,18.867,1.645 ,8.556,10.595,13.491,25.667,0.685241,0.527855,3.778 ,4.66046875
158.457 ,85.655 ,83.081 ,432.380 ,40.21122706242374,59.78485748413618,16.34086228325828,506,475,6.448381E-3 ,2.452654E-3 ,35.377,17,24.402,2.956,190.624E-6 ,1.630,1.838,4.889,18.216,1.630 ,8.425,11.981,20.199,25.276,0.703676,0.492845,4.383 ,5.74046875
183.753 ,115.596 ,106.027 ,498.842 ,36.84798352449194,57.9863207962741,16.310278508461604,435,402,5.572649E-3 ,2.824516E-3 ,36.688,19,34.927,3.440,191.687E-6 ,1.882,2.010,5.645,18.817,1.621 ,9.076,9.707,15.032,27.229,0.702940,0.479320,4.134 ,4.80446875
113.398 ,14.951 ,75.536 ,156.659 ,34.01356062884538,63.47332638852872,3.985525847807402,161,156,8.842221E-3 ,1.179284E-3 ,49.544,4,25.452,2.109,186.488E-6 ,1.145,1.539,3.435,18.721,1.513 ,7.094,11.837,42.257,21.282,0.677252,0.516004,3.468 ,3.32846875
168.102 ,107.610 ,79.754 ,593.814 ,38.13171603643271,60.19083617523614,5.168433790604901,554,517,5.997320E-3 ,2.914705E-3 ,40.140,24,53.707,3.651,218.970E-6 ,2.026,2.371,6.077,19.214,1.680 ,7.795,11.408,22.741,23.384,0.662460,0.570986,3.260 ,7.18046875
168.975 ,106.302 ,74.906 ,594.740 ,37.38834069522877,60.53019102741354,14.290984244258556,732,675,6.007684E-3 ,2.751553E-3 ,33.751,34,51.231,2.995,179.915E-6 ,1.700,2.154,5.099,20.030,1.698 ,8.918,12.304,15.975,26.754,0.694246,0.490875,3.925 ,8.80046875
155.461 ,104.812 ,75.027 ,597.631 ,34.12645364516682,58.473264609297985,14.48285921752394,567,528,6.547755E-3 ,2.888145E-3 ,46.002,28,53.007,3.674,240.550E-6 ,2.114,2.417,6.341,18.996,1.636 ,9.566,14.262,31.217,28.699,0.658747,0.577520,3.157 ,9.16046875
153.960 ,106.806 ,79.495 ,566.832 ,37.96466193742589,58.912161248904724,-4.609222428451049,707,655,6.590372E-3 ,3.186877E-3 ,37.897,39,49.386,2.896,190.883E-6 ,1.600,1.899,4.801,21.410,1.728 ,9.037,13.369,21.632,27.110,0.673866,0.535891,3.441 ,9.16046875
153.576 ,85.586 ,93.041 ,444.625 ,36.15076453162347,63.19388161556316,15.171056876230677,399,374,6.582058E-3 ,2.747067E-3 ,47.310,19,58.481,3.103,204.273E-6 ,1.768,2.144,5.303,19.837,1.637 ,10.467,12.911,13.690,31.400,0.707496,0.466235,4.323 ,6.35246875
