Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
134.691 ,17.846 ,84.054 ,170.039 ,24.739174417053604,43.06726755485974,8.314542987411398,385,372,7.434716E-3 ,1.066477E-3 ,39.579,12,35.422,1.440,107.086E-6 ,0.606,0.640,1.819,14.308,1.340 ,6.370,9.679,17.726,19.109,0.757937,0.365349,5.759 ,5.266979166666666
166.732 ,44.799 ,102.034 ,472.466 ,22.83466822678011,43.295925917499325,5.500483283255575,1993,1912,6.013542E-3 ,1.289288E-3 ,46.030,73,51.700,1.566,94.195E-6 ,0.686,0.817,2.058,14.810,1.351 ,6.521,9.382,15.047,19.564,0.767844,0.357133,6.040 ,24.346979166666667
190.316 ,103.985 ,117.356 ,405.081 ,20.51142209689209,47.381634701826385,11.317449524844864,62,59,5.190244E-3 ,2.473520E-3 ,87.578,2,87.779,1.432,74.336E-6 ,0.556,0.591,1.669,15.159,1.353 ,6.985,9.611,8.156,20.955,0.785975,0.300254,6.247 ,3.2509791666666668
169.689 ,70.800 ,89.131 ,420.172 ,24.678857974113377,47.197437003293146,5.9007446455754575,911,883,5.925853E-3 ,2.250880E-3 ,50.000,26,50.700,1.674,99.171E-6 ,0.672,0.749,2.015,14.299,1.237 ,6.519,8.518,11.838,19.558,0.795407,0.290998,6.670 ,11.578979166666667
123.309 ,31.690 ,98.297 ,297.124 ,24.825447714221056,55.19666303189589,6.235475520934979,203,187,8.160049E-3 ,1.676476E-3 ,64.981,14,66.052,1.392,113.575E-6 ,0.682,0.898,2.045,14.551,1.307 ,7.413,9.364,10.623,22.238,0.730775,0.418207,4.794 ,5.170979166666666
153.310 ,92.840 ,81.652 ,578.516 ,23.43139890139875,60.23419507683508,5.081895594168424,384,348,6.673986E-3 ,2.458542E-3 ,78.198,27,81.854,1.105,73.714E-6 ,0.544,0.600,1.632,16.525,1.495 ,8.076,9.436,12.957,24.228,0.733008,0.414325,4.895 ,14.578979166666667
135.687 ,20.519 ,108.515 ,239.031 ,29.14083547472977,39.70717969307646,9.38652998751086,246,235,7.376575E-3 ,1.072221E-3 ,35.430,9,38.990,1.706,125.823E-6 ,0.867,0.955,2.601,13.875,1.249 ,6.421,8.350,12.702,19.262,0.729322,0.416348,4.877 ,3.0589791666666666
130.083 ,9.801 ,106.954 ,143.587 ,25.81552918338113,40.67439608703393,-0.870125857286752,33,31,7.672067E-3 ,0.564656E-3 ,51.724,1,34.430,1.338,102.671E-6 ,0.480,0.424,1.440,17.056,1.377 ,10.857,13.202,16.681,32.572,0.651158,0.587451,2.969 ,0.6109791666666666
127.317 ,13.163 ,110.720 ,151.910 ,25.624327380196007,45.21504309630267,9.966383066446413,88,84,7.836544E-3 ,0.793566E-3 ,53.988,3,56.859,1.468,115.028E-6 ,0.695,0.836,2.086,14.471,1.200 ,6.768,6.919,8.788,20.304,0.761444,0.373229,6.371 ,1.6669791666666667
145.467 ,4.644 ,137.013 ,152.387 ,35.103692158298216,39.827373382313255,28.575114913172186,30,28,6.927604E-3 ,0.257633E-3 ,41.935,1,12.853,2.313,160.231E-6 ,1.211,1.487,3.633,20.466,1.637 ,12.343,13.247,21.912,37.030,0.561422,0.861105,1.143 ,0.34697916666666667
127.131 ,19.724 ,92.336 ,213.144 ,28.143390667700846,51.375465754085575,8.159395522104186,240,221,7.882646E-3 ,1.134240E-3 ,53.880,17,47.089,1.625,128.054E-6 ,0.677,0.717,2.031,16.361,1.411 ,7.820,9.662,14.778,23.459,0.702240,0.489370,4.218 ,4.546979166666667
139.149 ,70.615 ,106.105 ,482.882 ,27.983893440900946,41.06374392777846,9.779023378122794,178,169,7.196303E-3 ,2.182189E-3 ,39.823,7,42.215,2.355,169.483E-6 ,1.255,1.498,3.765,16.634,1.484 ,7.630,10.516,9.998,22.890,0.698009,0.518455,4.270 ,2.290979166666667
127.775 ,12.234 ,109.013 ,151.027 ,30.99329141533926,44.04213652319793,13.387176624742382,104,99,7.863082E-3 ,0.776556E-3 ,35.252,4,41.487,2.273,178.690E-6 ,1.332,1.577,3.997,20.395,1.765 ,10.720,13.072,13.601,32.160,0.681762,0.536555,3.675 ,1.4269791666666667
154.309 ,87.793 ,108.076 ,584.036 ,27.748259116974033,46.70241277017717,8.051037683554288,539,508,6.568213E-3 ,2.191892E-3 ,45.467,25,49.809,1.785,117.247E-6 ,0.836,0.912,2.508,16.497,1.454 ,8.128,10.285,11.692,24.383,0.732995,0.428239,5.125 ,7.090979166666667
120.124 ,69.494 ,75.095 ,599.141 ,28.838968767906092,47.141601600232306,5.0118937394739715,2447,2319,8.440847E-3 ,2.791903E-3 ,38.007,97,41.812,2.460,207.661E-6 ,1.053,1.231,3.159,12.136,1.123 ,5.478,6.885,10.328,16.434,0.831252,0.250998,8.821 ,35.050979166666664
107.584 ,57.997 ,79.082 ,562.025 ,27.038788004778663,47.660983785458285,8.68874671861525,873,823,9.314552E-3 ,2.766338E-3 ,38.199,45,47.116,2.117,197.212E-6 ,1.019,1.312,3.058,15.268,1.361 ,6.906,8.749,11.334,20.718,0.755680,0.372686,5.699 ,14.698979166666666
134.258 ,104.196 ,80.058 ,574.025 ,27.406586513130154,49.14636242333068,8.172658375930084,408,382,7.512270E-3 ,3.773420E-3 ,48.649,23,56.170,2.320,174.286E-6 ,1.140,1.482,3.419,19.017,1.562 ,9.155,13.195,15.165,27.464,0.726877,0.428553,4.827 ,7.066979166666667
102.932 ,36.378 ,77.781 ,319.239 ,24.159436925319103,53.14405498293769,6.333529513394707,384,354,9.757179E-3 ,2.419624E-3 ,59.335,28,67.626,2.103,205.230E-6 ,1.071,1.321,3.214,17.739,1.461 ,8.288,10.939,16.951,24.865,0.745341,0.394685,5.391 ,10.858979166666666
130.478 ,47.916 ,92.081 ,359.278 ,32.581891552235405,48.49332706288084,9.334914994856625,219,208,7.679637E-3 ,2.084449E-3 ,50.000,10,51.141,2.270,174.310E-6 ,0.998,1.032,2.995,15.165,1.340 ,7.102,9.533,14.504,21.306,0.681662,0.545530,3.912 ,3.898979166666667
116.598 ,20.462 ,90.692 ,171.400 ,33.82017484884943,55.8440064217789,12.211049203123242,95,86,8.552481E-3 ,1.399425E-3 ,60.678,8,36.708,1.514,129.526E-6 ,0.632,0.641,1.897,15.363,1.435 ,6.577,10.016,16.644,19.730,0.659533,0.584342,3.199 ,2.9869791666666665
169.295 ,137.708 ,83.857 ,532.254 ,23.091287771128066,51.12737624810495,6.853169770947316,119,109,6.117668E-3 ,3.893338E-3 ,76.697,7,77.307,3.433,210.004E-6 ,1.272,1.406,3.815,15.334,1.341 ,6.155,7.088,21.375,18.465,0.643173,0.629174,2.921 ,4.4509791666666665
124.141 ,105.676 ,70.091 ,599.629 ,31.606964539857866,54.56201806337506,5.347486618205897,696,641,8.209908E-3 ,3.852992E-3 ,50.000,45,55.503,2.681,220.136E-6 ,1.135,1.486,3.406,15.401,1.325 ,7.006,9.096,13.044,21.017,0.783908,0.335056,7.068 ,12.250979166666667
