Person,Sentence
Person0,"Good morning.
"
Person0,"We are off to a strong start in 2017, driven by the ongoing momentum in our advisory business, which began the year with our second highest quarter ever.
"
Person0,"Healthier equity capital markets plus our relatively strong results in fixed income brokerage both helped to kick off the year on a very positive note.
"
Person0,"Let me provide some more color on the markets and our performance, then I will turn the call over to Deb to discuss our financial results in greater detail.
"
Person0,"Advisory markets remain constructive, and we continued to outperform the market with record first quarter advisory revenues, while the pace of deal activity in the U.<UNK> slowed compared to the prior year and sequential quarters.
"
Person0,"Contributions from our industry groups essentially tracked the market as we were led by the energy team followed by healthcare and consumer teams.
"
Person0,"Our expansion into the energy sector last year through the acquisition of Simmons continues to generate good returns.
"
Person0,"The combination of a talented team of bankers, relatively stable market conditions, our broader product suite resulted in the energy team registering another strong quarter.
"
Person0,"While we have enjoyed steady gains in the advisory business, we recognize that results can be lumpy depending on the timing of deals closing.
"
Person0,"However, we believe that the combination of high confidence levels expressed by CEOs and small business owners, economic stability and relatively available capital will result in conditions continuing to be constructive for the business.
"
Person0,"Our equity capital raising results improved significantly both sequentially and year-over-year.
"
Person0,"The year-over-year rebound has been dramatic, coming off a trough in the market cycle in Q1 of 2016.
"
Person0,"We continue to experience steady improvements in capital raising.
"
Person0,"And while we achieved a dramatic improvement in results year-over-year, on a sequential basis, our performance was in line with the markets in which we compete.
"
Person0,"If the current economic outlook remains in place, we would expect relatively conducive conditions for steady capital raising throughout the year.
"
Person0,"As anticipated, debt capital raising, consistent largely of our public finance business, saw a decline in Q1 from the record fourth quarter.
"
Person0,"There are a number of factors which impacted the markets.
"
Person0,"With significantly higher interest rates since last summer, refunding activity is off and uncertainty regarding tax reform is putting a damper on the markets.
"
Person0,"Finally, there is some element of seasonality since Q1 is traditionally the slowest period of activity for the market.
"
Person0,"While we were down sequentially, we were flat versus a year ago compared to markets that were 11% lower.
"
Person0,"We are pleased with the gain in market share, and while we would expect our results to improve throughout the year, we believe overall issuance in the market maybe down 10% to 15% from last year's record level.
"
Person0,"Moving over to our brokerage activities.
"
Person0,"Equity trading volumes remain challenging.
"
Person0,"Market wide, average daily trading volumes were down 3% sequentially and 20% year-over-year, while our revenues were down 20% sequentially and up 2% year-over-year.
"
Person0,"We are also seeing the shift to passive investing adversely impacting this business.
"
Person0,"Low interest rates, slow but steady economic growth and historically low market volatility combined to favor passive investing.
"
Person0,"Our client base of active managers and hedge funds have found it challenging to attract investment dollars and thus have less cash to deploy into the market.
"
Person0,"Perhaps the most significant factor is the lack of volatility.
"
Person0,"In Q4, the postelection period triggered considerable volatility and market activity which was reflected in our results, which were over 20% higher than in Q1.
"
Person0,"The addition of energy and FIG sectors into our coverage universe kept us flat year-over-year against markets that declined but at a cost.
"
Person0,"We remain vigilant to the challenging conditions in this business and are managing our costs prudently to maintain a margin in the business.
"
Person0,"In fixed income, we produced strong results that were up meaningfully both sequentially and year-over-year on the strength of our risk management and trading capabilities.
"
Person0,"Our long-standing expertise in municipals enabled us to effectively navigate the volatility in the markets and generate trading profits.
"
Person0,"Overall, flow activity remained constrained during the quarter.
"
Person0,"Customers sat on the sidelines due to uncertainties arising from the potential impacts of future tax policies, interest rate direction and economic growth.
"
Person0,"We expect customer flows to remain light until there is more visibility into some of these factors.
"
Person0,"Finally, our Asset Management business, which has been buffeted from the same impacts of passive versus active investing, stabilized somewhat.
"
Person0,"Performance in most of our key products improved during the quarter, led by our small-cap growth strategy.
"
Person0,"MLPs, our largest product group, gave back a little performance during the quarter after a strong outperformance in 2016.
"
Person0,"Total AUM for the quarter was flat as net outflows of 2% were slightly offset by market appreciation.
"
Person0,"During the quarter, we continued to make progress in our strategy of adding new investment teams and products to our platform.
"
Person0,"The global team that joined us at the end of 2016 attracted about $250 million in new assets late in the quarter.
"
Person0,"We expect additional assets will flow into the products throughout the year.
"
Person0,"Now I will turn it over to Deb to discuss our financial results.
"
Person1,"Thanks, <UNK>.
"
Person1,"My remarks will be addressing our adjusted financial results.
"
Person1,"We reported adjusted net revenue of almost $197 million for the quarter, down 10% sequentially and up about 30% year-over-year.
"
Person1,"Last year's first quarter did not include meaningful contribution from Simmons, but excluding Simmons, revenue would still have increased year-over-year.
"
