Person,Sentence
Person0,"Thank you, Pat, and good morning, everybody.
"
Person0,"Before reviewing first quarter results, I want to highlight our recent acreage acquisitions.
"
Person0,"During the quarter, we completed 2 acquisitions adding 67,400 core Marcellus acres for $652 million, funded with cash on hand.
"
Person0,"We\
"
Person1,"Thanks, Rob, and good morning, everyone.
"
Person1,"For those of you that I have not met, I am <UNK> <UNK>, and I was appointed President of EQT's Production business unit in March of this year.
"
Person1,"I've been with EQT for 10 years and have been employed in the oil and gas industry for about 29 years, with the majority of my time spent on the operations side.
"
Person1,"I most recently managed the engineering, geology and planning functions for EQT Production, and I have been involved with the growth and expansion of EQT's Marcellus and Utica development program since inception.
"
Person1,"I will now make some comments about the quarter.
"
Person1,"As Rob mentioned, our sales volume for the first quarter was at the low end of guidance at 190 Bcfe.
"
Person1,"This was primarily driven by completing 0 wells in plan, as we did not add frac crews as quickly as anticipated due to the tighter-than-expected market.
"
Person1,"We are, however, reiterating our full year guidance and have additional frac crews scheduled to come on at the beginning of June, at which time we expect to quickly get back on track with our 2017 turn-in-line schedule.
"
Person1,"Our business plan also anticipated sales volumes to be flat Q2 versus Q1.
"
Person1,"We are now projecting Q2 sales volume between 190 and 195 Bcfe.
"
Person1,"Our 2017 growth will be back-end loaded as we expected, and we will exit 2017 at approximately 2.6 Bcf per day.
"
Person1,"As you saw on today's news release, we recently increased our EUR estimates for our core Marcellus by 14% to 2.4 Bcfe per thousand foot.
"
Person1,"This reflects enhancements to our standard frac design, which among other things, increase the sand and water per foot of pay.
"
Person1,"We continue to experiment with even larger frac jobs, which we expect will increase the effectiveness and efficiency of the fracs.
"
Person1,"At this point, however, it is too early to know if the economics will be improved, because as you may expect, with bigger jobs come higher costs as well as impact to lateral spacing.
"
Person1,"We are confident in our technologies and methodology, and we'll provide update as our progress continues.
"
Person1,"On the last call, Michael Hall asked about our well results in the dry Marcellus window in West Virginia.
"
Person1,"We currently have only 10 wells producing in Marion in eastern Wetzel County, but our preliminary EUR estimate for this area is 2.4 Bcfe per 1,000 foot, which is consistent with our average EUR for our core development area.
"
Person1,"We are very encouraged by this productivity.
"
