Person,Sentence
Person0,"Thank you, Gary.
"
Person0,"Good morning and welcome to Cable ONE's second quarter 2016 earnings call.
"
Person0,"We're excited to have you with us this morning as we review our results.
"
Person0,"Before we proceed, I would like to remind you that today's discussion may contain forward-looking statements relating to future events and expectations.
"
Person0,"You can find factors that could cause Cable ONE's actual results to differ materially from these projections listed in today's press release and in our recent SEC filings.
"
Person0,"Cable ONE is under no obligation, and in fact expressly disclaims any obligation to update its forward-looking statements whether as a result of new information, future events, or otherwise.
"
Person0,"Additionally, today's remarks will include a discussion of certain financial measures that are not presented in conformity with U.S. Generally Accepted Accounting Principles.
"
Person0,"Reconciliations of non-GAAP financial measures discussed on this call to the most directly comparable GAAP measures can be found in our earnings release or on our website at ir.
"
Person0,"cableone.
"
Person0,"net.
"
Person0,"Joining me today on today's call is our Chairman and CEO, <UNK> <UNK>.
"
Person0,"And with that, let me turn the call over to <UNK>.
"
Person1,"Thank you, <UNK>.
"
Person1,"Welcome to those of you joining us this morning, we have plenty of good news to share on our first anniversary earnings call as an independent company.
"
Person1,"And our first year adjusted EBITDA was up $36 million or 12%.
"
Person1,"Last quarter our adjusted EBITDA margin was up over 500 basis points with healthy 43.5%.
"
Person1,"All this even though video subscribers are down 15% in the last twelve months.
"
Person1,"If I think about that for a minute, adjusted EBITDA of 12% while video subs are down 15%, well how can that be.
"
Person1,"And now you know my answer.
"
Person1,"There is very little cash flow and little or no free cash flow left in the linear video business model for most small operators.
"
Person1,"Meanwhile, we have two products of good growth and good margins that deserve to get our focused attention.
"
Person1,"They are residential internet service or HSD, and business services.
"
Person1,"After articulating this theory for four years, it is gratifying, finally has strong periodical evidence, so we can move out of the theoretical phase.
"
Person1,"Our primary task over the last four years has been to make this transition intelligently and profitably, and sooner rather than later.
"
Person1,"When we started thinking about this five years ago, it seemed like a tall order because HSD and business service revenues were only 30% of total revenues.
"
Person1,"The last quarter they were the majority of total revenue at 54%, and they contributed the vast majority of our total cash flow.
"
Person1,"We expect these trajectories to continue into the future.
"
Person1,"Most analysts believe that cable has a huge fixed cost business thought we operate as virtually all costs are variable.
"
Person1,"While the product mix change away from video and phone and therefore the triple play has caused several hundred thousand PSUs, we have been able to reduce expenses embedded in flow rate to thoughtful and disciplined cost management and operation strategy, all the while maintaining excellent customer service.
"
Person1,"As examples, bad debt has been reduced from around 1.4% to below 0.34% of total revenues our headcount is down by 154 versus last year, a 7.4% reduction; they are down over 400 from our peak employment several years ago.
"
Person1,"As a result, we make meaningfully more money with fewer units and equally important, we are shaking our dependence on video.
"
Person1,"With our focus of business services, we have grown that revenue steadily at about $11 million to $12 million per year, year-after-year.
"
Person1,"We now have a hugely successful SMB business and enterprise of fiber business.
"
Person1,"We have concentrated in 2015 and two 2016 of putting the enterprise products and team in place, so we can you sustain and try to exceed our historical business services revenue growth rate in years to come.
"
