Person,Sentence
Person2,"<UNK>, so the leverage targets, we're still a goal of about 3 times.
"
Person2,"But what we said is that as the business, as EBITDA declines somewhat, we were basically willing to go over 3 times if we saw that EBITDA over time was going to turn around and it could bring us back to 3 times or lower.
"
Person2,"So we will look at the proceeds from the sale of the data.
"
Person2,"At this point, we don't have any goal to reduce our leverage below 3 times.
"
Person2,"We still think that with what we've done with our debt maturities, we have plenty of liquidity and generate plenty of free cash flow, and we'll wait and see what happens with respect to the data center sale and then we'll decide from there what we do, more or less, with the $600 million to $800 million of free cash flow that we expect to have in 2016 after the payment of the dividend, as well as the free cash flow associated with the -- as well as the cash associated with potential sale of the data center.
"
Person1,"Regarding the broadband, first of all, we believe that we have real opportunity to take advantage of the investments we've made in recent months in GPON and Prism.
"
Person1,"We've passed now about 950,000 homes with GPON, one gig speeds to 780,000 of those homes, a 17% increase from the third quarter in terms of GPON homes passed.
"
Person1,"We grew our Prism market with GPON capabilities from 600,000 to 700,000 in the fourth quarter, and we're seeing really strong take rates where we have in GPON in these homes and businesses.
"
Person1,"That's really positive for us.
"
Person1,"We average about right now, and it's early on.
"
Person1,"We've got about 15% penetration in our GPON markets of the GPON products, and that's, as you know, we rolled out in the past year.
"
Person1,"Most of it's rolled out the past year.
"
Person1,"So we're real pleased with that, and that opportunity it gives.
"
Person1,"Also, if you look at our market share data, market share in a lot of these cities we're in is very low.
"
Person1,"We think we have upside there to go in on these businesses.
"
Person1,"And we're also attached or connecting more of the MDUs and MTUs within our markets that we believe give us a lot of opportunity where we've had very little market share there.
"
Person1,"30%, more than 30% of our households that we serve are in MDUs.
"
Person1,"So it's a real market opportunity there, as well, that we're focused on.
"
Person1,"So those are some of the things we're doing we believe can really turn around the broadband growth.
"
Person1,"I think we will.
"
Person1,"It's a little early, but I believe we're on a path for positive adds in 2016.
"
Person2,"<UNK>, in terms of the CapEx color, basically in 2016, a little bit over the, over $2 billion or so of the capital budget will be what we call revenue enablement and support.
"
Person2,"Probably of that approximately $2 billion, basically broadband enablement and connection and capacity is about $1.2 billion or so.
"
Person2,"And then ethernet and MPLS enablements, probably about $600 million or so.
"
Person2,"So we're going to expect to continue to spend capital to bring higher and invest in the access part of our business to basically be able to, through either fiber or other technologies over time, be able to drive higher speeds for our customers.
"
Person1,"<UNK>, on the break out between wholesale and retail, we don't have that here, but we can follow up -- <UNK> or someone can follow up with you and get you that information.
"
Person1,"We just don't have it right here.
"
Person1,"As far as -- yes.
"
Person1,"As far as the broadband growth, yes, absolutely.
"
Person2,"<UNK>, we've looked at that and we're continuing to look at it some.
"
Person2,"And I guess we've not made really any final decisions.
"
Person2,"But at this point, we would prefer to stay unsecured, even if it might cost us a little bit more.
"
Person2,"Again, we can carry -- we can really be opportunistic with this next, with the little less than $1.2 billion that we need to raise to refinance the Embarq maturity, because again, we have about $1.6 billion availability on the credit facility.
"
Person2,"Additionally, our highest free cash flow quarter of the year is the first quarter, because basically our CapEx somewhat gets off to a little bit of a slow start.
"
Person2,"We just have more free cash flow in the first quarter.
"
Person2,"We'll probably generate over 50% of our free cash flow that we're going to generate in the first quarter, really.
"
Person2,"So we have a lot of options, and we will look at secured options.
"
Person2,"But at this point, we're not leaning in that direction.
"
Person2,"Not to say we wouldn't go there over time.
"
Person2,"Yes, certainly through the Embarq maturity, and in all likelihood, until we get much more color in terms of what's going to happen with the data center business.
"
Person2,"So I'll take the first one, <UNK>, on the depreciation.
"
Person2,"So basically, we would expect depreciation and amortization to be down somewhere between $200 million and $250 million, 2016 versus 2015.
"
Person2,"About $75 million of that decline is really a decline in the customer list amortization that we have that was really part of the purchase price adjustments related to primarily the Qwest acquisition and the Embarq acquisition, as well.
"
Person2,"The depreciation rate, the decline of the depreciation really is due to some of our assets becoming fully depreciated and retired.
"
Person2,"So basically, that decline in depreciation that did occur in 2015 is offset, to a certain degree, by the $3 billion that we expect in depreciation and the $3 billion we expect to invest in 2016 in our plan.
"
Person2,"So really about $100 million to $150 million decline really related to just the depreciation part.
"
Person1,"And <UNK>, regarding Joe Zimmel's departure, first, Joe made a lot of contributions to our Company.
"
Person1,"The 12 years he was here, we appreciated that, wish him the very best.
"
Person1,"As we state in the 8-K that we filed, really in connection with the annual review of the Board slate, the nominating governance committee recommended, and the Board ultimately concluded, that Joe should not stand for re-election at the 2016 meeting.
"
Person1,"The Board felt the change would lead to an environment with improved productivity, constructive dialogue.
"
Person1,"It was really just a Board chemistry issue is what this was.
"
Person1,"At no time has Joe raised any issue about the Company's accounting or financial reporting, either leading up to or following his resignation.
"
Person1,"Also, Joe didn't raise concerns about the Company's strategy or succession planning prior to his resignation, at least not that I'm aware of, or Board members were aware of.
"
Person1,"His principal complaint remitted to the process the Board used to reach the conclusion that he would not be included on the 2016 slate.
"
Person1,"And I think I'll just leave my comments to that.
"
Person1,"And there are a lot of details in our 8-K we filed on January 25, and you can maybe read all of that.
"
Person1,"But that really contains exactly what happened, in my view.
"
Person1,"And it concludes Joe's comments, as well.
"
Person1,"First, yes.
"
Person1,"We have that information and we use it continually.
"
Person1,"I don't have it here, as far as total overall percentages and speeds, but we have that.
"
Person1,"Marketing department, sales, we use that continuous, have to identify where we build additional capacity, how we go to market, advertising, all of that, pricing, all of that comes into play.
"
Person1,"But that's a very important part of our analysis.
"
Person1,"First of all, <UNK>, on the customers with respect to the economy, any company connected with the oil and gas business is skittish right now, obviously, for good reason.
"
Person1,"We're seeing some of that in the oil and gas sector.
"
Person1,"Fortunately, it's not a major vertical.
"
Person1,"We do have customers there, but it hasn't been a major vertical for us.
"
Person1,"Outside of that, we're not seeing a lot of concerns out there right now.
"
Person1,"We'll see what happens the next few months.
"
