Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
175.565 ,20.604 ,148.620 ,213.475 ,44.032064782908854,61.33421342324439,18.708877477772102,127,123,5.702406E-3 ,0.674536E-3 ,52.532,3,44.881,1.743,99.410E-6 ,0.788,0.986,2.363,11.340,1.067 ,4.719,6.009,8.826,14.157,0.842360,0.227562,8.920 ,1.6189791666666666
151.235 ,7.495 ,134.274 ,175.351 ,42.4579613256001,62.86009558857667,7.271666062696837,345,334,6.627324E-3 ,0.364677E-3 ,47.817,10,41.451,1.396,92.505E-6 ,0.663,0.689,1.990,12.649,1.034 ,5.646,7.109,10.271,16.938,0.820456,0.259592,7.948 ,4.618979166666667
123.355 ,54.819 ,74.948 ,585.648 ,47.70361386441722,70.71669637428138,7.054222704845547,1722,1630,8.248282E-3 ,2.294445E-3 ,38.853,74,41.491,2.080,171.592E-6 ,0.918,1.056,2.754,12.894,1.148 ,5.898,7.446,12.056,17.694,0.829195,0.254126,8.730 ,24.610979166666667
122.371 ,57.926 ,84.238 ,549.003 ,47.094824888992875,67.85196665861076,18.932752292964818,641,608,8.330960E-3 ,1.999513E-3 ,38.070,26,45.161,2.438,203.145E-6 ,1.160,1.277,3.480,13.138,1.210 ,6.150,8.586,13.564,18.449,0.816506,0.285007,8.478 ,9.466979166666667
106.632 ,60.966 ,76.387 ,565.870 ,49.91812726311958,63.8670036010522,21.989877907669857,655,627,9.421299E-3 ,2.556751E-3 ,35.871,22,29.647,2.004,188.813E-6 ,0.958,1.146,2.874,12.999,1.221 ,5.964,7.711,12.070,17.891,0.837179,0.245193,9.350 ,10.546979166666667
111.457 ,58.068 ,76.022 ,535.690 ,47.52793409780883,66.2859511391339,-1.4100112651315555,871,814,9.182416E-3 ,2.246559E-3 ,40.774,41,35.502,2.724,250.121E-6 ,1.381,1.578,4.144,12.537,1.209 ,5.905,8.150,13.906,17.714,0.792308,0.327646,7.449 ,14.506979166666667
124.393 ,2.787 ,118.698 ,128.286 ,26.72881536514424,50.000975318271735,10.685892834236515,16,14,7.964760E-3 ,0.487348E-3 ,85.430,1,9.788,5.597,445.762E-6 ,3.467,2.160,10.401,10.942,1.025 ,4.533,3.709,--undefined--,13.598,0.716192,0.423988,4.178 ,1.5469791666666666
115.590 ,61.546 ,77.210 ,555.476 ,52.81905941448349,73.47250185150055,14.170466041265993,570,532,8.883397E-3 ,2.197403E-3 ,39.278,27,38.528,2.799,248.687E-6 ,1.318,1.552,3.954,13.784,1.272 ,5.749,8.946,13.886,17.247,0.807662,0.291771,7.780 ,8.890979166666666
111.583 ,46.162 ,78.772 ,543.576 ,52.03300044119169,70.08989883023288,28.968499056520066,812,766,8.994829E-3 ,2.112362E-3 ,34.843,41,36.453,2.772,249.309E-6 ,1.291,1.542,3.874,14.483,1.281 ,6.601,9.864,16.294,19.802,0.805773,0.299394,7.795 ,12.178979166666666
117.621 ,68.424 ,77.201 ,599.412 ,50.853181799759334,70.24709588155967,23.136639896370596,679,653,8.588184E-3 ,2.571284E-3 ,32.276,21,31.928,2.286,196.358E-6 ,1.107,1.319,3.320,13.379,1.222 ,6.394,8.638,12.368,19.181,0.816714,0.287588,8.401 ,9.178979166666666
118.273 ,86.021 ,74.953 ,587.032 ,48.88759026511196,67.81589328119308,-4.352470615276449,728,686,8.629053E-3 ,3.210060E-3 ,41.242,33,38.393,3.401,293.441E-6 ,1.625,1.969,4.874,14.595,1.249 ,6.802,9.405,13.293,20.407,0.789485,0.325252,7.066 ,11.626979166666667
144.231 ,85.730 ,109.548 ,482.957 ,42.66270804965102,73.27422061061446,11.463172079908565,113,106,7.195433E-3 ,2.336276E-3 ,60.396,3,7.000,2.068,148.822E-6 ,1.056,1.396,3.167,15.207,1.344 ,6.269,8.634,14.598,18.808,0.773103,0.372270,6.791 ,2.0509791666666666
132.314 ,94.873 ,77.962 ,627.455 ,59.724788363371694,75.45573755439798,33.26086501211641,308,291,7.648032E-3 ,3.256991E-3 ,32.190,12,36.384,2.594,198.408E-6 ,1.078,1.435,3.235,12.665,1.197 ,6.184,7.463,12.640,18.553,0.779472,0.343749,6.837 ,3.826979166666667
109.459 ,60.227 ,78.486 ,585.720 ,52.90916790670925,72.59677902724322,25.84530293005003,859,796,9.340092E-3 ,2.366851E-3 ,44.204,50,51.813,2.106,196.732E-6 ,0.750,0.985,2.251,12.315,1.136 ,5.407,7.215,11.143,16.221,0.828065,0.251914,8.438 ,15.730979166666666
