Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
144.407 ,47.594 ,92.439 ,252.450 ,38.31177828086532,73.04621592385209,5.953105239186272,297,283,6.933681E-3 ,2.182439E-3 ,62.454,13,60.207,1.250,86.679E-6 ,0.525,0.703,1.576,15.131,1.111 ,6.889,7.822,12.328,20.667,0.754612,0.408587,6.029 ,5.4976643990929706
85.361 ,7.145 ,74.721 ,104.861 ,52.65883040498599,69.34325381604847,19.889826350809155,174,159,11.730559E-3 ,0.970422E-3 ,46.532,14,45.856,1.895,222.325E-6 ,0.757,0.891,2.271,14.953,1.302 ,7.252,8.949,13.098,21.755,0.712377,0.463320,4.382 ,4.50501133786848
123.861 ,89.077 ,74.972 ,417.669 ,46.78447903253287,70.907653986856,24.48432495704621,113,102,8.394317E-3 ,3.673627E-3 ,58.276,9,37.646,2.610,219.132E-6 ,1.144,1.631,3.431,16.427,1.481 ,7.674,9.426,19.142,23.023,0.725534,0.426694,4.948 ,2.9376643990929705
133.660 ,137.342 ,75.376 ,576.646 ,47.45540756775628,71.762447741972,20.85508014336223,283,249,7.710383E-3 ,4.964152E-3 ,57.143,24,57.512,2.675,206.237E-6 ,1.130,1.440,3.391,19.991,1.726 ,7.567,13.967,14.351,22.700,0.675858,0.544385,3.655 ,6.751541950113379
124.014 ,104.752 ,75.190 ,577.020 ,48.33136335603638,73.45109232954744,20.095581400724612,354,320,8.285064E-3 ,4.241731E-3 ,55.125,27,59.268,2.012,166.730E-6 ,0.787,1.071,2.361,18.190,1.523 ,7.733,10.995,21.192,23.198,0.674809,0.540067,3.500 ,8.815215419501135
162.375 ,146.921 ,75.080 ,593.340 ,47.93577758649094,72.86013580043361,19.79696509237344,379,337,6.238447E-3 ,4.426467E-3 ,56.676,30,60.022,3.387,211.270E-6 ,1.576,1.669,4.727,19.077,1.730 ,9.338,13.248,20.417,28.015,0.658864,0.576811,3.188 ,7.378480725623583
127.793 ,125.021 ,74.058 ,595.076 ,48.168904604042375,74.2360065960675,21.678247592849942,372,329,8.114493E-3 ,4.625470E-3 ,58.621,32,57.456,2.982,241.975E-6 ,1.548,1.938,4.643,18.703,1.464 ,7.502,11.060,12.145,22.507,0.673929,0.537864,3.468 ,8.736848072562358
152.560 ,153.228 ,75.037 ,599.172 ,44.837181740190246,68.56025548941365,17.410471816255523,207,181,6.666087E-3 ,4.644949E-3 ,55.760,21,62.480,2.798,186.536E-6 ,1.105,1.150,3.316,17.004,1.454 ,9.137,10.254,--undefined--,27.410,0.653334,0.578250,3.010 ,4.374399092970521
150.419 ,137.612 ,74.937 ,594.789 ,46.63089946696838,71.04952197615789,17.096101894204555,540,487,6.876180E-3 ,4.619013E-3 ,62.472,40,65.634,3.013,207.154E-6 ,1.500,1.721,4.500,18.826,1.535 ,9.181,11.086,17.298,27.544,0.663206,0.567590,3.273 ,13.46501133786848
123.558 ,98.128 ,75.064 ,551.080 ,45.825925472193305,68.34803207802918,16.938409436753954,544,500,8.210297E-3 ,3.861228E-3 ,55.144,36,63.651,2.399,196.955E-6 ,1.120,1.461,3.361,16.791,1.450 ,7.698,10.109,15.075,23.093,0.683987,0.526940,3.805 ,12.185011337868481
126.218 ,71.024 ,75.634 ,562.589 ,38.28357986983929,67.52995462147261,12.728261019894031,203,192,7.983959E-3 ,3.055194E-3 ,64.758,9,48.206,2.247,179.411E-6 ,1.031,1.216,3.092,14.733,1.309 ,6.627,10.892,18.173,19.880,0.708560,0.479896,4.490 ,5.6282766439909295
124.217 ,27.139 ,83.791 ,194.312 ,43.713223329896934,63.288762466706146,-3.298655758876341,237,223,8.104222E-3 ,1.685876E-3 ,36.592,13,42.749,1.734,140.548E-6 ,0.400,0.677,1.200,13.202,1.342 ,5.529,7.393,11.486,16.587,0.795694,0.298180,7.303 ,3.6168480725623584
136.274 ,56.334 ,75.151 ,476.154 ,42.04253544990803,66.80536053120841,16.20953357933994,566,533,7.361363E-3 ,2.407877E-3 ,54.458,29,60.372,2.038,149.992E-6 ,0.695,0.902,2.085,12.285,1.202 ,4.947,6.760,11.420,14.841,0.792940,0.309351,7.027 ,10.460929705215419
102.025 ,8.704 ,78.614 ,110.110 ,34.706336429614545,65.1290848291042,13.918242012578832,38,34,9.812062E-3 ,0.897278E-3 ,75.510,3,16.459,1.922,188.624E-6 ,0.502,0.561,1.507,13.638,1.102 ,4.714,9.462,17.612,14.141,0.773091,0.340374,6.276 ,1.9972562358276644
130.164 ,29.097 ,74.797 ,203.033 ,51.00481714339582,64.69590075060118,17.97562695907402,153,145,7.688104E-3 ,1.811330E-3 ,28.090,7,31.652,2.629,202.144E-6 ,0.651,0.978,1.952,13.725,1.171 ,5.523,9.079,17.026,16.568,0.798776,0.304103,7.428 ,1.8143990929705216
145.702 ,63.159 ,75.424 ,621.309 ,42.877374552997054,70.84694536813853,5.188791555846239,786,740,6.985770E-3 ,2.145221E-3 ,52.381,37,57.194,2.370,165.554E-6 ,0.859,1.095,2.577,14.987,1.289 ,6.132,9.206,17.304,18.395,0.780665,0.341889,6.750 ,12.420113378684807
138.810 ,48.440 ,75.361 ,463.946 ,47.10616998553975,71.13580407606483,14.635075812654899,671,638,7.254432E-3 ,1.914679E-3 ,42.536,28,46.208,2.267,164.433E-6 ,0.896,1.154,2.689,14.314,1.250 ,6.027,8.777,15.807,18.082,0.783128,0.325715,6.515 ,8.945827664399093
146.548 ,66.082 ,75.106 ,567.464 ,45.56194159397309,71.02495156472351,13.617136432944523,999,937,6.901871E-3 ,2.090541E-3 ,52.408,55,58.120,2.293,158.283E-6 ,0.880,1.013,2.640,14.199,1.306 ,5.983,8.416,13.990,17.949,0.771499,0.348005,6.215 ,15.816031746031745
153.292 ,40.944 ,84.988 ,431.713 ,42.53397763278487,69.8397907057014,12.31178637556263,945,901,6.562177E-3 ,1.467120E-3 ,53.597,40,57.113,1.881,123.413E-6 ,0.614,0.773,1.842,13.783,1.230 ,5.804,8.575,14.378,17.413,0.812297,0.272638,7.686 ,15.189092970521543
