Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
213.833 ,144.460 ,77.807 ,598.745 ,40.48845518762757,68.40053250671684,4.46214626347761,2065,1939,4.748371E-3 ,2.648786E-3 ,48.611,88,57.006,2.865,136.028E-6 ,1.553,1.778,4.659,19.048,1.631 ,8.238,12.188,17.802,24.715,0.750974,0.379370,5.503 ,22.35637188208617
165.813 ,114.253 ,78.726 ,580.807 ,43.510403400571825,72.14853326651033,-8.62549998481027,394,361,6.157185E-3 ,2.714611E-3 ,53.560,24,53.929,4.144,255.126E-6 ,2.413,3.302,7.240,17.137,1.700 ,8.088,9.245,13.813,24.263,0.706293,0.468952,4.305 ,6.212698412698413
221.464 ,161.202 ,74.990 ,595.499 ,40.18363998790018,61.51429779010062,8.518766582681703,1458,1369,4.607567E-3 ,2.992692E-3 ,30.756,46,40.961,4.082,188.076E-6 ,2.293,2.839,6.879,19.318,1.724 ,8.666,11.428,18.459,25.998,0.710394,0.467761,4.455 ,11.541678004535147
180.283 ,99.404 ,75.964 ,622.886 ,43.774976917909406,67.47401041717772,-0.22530816763028425,1539,1451,5.678156E-3 ,2.382301E-3 ,30.943,60,40.524,2.900,164.641E-6 ,1.607,1.857,4.821,18.629,1.606 ,8.605,11.504,16.285,25.814,0.750351,0.381661,5.457 ,14.676371882086167
195.141 ,142.847 ,79.667 ,621.355 ,40.97467200880034,59.4872722757992,-0.5707946911404755,877,833,5.313223E-3 ,2.912237E-3 ,23.680,18,29.504,4.204,223.348E-6 ,2.305,3.037,6.915,17.929,1.534 ,8.598,11.245,15.839,25.795,0.728541,0.431969,4.908 ,7.048616780045352
211.997 ,162.151 ,79.178 ,591.710 ,42.217805331949535,74.72087018284392,-7.151985821289126,677,616,4.932401E-3 ,3.068758E-3 ,58.659,34,64.501,3.988,196.695E-6 ,2.261,2.770,6.784,19.792,1.744 ,7.733,7.894,11.343,23.198,0.730380,0.429178,5.066 ,10.026575963718821
192.007 ,135.782 ,105.787 ,579.005 ,42.55903317069716,72.02289148574556,-0.7589679398289584,432,402,5.307782E-3 ,2.768284E-3 ,45.131,23,50.870,2.217,117.695E-6 ,1.248,1.519,3.745,18.052,1.542 ,8.446,11.034,10.256,25.338,0.776156,0.327446,6.114 ,5.376780045351474
160.762 ,92.570 ,92.523 ,516.611 ,39.886929230360984,63.0091502123123,-0.7401220304872896,454,429,6.305913E-3 ,2.375260E-3 ,35.088,16,38.715,2.961,186.740E-6 ,1.627,1.868,4.880,19.028,1.637 ,7.220,8.882,10.082,21.659,0.748609,0.395081,5.757 ,5.167800453514739
177.085 ,118.190 ,84.054 ,613.034 ,41.435882717904384,64.10156548382558,1.058027966611381,971,930,5.745948E-3 ,2.603655E-3 ,26.366,25,33.672,2.764,158.796E-6 ,1.472,1.639,4.416,17.826,1.593 ,8.086,10.883,16.841,24.258,0.767890,0.353680,6.107 ,8.45922902494331
188.930 ,145.125 ,80.438 ,596.832 ,40.398146312528375,75.42407959545838,7.048455628428227,449,404,5.482676E-3 ,3.070463E-3 ,78.389,35,78.702,2.384,130.715E-6 ,1.321,1.743,3.963,18.651,1.641 ,8.107,9.461,12.948,24.322,0.744449,0.389699,5.238 ,15.303310657596372
206.642 ,153.959 ,75.300 ,598.698 ,40.50057367904965,70.28475913109462,14.629293213879935,703,649,4.882745E-3 ,2.972333E-3 ,66.948,42,68.632,3.110,151.858E-6 ,1.691,2.036,5.073,19.063,1.589 ,8.487,11.428,17.308,25.461,0.756934,0.375743,5.853 ,14.258412698412698
170.021 ,111.451 ,78.813 ,627.271 ,39.63918976679866,64.52474634318153,5.610726197728408,915,865,6.007496E-3 ,2.747392E-3 ,33.742,36,44.571,3.885,233.400E-6 ,2.158,2.370,6.473,20.149,1.731 ,9.199,11.582,14.479,27.596,0.715229,0.452364,4.534 ,9.817596371882086
159.120 ,103.751 ,78.818 ,586.227 ,39.02897893041045,71.64090162735367,11.368180819886955,347,322,6.437585E-3 ,2.717440E-3 ,64.163,21,60.571,3.143,202.310E-6 ,1.655,1.600,4.964,19.900,1.602 ,8.240,10.470,11.443,24.721,0.730361,0.413676,4.719 ,7.623310657596372
173.966 ,110.710 ,91.508 ,587.413 ,37.85446791625774,56.38723631257868,3.9485210250520373,696,660,5.774045E-3 ,2.543350E-3 ,35.385,22,44.249,2.940,169.786E-6 ,1.631,2.046,4.894,19.255,1.604 ,8.841,12.735,21.458,26.523,0.731689,0.425477,4.983 ,7.832290249433107
154.267 ,72.293 ,80.100 ,599.446 ,38.207785068679826,57.164912053837895,14.516818583720163,506,486,6.519554E-3 ,2.328298E-3 ,22.561,13,32.813,2.843,185.328E-6 ,1.616,1.909,4.848,17.595,1.606 ,7.877,9.813,15.279,23.630,0.712481,0.461000,4.469 ,4.958820861678005
216.081 ,160.480 ,82.367 ,598.549 ,30.53575886038925,56.994843548002365,-1.7582621675426755,892,820,4.882808E-3 ,2.966450E-3 ,46.357,25,41.478,4.456,217.557E-6 ,2.635,3.054,7.904,20.011,1.762 ,8.980,11.566,14.330,26.939,0.677617,0.544522,3.772 ,9.504126984126984
191.396 ,106.027 ,86.066 ,522.028 ,49.34797460959426,63.37884923342234,11.393941826288923,91,83,5.302879E-3 ,2.103843E-3 ,27.027,2,16.407,3.215,170.491E-6 ,1.638,1.882,4.915,17.674,1.716 ,6.860,10.303,11.854,20.581,0.693247,0.515037,4.024 ,0.7792290249433107
181.573 ,118.784 ,75.917 ,620.443 ,45.284635505088154,72.20508232301393,7.974773998982596,1427,1353,5.602909E-3 ,2.736568E-3 ,37.834,53,42.802,2.601,145.704E-6 ,1.506,1.755,4.519,19.580,1.668 ,9.254,12.113,18.587,27.763,0.760900,0.357354,5.741 ,14.258412698412698
190.271 ,128.007 ,79.312 ,617.132 ,43.446431723871754,68.95645595852423,10.802742902265967,944,883,5.390670E-3 ,2.787228E-3 ,34.972,33,39.069,3.588,193.404E-6 ,2.101,2.721,6.304,19.347,1.614 ,8.952,10.368,11.655,26.857,0.723218,0.439212,4.800 ,8.981678004535148
175.272 ,106.891 ,85.767 ,590.455 ,44.64535170830548,76.31039314011657,1.4444499081798232,776,704,5.707000E-3 ,2.499591E-3 ,68.205,60,76.158,2.577,147.043E-6 ,1.492,1.805,4.476,18.129,1.636 ,7.561,10.935,10.349,22.684,0.752654,0.374305,5.443 ,19.53514739229025
160.918 ,36.600 ,111.648 ,421.754 ,43.50820913901664,71.15212673054222,8.053809055651959,295,288,6.178908E-3 ,1.042336E-3 ,41.515,5,26.308,2.206,136.293E-6 ,1.315,1.421,3.944,16.703,1.446 ,6.404,9.157,12.805,19.213,0.818058,0.270097,7.748 ,3.3392290249433105
180.617 ,100.068 ,86.748 ,570.090 ,46.26653017467039,63.16787862259634,17.211870003414255,769,745,5.564786E-3 ,2.138840E-3 ,8.299,11,7.949,2.157,120.049E-6 ,1.246,1.517,3.738,17.296,1.533 ,8.010,10.654,18.601,24.029,0.769253,0.356956,6.317 ,4.854331065759637
156.035 ,61.584 ,75.404 ,505.082 ,45.69898583066422,67.92600059688299,-3.751287198931224,1172,1124,6.448785E-3 ,1.809486E-3 ,19.902,36,26.247,2.447,157.821E-6 ,1.341,1.595,4.022,18.420,1.609 ,8.440,11.475,15.780,25.321,0.751771,0.385199,5.577 ,10.235555555555555
