Person,Sentence
Person0,"Sure.
"
Person0,"I think we talked about it in the first quarter, if you will recall.
"
Person0,"We felt like demand was pretty good, and we closed a number of larger projects.
"
Person0,"We saw oil prices rebound.
"
Person0,"As you know, a lot of our larger customers for these big projects are in the energy space as well as the petrochemicals and plastics space.
"
Person0,"And I think since the last quarter or so, we've seen a decline in oil prices.
"
Person0,"If you can think about some of those larger customers, you just saw what their latest earnings were, and a lot of those large companies are having significant profitability challenges right now.
"
Person0,"Now, I would say that I think the plastics part to their business are doing pretty well.
"
Person0,"Demand is pretty good, and I've read in some of the press releases that those are some of the more profitable parts of the business.
"
Person0,"But what we are really seeing is sort of that elongation of approval for capital spend.
"
Person0,"We felt this a little bit last year.
"
Person0,"I think we are seeing it again.
"
Person0,"As I mentioned in the prepared remarks, we're not seeing projects canceled.
"
Person0,"Typically by the time we are involved, the project is pretty far along and they've already invested quite a bit of money.
"
Person0,"So it's unusual for the project to cancel, except the projects push out.
"
Person0,"We have -- with that said, we have -- we are talking to the customers every day or every week and we are really in close communication.
"
Person0,"And while it's certainly hard for us to predict exactly when the projects will close, we feel reasonably good that this is not -- these are not going to push out forever, that it's a matter of months or a quarter or two that they push out rather than years that they push out.
"
Person0,"So, while we can't predict exactly what's going to happen, again, we are still doing engineering work for these projects.
"
Person0,"We are talking to customers on a regular basis, and we still expect these projects to close over the next couple of quarters.
"
Person0,"Well, certainly we have to deliver and execute during the quarter.
"
Person0,"So, as we look into the fourth quarter -- you know, we are partway into the fourth quarter.
"
Person0,"Most of what we have to get done in the fourth quarter is in the backlog, and we need to execute it and ship it.
"
Person0,"There can be some customer delays, but largely it's us executing and shipping.
"
Person0,"We do expect to close some projects during the quarter, but it's not going to be a big driver of revenue or profitability in the fourth quarter.
"
Person0,"So, we have pretty decent visibility into the quarter and feel pretty good about the fourth quarter -- achieving our expected results in the fourth quarter.
"
Person0,"Yes, let me answer that question sort of at a Hillenbrand level first and then go down a little bit into the segments.
"
Person0,"I think we've had a really strong year -- a margin year at Batesville Casket.
"
Person0,"I think the team has done -- Chris Trainer and his team have done a very nice job in terms of efficiencies and running the business in a more simplified manner that we can effectively serve our customers.
"
Person0,"And so we've had a tough top-line year, though, on the Batesville side.
"
Person0,"If you'll remember, last year we had a strong flu season, and so we had a pretty depressed top line so far this year on the Batesville side.
"
Person0,"You can't really predict the future with deaths, but if you have a down year, you are more likely to have a little bit better year, at least a flat year in the coming year.
"
Person0,"So on the Batesville side, we feel really well-positioned regardless of what the market does.
"
Person0,"We wouldn't anticipate a decline like we saw this year in the market.
"
Person0,"The business is running well.
"
Person0,"Margins are good.
"
Person0,"So, we feel pretty good about the Batesville business having a better comparable at the top line as we head into 2017.
"
Person0,"Then when we talk about the process equipment group, I think there's really sort of the three parts to the business that we talk about.
"
Person0,"We've really focused a lot on spare parts and service.
"
Person0,"We feel good about the trends in parts and service.
"
Person0,"In fact, we think we continue to grow that business faster than the market in many of our segments.
"
Person0,"So we feel pretty good about that going into 2017.
"
Person0,"And then there's the smaller projects.
"
Person0,"This year we had some considerable headwinds in some key markets where the equipment that we make is really profitable and we sell a lot of spare parts -- frack sand equipment, coal-powered mining equipment, equipment used for fertilizer including potash.
"
Person0,"So, right now, those commodities have sort of stabilized in terms of pricing for the most part, but at a very low level.
"
Person0,"So we haven't yet seen an increase in demand for equipment in those areas, and so that will be an important piece for us going into 2017.
"
Person0,"We don't see that coming in the sort of the next couple of quarters, but we expect that to come at some point.
"
Person0,"So that's kind of -- the comparables get easier as you go into the first quarter of next year.
"
Person0,"Those are cyclical markets.
"
Person0,"We would expect them to come back at some point, though it's hard to time.
"
Person0,"And then finally, the large projects.
"
Person0,"As I said earlier, we have -- we feel pretty good about what's happening in the plastics industry right now.
"
Person0,"Demand remains pretty good.
"
Person0,"Projects are out there; they are just elongating.
"
Person0,"So, if we can get some of those projects closed and we see sort of a normal timeline on those projects, 2017, particularly the second half of 2017 -- could be a stronger second half of 2017.
"
Person0,"So, I think next year, it's really a -- it's those three categories of -- I think it's really going to be the big drivers which -- Batesville business, if we get volume there.
"
Person0,"And then some of the key end-markets coming back both for equipment, smaller projects and then, of course, the larger projects.
"
Person0,"Does that help.
"
Person0,"That was a long answer.
"
Person0,"I apologize, but did that makes sense.
"
Person0,"I think the petrochemicals and plastics markets are pretty good right now.
"
Person0,"We are seeing okay demand across those markets.
"
Person0,"I think it's really a question of, particularly in the plastics market, those large project coming to fruition and how quickly that happens.
"
Person0,"Related to the other markets, as I said, I think we've got some stability in terms of pricing for those commodities.
"
Person0,"But we're not seeing demand come back and don't have any indications of demand coming back right now in frac sand, for example.
"
Person0,"So, I hope that -- does that make sense.
"
Person0,"I guess I would say that we would expect reasonable demand on the plastics and petrochemicals side and those large projects.
"
Person0,"And then we don't have really good visibility to the other markets in terms of when they will come back right now.
"
Person0,"And so, I think on the Batesville side -- we expect to have a pretty decent year next year on the Batesville side given that we had a pretty tough top-line year this year on the Batesville side.
"
Person0,"And we've done some -- taken some nice actions on the Batesville side to make sure that whatever revenue comes through, we'll be able to turn it into profitability and cash flow.
"
Person0,"Let me ask <UNK> to handle that question.
"
Person1,"<UNK>, when we think about the quarter, year-over-year improvement, again, as you mentioned, PEG had a really good quarter.
"
Person1,"About -- of that 500 or so basis points improvement, about 100-basis-points improvement, frankly, was from the Abel and Red Valve acquisitions.
"
Person1,"So they have a higher gross margin profile than our process equipment group as a total.
"
Person1,"Then, we did get some improvement on price and productivity.
"
Person1,"So, I think when we think about the gross margins in the third quarter of the 39%, as I said in my prepared remarks, a fair amount of that was mix that was driving that favorability.
"
Person1,"So, when I say kind of going back to a normal gross margin next quarter, I would say that's going to be similar to what we delivered in first and second quarter.
"
Person0,"This is <UNK>.
"
Person0,"They are performing in line with expectations.
"
Person0,"I think you nailed it.
"
Person0,"We are seeing pretty good demand on the municipal side of the business, particularly in North America.
"
Person0,"So, that's been positive.
"
Person0,"And that's mostly on the valve side.
"
Person0,"On the pump side, we've seen strong demand, good demand in Europe for pumps.
"
Person0,"We've also had some success in mining.
"
Person0,"We have a really great story on total cost of ownership.
"
Person0,"So, we help mines reduce their cost, which is a big focus right now in a number of the commodities markets.
"
Person0,"And so we've had some success there.
"
Person0,"So, we feel pretty good about the performance of those businesses right now and the markets they serve.
"
Person0,"Particularly, the municipal market and the water market is pretty good.
"
Person0,"And then even though, for example, mining is down, our value proposition is pretty strong.
"
Person0,"We are actually taking advantage of mining being down.
"
Person0,"We are just trying to get more efficient and able to sell our value proposition to sell more pumps into that end-market.
"
Person0,"You know, we had the number two and number three competitors come together a while ago, so it's really changed the dynamics a little bit in the marketplace.
"
Person0,"We haven't really seen the impact, quite frankly, on pricing or big shifts in the mix of product being sold.
"
Person0,"So, despite that, which is a big deal in the number two and three getting together, we've seen a pretty sort of steady marketplace.
"
Person0,"There's certainly price competition, but I don't -- wouldn't characterize that there's anything out of the ordinary.
"
Person0,"It's always more challenging in a down year as some of the smaller competitors are trying to move in inventory to generate cash.
"
Person0,"But we are sort of through that period, and we are seeing a pretty stable environment right now on the burial casket side.
"
Person0,"Sure.
"
Person0,"And I won't go into a ton of detail, just for competitive reasons.
"
Person0,"But you know, we use our operating model and in particular to use 80-20, and we really try to focus on the more profitable parts of the business.
"
Person0,"Which, of course, it's true that the most profitable parts of the business -- those are the places where we actually have the best value proposition and we create the most value for our customers.
"
Person0,"So, Chris Trainer and his team at Batesville have been focused on those areas where we serve our customers best and where we can make more profitability.
"
Person0,"So, we've taken some cost out of the Batesville business, but we've taken it out in areas that we think we were either overstaffed or we didn't have as strong a value proposition and weren't as profitable.
"
Person0,"And we've refocused some of those resources and reinvested those resources in areas where -- right in our core.
"
Person0,"So, largely it's in the burial casket section -- in certain segments of the burial casket to go achieve growth.
"
Person0,"As you know, it's a high-fixed-cost business.
"
Person0,"And so volume is important for us on the burial casket side.
"
Person0,"So, we have reinvested to grow on the burial casket side of the business with certain customer segments.
"
Person0,"So, I think the point I'm trying to make is we are not just taking costs out of that business.
"
Person0,"We are certainly sizing the business for the size of the market and to maintain profitability.
"
Person0,"But we are also reallocating resources within the business and trying to focus those resources on the most profitable parts of our business where we can continue to extend our leadership position and continue to increase our value proposition to our customers.
"
Person0,"That's a great question.
"
Person0,"And, you know, in the last conference call, we talked about our debt-to-EBITDA ratio being at about 2.7, which is the high end of our guardrails for debt.
"
Person0,"So we've really been focused on paying debt down.
"
