Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
219.647 ,11.958 ,205.560 ,239.918 ,50.78563885714465,69.0639071646669,18.883012750401253,36,34,4.544560E-3 ,0.260118E-3 ,76.699,1,5.197,1.805,82.033E-6 ,0.722,0.585,2.166,15.624,1.403 ,8.536,11.489,12.469,25.607,0.817400,0.260070,7.464 ,1.0669791666666666
176.906 ,42.540 ,127.636 ,473.893 ,57.473376183462065,73.76352132894641,38.10190055808223,1236,1205,5.682919E-3 ,1.066230E-3 ,30.550,21,30.993,1.978,112.401E-6 ,0.990,1.132,2.971,13.969,1.285 ,6.659,8.919,11.930,19.976,0.822694,0.275736,8.359 ,10.930979166666667
181.874 ,72.859 ,81.106 ,565.013 ,58.6090409863273,68.04153769065321,40.05387144448782,643,625,5.561053E-3 ,1.647415E-3 ,14.027,8,10.512,2.654,147.608E-6 ,1.331,1.573,3.992,13.259,1.231 ,6.513,8.771,12.133,19.539,0.831307,0.260465,8.771 ,4.4509791666666665
165.067 ,55.859 ,80.236 ,500.334 ,54.411740592633976,69.72284823163642,20.363556152736034,759,721,6.120811E-3 ,1.469382E-3 ,31.546,18,31.426,2.396,146.649E-6 ,1.196,1.268,3.587,13.650,1.261 ,6.185,8.787,13.398,18.554,0.810727,0.300162,8.244 ,8.050979166666666
155.325 ,59.816 ,74.897 ,586.484 ,55.69613631667578,66.89396737626348,37.09782811730592,959,927,6.469298E-3 ,1.656355E-3 ,23.956,23,29.136,1.908,123.444E-6 ,0.886,1.029,2.659,11.984,1.146 ,5.697,8.025,11.336,17.091,0.837569,0.246593,9.166 ,9.130979166666666
144.869 ,36.302 ,79.292 ,444.597 ,56.53855854828947,66.56530546523723,36.45230666990885,614,588,6.923904E-3 ,1.193809E-3 ,20.067,20,30.547,1.991,137.836E-6 ,0.911,0.967,2.733,12.074,1.149 ,5.925,7.458,9.732,17.776,0.820746,0.282507,8.607 ,6.010979166666667
143.007 ,65.089 ,75.121 ,539.662 ,54.0776738296021,66.66821390619086,34.86178941502905,715,684,7.018130E-3 ,2.137353E-3 ,27.975,22,22.639,2.494,175.062E-6 ,1.194,1.372,3.581,14.115,1.247 ,6.812,9.105,14.550,20.435,0.813847,0.283399,7.853 ,7.930979166666667
165.128 ,41.365 ,78.676 ,350.695 ,54.64113219754631,68.306289015527,36.78712233106636,636,614,6.095869E-3 ,1.277299E-3 ,33.072,17,34.140,1.870,114.017E-6 ,0.950,1.008,2.849,11.213,1.043 ,5.293,6.689,9.101,15.878,0.829444,0.256517,8.673 ,6.4189791666666665
160.799 ,49.912 ,68.420 ,503.991 ,56.85873856904125,67.33051158867798,37.44768165597642,1924,1865,6.256179E-3 ,1.558728E-3 ,16.837,39,21.854,2.371,148.365E-6 ,1.182,1.319,3.547,13.349,1.236 ,6.376,8.423,12.190,19.127,0.843149,0.227566,9.028 ,15.658979166666667
173.696 ,70.806 ,121.605 ,487.756 ,51.083530136341835,65.79730503190444,34.937705527674076,462,445,5.840967E-3 ,1.681192E-3 ,35.421,11,39.524,2.749,160.562E-6 ,1.366,1.392,4.098,12.918,1.266 ,6.131,8.249,11.305,18.394,0.831684,0.253311,8.871 ,5.146979166666667
