Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
152.801 ,73.289 ,76.022 ,495.793 ,42.92802993747909,62.167353135889904,13.5017312397901,395,379,6.645734E-3 ,2.403986E-3 ,29.657,8,11.406,3.929,261.085E-6 ,2.095,2.524,6.284,23.372,1.850 ,10.601,15.437,21.169,31.804,0.686304,0.526787,3.761 ,4.1131746031746035
148.213 ,83.221 ,76.827 ,522.473 ,44.92115923515459,63.11932317344349,15.561323925236286,543,526,6.937672E-3 ,2.487966E-3 ,25.430,7,10.806,3.391,235.266E-6 ,1.935,2.412,5.805,19.241,1.627 ,8.818,12.256,14.944,26.454,0.759043,0.369959,5.690 ,5.262562358276644
135.220 ,55.853 ,79.624 ,588.142 ,50.325595869615576,64.89031130184894,11.224147439282868,800,766,7.482656E-3 ,1.847675E-3 ,15.796,26,23.584,2.703,202.265E-6 ,1.478,1.724,4.434,18.691,1.594 ,8.546,12.725,19.056,25.637,0.731527,0.428748,5.006 ,7.6919501133786845
155.452 ,82.190 ,78.448 ,482.685 ,38.19411274878753,64.44468775792112,8.350879157550764,626,598,6.521816E-3 ,2.405557E-3 ,47.907,15,26.708,4.001,260.947E-6 ,2.241,2.553,6.722,18.468,1.648 ,8.948,11.694,18.838,26.845,0.714467,0.464591,4.674 ,8.632358276643991
139.585 ,66.421 ,85.206 ,597.020 ,43.800106405196374,71.91856980798416,10.051540092703764,854,807,7.302373E-3 ,2.199056E-3 ,38.538,31,29.974,3.131,228.628E-6 ,1.733,2.086,5.199,18.930,1.658 ,8.696,13.062,17.588,26.087,0.735886,0.414750,5.052 ,11.113990929705215
142.179 ,56.102 ,80.893 ,424.634 ,44.20913320952393,65.16400824423334,11.581037333284325,822,782,7.058995E-3 ,2.107265E-3 ,30.965,30,25.576,3.793,267.769E-6 ,2.020,2.349,6.060,19.317,1.664 ,8.839,13.411,22.670,26.516,0.711789,0.468970,4.494 ,9.46827664399093
138.903 ,63.719 ,81.246 ,511.122 ,41.50999543280108,63.597036355739746,10.45873742290485,446,423,7.265696E-3 ,2.282656E-3 ,34.657,14,18.313,3.636,264.164E-6 ,2.006,2.361,6.017,20.044,1.743 ,9.794,12.000,14.892,29.382,0.695040,0.511483,4.070 ,5.576031746031746
136.319 ,53.720 ,78.743 ,404.525 ,40.786687840039505,61.30890876982349,10.669376106700366,465,444,7.451806E-3 ,2.085671E-3 ,36.693,14,43.830,3.274,243.958E-6 ,1.726,2.046,5.178,19.430,1.652 ,9.607,12.818,11.906,28.821,0.711648,0.463900,4.395 ,6.385827664399093
131.416 ,35.595 ,75.922 ,412.556 ,42.11410164693668,62.77538296291926,10.345679419881098,1048,1007,7.644183E-3 ,1.655519E-3 ,28.760,31,35.225,4.019,307.221E-6 ,2.308,2.719,6.924,18.795,1.659 ,8.961,13.262,19.715,26.883,0.716824,0.457630,4.584 ,12.132766439909297
136.506 ,42.408 ,78.140 ,356.054 ,37.24785770297226,62.07321836117261,8.895897302016788,816,793,7.360742E-3 ,1.916475E-3 ,40.455,17,17.561,2.948,217.018E-6 ,1.615,1.908,4.845,19.599,1.665 ,9.144,13.884,23.889,27.431,0.732776,0.426471,5.103 ,11.03562358276644
