Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
199.831 ,97.983 ,105.594 ,586.821 ,47.43265304695326,72.55864295870371,19.11634867472082,613,582,5.115991E-3 ,1.791400E-3 ,49.046,20,51.277,2.051,104.925E-6 ,0.966,1.061,2.897,14.307,1.255 ,6.087,8.354,10.736,18.260,0.826663,0.251122,8.164 ,7.378979166666666
180.712 ,40.066 ,119.352 ,270.436 ,43.837170109633405,62.539527184179875,16.144285676124998,175,167,5.606233E-3 ,1.238346E-3 ,28.873,3,24.148,3.200,179.392E-6 ,1.587,1.664,4.761,13.784,1.341 ,6.961,8.215,15.207,20.883,0.779936,0.349655,6.746 ,1.4509791666666667
181.973 ,109.171 ,117.006 ,568.306 ,38.751094990872446,62.89272267990177,13.628564737431619,715,673,5.610488E-3 ,2.273476E-3 ,41.022,27,49.070,2.590,145.325E-6 ,1.267,1.480,3.802,17.669,1.458 ,8.419,11.957,13.614,25.257,0.796179,0.296724,6.876 ,7.666979166666667
168.637 ,83.720 ,118.361 ,590.046 ,40.184584963687065,62.235462030758086,12.963609549877958,795,750,6.040319E-3 ,1.910220E-3 ,37.298,33,45.341,2.118,127.952E-6 ,1.008,1.219,3.023,16.666,1.382 ,6.854,9.361,11.276,20.561,0.818004,0.270264,7.895 ,8.698979166666666
172.264 ,39.568 ,75.458 ,577.578 ,35.64973455960674,59.370746942502606,4.271166691748426,1485,1423,5.810456E-3 ,1.369695E-3 ,50.156,58,56.329,2.563,148.924E-6 ,1.138,1.151,3.415,12.004,1.087 ,4.797,6.645,11.581,14.391,0.854362,0.209556,9.701 ,19.210979166666668
182.187 ,74.544 ,141.192 ,568.172 ,47.53676433883152,67.0749942599815,19.00327448875138,203,191,5.576353E-3 ,1.482163E-3 ,43.049,7,41.401,1.930,107.625E-6 ,0.826,0.833,2.477,14.910,1.242 ,7.425,9.137,12.419,22.274,0.847062,0.204218,8.754 ,2.2669791666666668
178.963 ,61.561 ,75.025 ,546.442 ,27.590279348524945,67.75737036285771,3.351978029593057,1294,1228,5.624819E-3 ,1.472020E-3 ,72.208,55,70.836,1.864,104.859E-6 ,0.838,0.868,2.513,11.434,1.001 ,4.666,6.225,9.364,13.999,0.872513,0.180756,10.766 ,28.066979166666666
142.974 ,16.419 ,102.145 ,200.160 ,47.72581526151252,61.368403307465854,25.285060813322033,212,203,7.001451E-3 ,0.848896E-3 ,27.391,8,36.883,2.745,192.214E-6 ,1.081,1.306,3.242,12.523,1.135 ,4.656,7.196,12.390,13.967,0.830569,0.234541,8.034 ,2.338979166666667
125.495 ,34.405 ,74.743 ,254.932 ,39.477394723866794,58.733340862608976,18.738965976758635,337,315,7.938184E-3 ,1.901544E-3 ,51.311,20,58.123,3.305,262.319E-6 ,1.340,1.442,4.020,13.081,1.192 ,5.591,7.491,12.593,16.774,0.810761,0.286586,7.966 ,6.130979166666667
139.861 ,18.111 ,104.097 ,205.229 ,43.48182706317539,61.22381167403762,19.403023347681938,456,442,7.159354E-3 ,0.939018E-3 ,43.345,13,45.514,2.071,148.306E-6 ,0.736,0.945,2.209,11.125,1.026 ,4.719,6.466,11.708,14.156,0.846476,0.218735,8.781 ,5.890979166666667
