Person,Sentence
Person1,"So, <UNK>, as we look at some of the pieces or look at the different components of margins, we have not historically reported EBITDA on a same-store basis.
"
Person1,"As you know, we have been evaluating a number of things in our reporting.
"
Person1,"It's something we are considering as we go through the end of this year.
"
Person1,"So, we did give a number of data points that I think help point to directionally how we are performing in those metrics.
"
Person1,"So, walking some of those including salary, wage and benefit, first we talked about reform.
"
Person1,"In that $13 million, the incremental piece year-over-year is about $5 million to EBITDA so it is about a 50 basis point benefit.
"
Person1,"Partially offsetting reform, we had about a 20 basis point headwind from year-over-year meaningful use declines.
"
Person1,"And then, in operations and specifically to salary, wage, and benefits that you mentioned, we were up slightly 10 basis points in the SWB line.
"
Person1,"If you looked at it sequentially, it is very consistent, and a lot of that has to do with some of the hospitals that we have acquired rolling into same-store now and working through that progression of margins that I just described with A.
"
Person1,"J.
"
Person1,"We look at the same-store supply costs that I mentioned, down 20 basis points, and we look at the same-store other operating expenses down 60 basis points.
"
Person1,"The total of all of those you can get to a very favorable effect in same-store that's about 80 basis points.
"
Person1,"So, we have created a very strong engine through these acquisitions that are now rolling into our same-store results year-over-year, and so we will be evaluating the presentation of that as we look through to the remaining quarters in the year.
"
Person0,"The only thing I will add to <UNK>'s comment, specifically to salary and benefits.
"
Person0,"The new hospitals rolling in is clearly a driver.
"
Person0,"It gives us opportunities over time to continue to integrate those hospitals in, but also the continued physician employment.
"
Person0,"Bringing on new physicians into the organization or aligning with physicians that are already in the market, that their salary costs are rolling into that number.
"
Person0,"Very strategic decisions that we are making, and we will continue to do that when appropriate.
"
Person1,"<UNK>, we don't comment on specific pieces within our discount group, our commercial group.
"
Person1,"We have historically seen price increases of 4% to 6%.
"
Person1,"We see those that -- we see contracts that renew throughout the year.
"
Person1,"As we look at and evaluate pricing adjusted for some of the lower acuity ED volumes, we are seeing pricing consistent with the guidance range that we had talked about, overall up 2% to 2.5%.
"
Person1,"And, pricing in that commercial bucket that is very consistent with historical trends including the negotiations that were completed in the first quarter and contracts that were extended and renewed in the first quarter.
"
Person1,"As we look at the finalization of some of the fee schedules on the Medicare side, very consistent with what our expectations were.
"
Person1,"<UNK>, as we look at the quarter and evaluate the quarter, our results were very consistent with our expectations.
"
