Person,Sentence
Person0,"Thank you, Julia.
"
Person0,"Good morning, everyone.
"
Person0,"With me on the call is Ron <UNK>, our Chief Executive Officer.
"
Person0,"Our call is being recorded and will be available for playback, the details of which are in our press release issued earlier today.
"
Person0,"As in the past, our comments will include forward-looking statements about the company's performance based on our views of Griffon's businesses and the environments in which they operate.
"
Person0,"Such statements are subject to inherent risks and uncertainties that can change as the world changes.
"
Person0,"Please see the cautionary statements in today's press release and in our various Securities and Exchange Commission filings.
"
Person0,"Finally, some of today's remarks will adjust for those items that affect comparability between reporting periods.
"
Person0,"These items are explained in our non-GAAP reconciliations included in our press release.
"
Person0,"Also, please be reminded that with the prior announcement of Plastics sales transaction, Plastics is classified as a discontinued operation.
"
Person0,"Now I'll turn the call over to Ron.
"
Person1,"Good morning, and thanks for joining us today.
"
Person1,"Before discussing the quarter and the businesses, I'd like to take a moment to remember our Chairman, Harvey Blau, who passed away on January 19.
"
Person1,"With more than 50 years of service, including 25 as CEO of the company, Harvey was instrumental in building Griffon into the company that it is today.
"
Person1,"He was an extraordinary leader, a trusted friend and a mentor to the entire Griffon team.
"
Person1,"He will be greatly missed, and we're all committed to build on his legacy.
"
Person1,"Okay.
"
Person1,"Let's move to the quarter.
"
Person1,"I'm pleased to report we're off to a strong start to the year as we build on the transformative actions of fiscal 2017.
"
Person1,"At a consolidated level, our revenue increased 24% from the prior year, driven by both the acquisitions and organic growth in our Home & Building Products segment, which, as expected, was partially offset by reduced revenue in Telephonics.
"
Person1,"We continue to expect defense orders and revenue to improve throughout the year, particularly in the second half.
"
Person1,"This morning, I'd like to take a few minutes to walk you through updates to our key strategic actions, and then we'll provide comments on our segment performance and outlook before turning the call over to <UNK> for a closer look at the numbers.
"
Person1,"Beginning with our recent acquisition of ClosetMaid.
"
Person1,"I'm pleased that performance in our first quarter of ownership was in line with our expectations, generating $77 million in revenue in the quarter.
"
Person1,"We view ClosetMaid as an important growth platform for Griffon, and to that end, we're seeing good incremental demand through new customer relationships.
"
Person1,"In addition, under our management, we have begun implementing operational improvements and cost controls.
"
Person1,"We completed the post-closing purchase price adjustment process with Emerson, which resulted in a reduction in the ClosetMaid purchase price of approximately $14 million to $186 million and net of tax benefits to approximately $165 million.
"
Person1,"We expect to close on the sale of the Clopay Plastics business to Berry Global for $475 million in cash next week.
"
