Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
157.051 ,134.777 ,74.955 ,593.326 ,62.07623197798735,76.65919693374917,7.0130069536339255,237,221,6.621740E-3 ,4.087670E-3 ,23.377,7,23.202,4.160,275.494E-6 ,2.134,2.305,6.402,19.547,1.668 ,8.912,11.032,19.897,26.736,0.696422,0.496037,3.968 ,2.346575963718821
165.391 ,137.693 ,76.082 ,583.487 ,62.9302773046151,80.43391208985292,6.592824611441004,963,880,6.215649E-3 ,4.092180E-3 ,26.634,47,36.649,4.315,268.221E-6 ,2.342,2.879,7.025,19.089,1.632 ,8.854,12.962,19.991,26.563,0.720554,0.448441,4.676 ,10.28780045351474
162.373 ,137.247 ,72.158 ,597.210 ,61.99884982190383,81.0205857485967,3.545657642735579,1609,1501,6.346469E-3 ,3.998676E-3 ,31.478,58,37.035,4.008,254.385E-6 ,2.229,2.600,6.687,20.035,1.703 ,9.204,12.717,19.402,27.612,0.724614,0.437829,4.775 ,17.288616780045352
174.036 ,141.455 ,74.904 ,598.421 ,56.82530140930856,80.7421162509339,9.14084759906977,1571,1449,5.919247E-3 ,3.889134E-3 ,42.089,68,44.402,4.655,275.535E-6 ,2.513,2.784,7.538,20.414,1.696 ,9.786,12.916,18.364,29.359,0.703104,0.482903,4.232 ,19.3784126984127
165.411 ,128.279 ,76.566 ,597.974 ,61.44596634948139,80.34955077443301,24.737755191706817,1784,1655,6.216780E-3 ,3.560317E-3 ,31.458,74,36.680,3.704,230.291E-6 ,1.912,2.299,5.737,19.256,1.638 ,9.182,13.354,19.483,27.546,0.719749,0.439316,4.516 ,18.69922902494331
169.042 ,133.722 ,74.973 ,586.167 ,58.16028120491621,76.25183247092745,13.665586846768,446,405,6.242578E-3 ,3.677853E-3 ,41.636,21,27.741,5.045,314.956E-6 ,2.962,3.584,8.885,18.752,1.700 ,8.401,9.996,15.906,25.204,0.701593,0.484833,4.231 ,5.533514739229025
165.299 ,118.956 ,69.195 ,593.141 ,58.371670730674296,78.87459658042721,5.980543774586346,912,835,6.147224E-3 ,3.480788E-3 ,44.626,52,47.907,4.121,253.312E-6 ,2.231,2.508,6.692,20.059,1.630 ,10.098,15.324,32.921,30.293,0.689698,0.506272,3.871 ,13.526984126984127
170.981 ,139.981 ,75.934 ,596.101 ,59.75077016278161,80.02810806598596,8.351493047418385,792,736,5.969578E-3 ,3.696147E-3 ,40.602,30,43.412,3.389,202.307E-6 ,1.890,2.136,5.671,19.411,1.695 ,8.626,11.675,17.751,25.879,0.713668,0.461996,4.452 ,9.660861678004535
153.406 ,116.959 ,79.215 ,599.236 ,59.520579457400544,79.34548616751664,16.857810527885917,668,622,6.674989E-3 ,3.448034E-3 ,36.496,32,36.691,3.152,210.392E-6 ,1.733,2.082,5.199,19.362,1.602 ,9.418,12.993,18.300,28.254,0.717422,0.454897,4.657 ,8.250249433106577
182.397 ,149.271 ,75.261 ,597.405 ,59.414060770183774,77.81908957543226,16.177744131344102,1009,935,5.666918E-3 ,3.926031E-3 ,34.770,42,38.252,4.957,280.890E-6 ,2.638,3.035,7.915,20.911,1.758 ,9.817,15.300,25.251,29.450,0.690701,0.513536,3.934 ,10.705759637188208
