Person,Sentence
Person0,"Thank you, <UNK>.
"
Person0,"Good morning.
"
Person0,"Welcome to <UNK> Corporation's Fourth Quarter 2017 Conference Call.
"
Person0,"I will begin with highlights for the quarter, and <UNK> and Nick will follow with additional operating detail.
"
Person0,"I will then open up the call for questions.
"
Person0,"The fourth quarter of 2017 had excellent operational performance, margin improvement and overall financial results.
"
Person0,"In the fourth quarter of 2017, <UNK> generated $428 million of revenue, an increase of 6.2%.
"
Person0,"Consolidated net income in the quarter, excluding certain discrete items, generated adjusted earnings per diluted share of $2.32, an increase of 10.5%.
"
Person0,"Both VITAS and Roto-Rooter performed well, exceeding the high end of our guidance.
"
Person0,"VITAS admissions increased 4.3% in the quarter.
"
Person0,"Average Daily Census expanded 4.7%.
"
Person0,"And our adjusted EBITDA, excluding Medicare Cap, increased 7.9%.
"
Person0,"Roto-Rooter continues to show excellent results in our core plumbing and drain cleaning service segments, as well as strong growth in water restoration.
"
Person0,"This resulted in Roto-Rooter having a record fourth quarter 2017 in revenue and profitability.
"
Person0,"With that, I would like to turn this teleconference over to <UNK> <UNK>, our Chief Financial Officer.
"
Person1,"Thank you, <UNK>.
"
Person1,"The net revenue for VITAS was $292 million in the fourth quarter of 2017, which is an increase of 2.8% when compared to the prior year period.
"
Person1,"This revenue increase is comprised of a geographically weighted average Medicare reimbursement rate increase of approximately 0.8%, a 4.7% increase in Average Daily Census, offset by Medicare Cap, which reduced revenue 0.9%, and acuity mix shifts, which negatively impacted revenue growth 1.7% when compared to the prior year period.
"
Person1,"VITAS recorded $2.4 million in Medicare Cap billing limitations for 2 programs in the quarter, all of which are related to the 2018 Medicare Cap billing period.
"
Person1,"At December 31, 2017, VITAS had 30 Medicare provider numbers, 2 of which have an estimated 2018 Medicare Cap billing limitation.
"
Person1,"Of these 30 unique Medicare provider numbers, 25 provider numbers have a Medicare Cap cushion of 10% or greater, 3 provider numbers have a cap cushion between 5% and 10%, and 2 provider numbers have a Medicare Cap liability on a trailing 12-month period.
"
Person1,"Average revenue per patient per day in the quarter was $189.33, which is 1% below the prior year period.
"
Person1,"Our routine home care reimbursement and high acuity care averaged $163.50 and $713.35, respectively.
"
Person1,"During the quarter, high acuity days of care were 4.7% of total days of care, which is 58 basis points less than the prior year quarter.
"
Person1,"The fourth quarter 2017 gross margin from VITAS, excluding Medicare Cap, was 24.5%, which is a 41 basis point improvement when compared to the fourth quarter of 2016.
"
Person1,"Our routine home care direct gross margin was 53.9% in the quarter, which is an increase of 80 basis points when compared to the fourth quarter of 2016.
"
Person1,"And our direct inpatient margin in the quarter was 8.5% and compares to a margin of 1.2% in the prior year quarter.
"
Person1,"Occupancy of our 28 dedicated inpatient units averaged 70.3% in the quarter and compares to a 68.2% occupancy in the fourth quarter of 2016.
"
Person1,"Continuous care had a direct gross margin of 16.8%, an increase of 100 basis points when compared to the prior year quarter.
"
Person1,"Average hours billed for a day of continuous care was 17.5 in the quarter, which is a slight decrease when compared to the 18.1 average hours billed for continuous care patient in the fourth quarter of 2016.
"
Person1,"Now let's take a look at the Roto-Rooter segment.
"
Person1,"Roto-Rooter's plumbing and drain cleaning business generated sales of $136 million for the fourth quarter of 2017.
"
Person1,"And that's an increase of $16.8 million or 14.1% over the prior year quarter.
"
Person1,"Commercial drain cleaning revenue increased 1.7%, and commercial plumbing and excavation increased 2.5%.
"
Person1,"Overall, commercial revenue increased 3.3%.
"
Person1,"Our residential plumbing and excavation increased 14.5%, and drain cleaning increased 10.4%.
"
Person1,"Our aggregate residential sales increased 21.8%.
"
Person1,"Just as importantly, revenue from water restoration totaled $22.1 million, an increase of $8.4 million over the prior year quarter.
"
