Person,Sentence
Person1,"<UNK>, I don't have that off the -- currently off the top of my head.
"
Person1,"I would suggest that this year, given the number of enterprise agreements it is probably slightly higher than it was a year ago, given that last year at this time we had only closed a handful of those.
"
Person1,"I would suggest the duration is slightly up from a year ago.
"
Person0,"Thank you.
"
Person0,"So, I see -- when I look at the market, I think there are probably three legs, is the way I'm thing about it, to the stool.
"
Person0,"One is the traditional use of simulation by engineers, by analysts and we see an enormous amount of opportunity there as we start to talk about things like ADAS.
"
Person0,"We look at our semiconductor business and so on and so forth, there is enormous opportunities there and we talked about some of that.
"
Person0,"We see as purely incremental to our current business, we see as opportunity of moving upstream, to address a new audience which is essentially the designer market.
"
Person0,"We see that as incremental upside.
"
Person0,"We have invested in the space.
"
Person0,"We are now with ANSYS 18, we have a third generation of a product in the space called AIM and it takes time to mature a product.
"
Person0,"I think at this point we have a product that meets the needs for a simulation market that is upstream of our existing installed base.
"
Person0,"Then, of course, as you look downstream, I see the opportunities around Digital Twin that we have already articulated.
"
Person0,"So, absolutely it is an opportunity and we have activities underway there.
"
Person0,"We see that as incremental.
"
Person0,"We see the downstream opportunities around Digital Twin as being incremental and we see our core business as being -- with all of the changes taking place in the industry, we see our core business as being stronger than ever.
"
Person1,"So, current bookings growth was around 12%, 13% in constant currency.
"
Person1,"Probably for full year 2016, bookings growth was 6%.
"
Person1,"I would anticipate for 2017 based on everything that we are modeling right now, it will be slightly higher than that.
"
Person1,"Yes, I can tell you that there actually were two of those customers who had previously signed deals who either decided to extend the initial deal or have added incremental technology to their deployment.
"
Person1,"So, it's still early in the game but we are very excited about the opportunity that engaging with our customers at this level provides us relative to insight and also I will call it knowledge relative to other customers that, as they work their way through tool consolidation and some of the challenges they have around their new growth initiatives relative to taking our story, our broad portfolio to help them through those transitions that they are going through.
"
Person0,"And to add to what <UNK> is saying, our strategy for enterprise agreement is not just simply a fire and forget where we consummate a deal, complete a deal and then move on.
"
Person0,"It's really building an ongoing relationship with the customer and this obviously, as <UNK> pointed to, with the couple of deals that we've talked about, this translates into a long-term relationship that they feel like we are a partner and we are able to work with them.
"
Person0,"I think that is very helpful.
"
Person0,"In some cases we have people on site and in some cases we have ongoing business reviews so there are a number of different mechanisms that we use to make sure that we have that ongoing relationship, both at the strategic level as well as the operational level, with the people who are using our technology.
"
Person0,"We've had tremendous feedback on the product and obviously we have customers who have been using it.
"
Person0,"It continues to be an area that I think is still developing and, you know, we will be in a position to share more strategy around our cloud and the cloud direction when we get together in the September time frame.
"
Person0,"So, what we have right now, this is not our multi-tenant product that is still under development and, that is an area frankly where I plan to spend more time with the development organizations to go through the cloud plans in some detail.
"
Person0,"As you know, I have a pretty strong background in that space.
"
Person0,"I think that the cloud is going to be very important for us in a number of different dimensions, both from a licensing perspective as well as from a business model perspective.
"
