Person,Sentence
Person0,"Thank you, <UNK>, and good morning, everyone.
"
Person0,"Thank you for joining us today to review our 2016 third-quarter results.
"
Person0,"I will make a few comments and then I will turn the call over to <UNK> and then <UNK> for more commentary before we take your questions.
"
Person0,"Solid operational performance, both project execution and manufacturing efficiencies drove our third-quarter earnings performance.
"
Person0,"Quarter over quarter performance in both our Houston and our UK operations resulted in improved gross margins, thank goodness.
"
Person0,"I am also pleased that our Canadian operation reported solid earnings again this quarter.
"
Person0,"Our business, like many others in the current environment, is facing the headwind of drastically reduced spending by our clients.
"
Person0,"Oil and gas capital spending has limited the number of opportunities for new work and competitive price pressures are sharply increased on the remaining projects.
"
Person0,"Believe me, we are turning over every stone.
"
Person0,"We are seeing fewer opportunities in all markets, not just oil and gas.
"
Person0,"As we work through these difficult market conditions, we will continue investing in our future.
"
Person0,"Cost initiatives continue to be a major focus of the operation.
"
Person0,"We are increasing our attention on research and development efforts to improve the cost of our existing products while continuing work on additional features, intelligence, and new products.
"
Person0,"We believe R&D is paramount investment in <UNK>'s future, and will have a positive and far-reaching impact on our business.
"
Person0,"Meanwhile, we are going to ensure our valued clients are supported by our best in class products, services and customer support.
"
Person0,"So at this point, I will turn it over to <UNK> to provide some additional color on the operations.
"
Person1,"Thank you, <UNK>, and good morning and thank you to everyone for joining on today's call.
"
Person1,"As <UNK> mentioned, our Canadian, UK and Houston electrical operations posted better than expected results.
"
Person1,"Over the past several months, we have taken solid steps to improve project execution and operational efficiencies.
"
Person1,"I would like to recognize and thank our employees for their flexibility and contributions as we work through these challenging market conditions.
"
Person1,"Employees have stepped up across the Company, training on new skills and cross-training across production lines to allow portability.
"
Person1,"Our engineers have engaged and developed processes and procedures to more effectively share workloads across division mines to better address the demands of our backlog.
"
Person1,"In addition, employees have supported various initiatives to take temporary assignments to assist in short-term needs and to capitalize on their unique manufacturing efficiency strengths.
"
Person1,"We truly appreciate their support.
"
Person1,"As we enter our fourth quarter, we will continue to improve our project efficiencies, ensuring that we are achieving delivery commitments, and in some cases accelerating our project schedules to meet changing customer needs.
"
Person1,"As <UNK> notes, we are increasing our focus on our product development activities to provide increased benefits, improve safety and enhanced communication features to our customers, and improve our cost position.
"
Person1,"We continue to experience softness in our orders and backlog.
"
Person1,"The decline of capital spending in our core oil, gas and petrochemical markets continues to be a headwind on new orders, especially associated with onshore and offshore production and pipeline projects.
"
Person1,"The number of large megaprojects has also declined as the number of new plants or large expansions are being delayed, primarily due to a lack of funding by our customers.
"
Person1,"Additionally, we are experiencing increased price pressure on new orders as competition continues to intensify.
"
Person1,"Even though our oil and gas markets are soft, we continue to make progress growing our markets where we have not had a strong presence historically.
"
Person1,"We have been successful in lining several contracts from new clients in various geographical regions and new market sectors.
"
Person1,"In addition, we are expanding our focus on opportunities that extend the strength of our electrical and integration solutions, as well as capitalize on <UNK>'s full breadth of service and product offerings.
"
Person1,"Before I turn it over to <UNK>, I want to stress that we believe successful outcomes require a disciplined and nimble decision-making process.
"
Person1,"While we cannot predict when order activity will begin to improve, we believe we have laid the groundwork to manage through this challenging period.
"
Person1,"Now let me turn the call over to <UNK>.
"
Person2,"Thank you, <UNK>.
"
Person2,"Revenues decreased by $44 million, or 25%, to $133 million in the third quarter compared to the third quarter of fiscal 2015.
"
Person2,"Domestic revenues decreased by $40 million, or 30%, to $94 million in the third quarter, and international revenues decreased by $4 million, or 8%, to $39 million due to fewer number of projects in our backlog.
"
Person2,"Gross profit as a percentage of revenues increased to 21% in the third quarter of fiscal 2016, compared to 19% in the third quarter of fiscal 2015 due to the improvements in international operations, driven by project improved execution, operational efficiencies and reduced costs in our Canadian operations.
"
Person2,"The increase in gross profit from our international operations was offset by a decline in gross profit from our domestic operations, as margins were negatively impacted by reduced volume and a cost overrun related to a large transit project.
"
Person2,"Selling, general and administrative expenses as a percentage of revenues increased to 15% in the third quarter compared to 10% a year ago due to the increased expenses and lower revenue.
"
Person2,"In the third quarter, we incurred $647,000 in restructuring and separation costs.
"
Person2,"In the third quarter of fiscal 2016, we reported net income of $4.9 million or $0.43 per diluted share.
"
Person2,"Excluding restructuring and separation costs, income in the third quarter of fiscal 2016 was $5.4 million, or $0.47 per share.
"
Person2,"For the nine months ended June 30, 2016, revenues decreased by 13% or $64 million to $435 million compared to the same period a year ago.
"
Person2,"Gross profit as a percentage of revenues was 19% compared to 16% in the first nine months of fiscal 2015 due to improvements in our international operations.
"
Person2,"Selling, general and administrative expenses decreased by $506,000 to $58 million compared to the first nine months of fiscal 2015.
"
Person2,"SG&A expenses as a percentage of revenues increased to 13% compared to 12% for the first nine months of fiscal 2015 due to reductions in year-over-year revenues.
"
Person2,"In the nine months ended June 30, 2016, we incurred approximately $7.7 million or $5.3 million net of tax in restructuring and separation costs, as we aligned our management, salary, and hourly workforces with anticipated production requirements.
"
Person2,"We recorded an income tax provision of $844,000 for the nine months ended June 30, 2016.
"
Person2,"The effective tax rate for the first nine months was 8%, which was favorably impacted by the mix of income from our Canadian operations and the utilization of net operating loss carryforwards in Canada that were fully reserved with a valuation allowance.
"
Person2,"Additionally, the effective tax rate was favorably impacted by $841,000 due to the retroactive restatement of the R&D tax credit.
"
Person2,"For the nine months ended June 30, 2016, we reported net income of $10 million or $0.87 per diluted share.
"
Person2,"Excluding restructuring and separation charges, net income for the first nine months was $15.3 million or $1.34 per share.
"
Person2,"New orders received during the quarter were $88 million, resulting in a backlog of $312 million compared to a backlog of $357 million at the beginning of the quarter and $518 million a year ago.
"
Person2,"At the end of our third quarter, we had cash of $89 million compared to $44 million at the beginning of the fiscal year.
"
Person2,"For the first nine months of fiscal 2016, cash provided by operating activities totaled $62 million.
"
Person2,"Investments in property, plant and equipment totaled approximately $2 million.
"
Person2,"Also during the same period, we paid dividends totaling $8.9 million and repurchased $3.7 million of Company stock to complete our share repurchase program.
"
Person2,"Long-term debt, including current maturities, totaled $2.4 million.
"
Person2,"Looking ahead, based on our backlog and current business conditions, we expect full-year fiscal 2016 revenues to range between $550 million and $565 million compared to our previous guidance of $520 million to $560 million.
"
Person2,"And we expect adjusted earnings to range between $1.30 and $1.45 per share compared to our previous guidance of $0.80 to $1.10 per diluted share.
"
Person2,"Our earnings guidance excludes restructuring and separation charges.
"
Person2,"We will continue to evaluate additional actions that may be needed to align our operating costs with market conditions.
"
Person2,"In closing, I would like to remind everyone of our strong financial position.
"
Person2,"At the end of the third quarter, working capital totaled $183 million, of which $89 million was cash.
"
Person2,"Over the coming quarters, we expect our cash balance to continue to increase as we complete many of the projects currently in process.
"
Person2,"We have virtually no debt and have nearly $60 million available under existing credit agreements.
"
Person2,"We are well prepared to manage the business through the depressed capital spending we are currently experiencing.
"
Person2,"At this point, we will be happy to answer your questions.
"
Person2,"Well, for the balance of the current year, we are looking at approximately $115 million to $130 million.
"
Person2,"Looking at beyond that, it's going to be something that we are going to have to manage on a month by month, quarter by quarter basis, because the market predictability today is very challenging.
"
Person1,"<UNK>, it's <UNK> <UNK>.
"
Person1,"Impossible to predict; conditions with our customers are -- we are engaged heavily day-to-day on all the projects; still a lot of pressure on the whole cost chain to get a project justified and even funded.
"
