Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
174.575 ,20.244 ,154.140 ,223.637 ,37.560281332538075,58.47030151929186,13.808103065999335,95,89,5.782814E-3 ,0.608596E-3 ,49.618,3,12.766,1.973,114.091E-6 ,0.981,1.184,2.943,14.048,1.215 ,6.730,9.953,15.451,20.191,0.803535,0.272130,6.683 ,1.3441950113378685
175.781 ,41.498 ,79.234 ,452.684 ,45.178892189179365,63.159888789693646,14.157438414550745,726,709,5.748774E-3 ,0.838930E-3 ,20.772,9,10.363,2.111,121.371E-6 ,1.119,1.249,3.358,15.219,1.429 ,6.485,9.906,16.707,19.454,0.858089,0.196019,9.401 ,5.471541950113378
163.727 ,30.970 ,119.217 ,504.699 ,43.10323125773328,58.670648562060855,11.367695734675127,1072,1058,6.125816E-3 ,0.854160E-3 ,23.681,13,15.045,1.964,120.337E-6 ,0.975,1.213,2.926,14.733,1.346 ,6.400,10.438,18.493,19.199,0.839826,0.236302,8.816 ,8.945827664399093
172.026 ,29.124 ,130.951 ,440.014 ,39.034925308218185,61.632861641075436,12.745843262217836,999,967,5.842434E-3 ,0.793441E-3 ,36.889,25,31.585,2.140,125.014E-6 ,1.077,1.297,3.231,14.702,1.336 ,6.688,10.181,15.665,20.064,0.807311,0.281184,7.279 ,10.069092970521542
172.099 ,21.061 ,72.033 ,233.321 ,41.87302962709058,61.89430161531803,14.6647140671929,777,764,5.833507E-3 ,0.807156E-3 ,25.705,12,15.605,2.288,133.443E-6 ,1.186,1.477,3.558,14.503,1.415 ,6.124,9.495,15.484,18.372,0.826753,0.255174,8.619 ,6.411950113378685
167.121 ,15.057 ,101.885 ,201.380 ,41.012187809655785,56.748290055681004,14.17457269777406,972,953,5.999642E-3 ,0.578710E-3 ,23.106,17,15.573,2.039,122.354E-6 ,1.062,1.308,3.185,14.399,1.336 ,6.306,9.723,18.499,18.917,0.825947,0.250753,8.044 ,7.953174603174603
168.139 ,17.441 ,75.878 ,282.574 ,39.05297942521301,58.931001313759516,11.589163132912512,1986,1947,5.940672E-3 ,0.637596E-3 ,26.651,34,32.016,2.087,123.996E-6 ,1.045,1.313,3.135,15.026,1.383 ,6.212,10.139,19.023,18.635,0.830796,0.246559,8.478 ,17.14827664399093
176.556 ,44.367 ,128.298 ,526.339 ,37.33516186521029,57.59812918711158,11.2933559201055,929,909,5.665984E-3 ,1.014782E-3 ,32.567,16,36.856,1.923,108.951E-6 ,1.039,1.181,3.116,14.140,1.355 ,6.211,9.805,17.317,18.632,0.822020,0.258934,7.920 ,8.292766439909297
176.325 ,47.913 ,105.061 ,524.309 ,40.185106776190175,61.00576611729628,12.496310656410937,2490,2433,5.702002E-3 ,1.073550E-3 ,22.012,40,25.242,2.183,124.489E-6 ,1.124,1.318,3.371,14.582,1.361 ,6.541,9.594,15.561,19.624,0.811203,0.284932,7.708 ,19.029092970521543
167.618 ,21.573 ,74.934 ,430.527 ,37.96200466531211,57.19825013744608,14.706484264116897,1755,1714,5.981899E-3 ,0.701155E-3 ,28.952,35,28.343,1.949,116.600E-6 ,0.967,1.193,2.900,15.190,1.392 ,6.914,10.243,18.551,20.741,0.823648,0.254719,7.980 ,15.789909297052155
