Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
226.655 ,201.345 ,74.709 ,597.639 ,32.56469535192313,50.91991773367951,9.90991562921254,783,738,4.537460E-3 ,4.202926E-3 ,40.483,20,45.420,2.498,113.341E-6 ,1.241,1.477,3.723,18.324,1.559 ,7.892,9.428,10.839,23.675,0.744485,0.404415,5.538 ,6.658979166666667
193.163 ,160.615 ,74.996 ,599.673 ,30.697552195869623,49.65433901515395,9.354725056478179,2811,2647,5.322438E-3 ,3.888044E-3 ,42.586,93,49.384,2.903,154.485E-6 ,1.388,1.689,4.163,17.246,1.517 ,7.309,10.624,15.387,21.928,0.728882,0.438870,5.170 ,29.506979166666667
150.003 ,81.518 ,76.082 ,596.996 ,25.172099050045684,54.323610028087224,7.171526232863441,651,606,6.745115E-3 ,2.560471E-3 ,74.131,36,78.272,2.503,168.803E-6 ,1.165,1.307,3.494,14.574,1.365 ,6.341,8.846,13.908,19.023,0.752375,0.389486,5.681 ,20.170979166666665
107.698 ,9.417 ,87.489 ,133.872 ,34.21600895981532,50.175856298829345,10.76032176302127,279,265,9.307496E-3 ,0.816674E-3 ,33.744,13,37.226,2.256,210.009E-6 ,0.970,1.305,2.909,13.363,1.221 ,5.734,7.542,10.677,17.201,0.776154,0.341216,6.660 ,4.090979166666667
110.133 ,26.708 ,71.147 ,393.408 ,32.4651337705745,52.430834674024524,10.78634111449906,773,737,9.112101E-3 ,1.543331E-3 ,37.663,33,37.716,2.641,240.610E-6 ,1.098,1.457,3.294,14.047,1.190 ,5.896,7.453,9.304,17.688,0.790418,0.318973,7.147 ,11.506979166666667
139.351 ,29.899 ,78.808 ,233.916 ,28.608903929896332,54.30688394268981,5.367724426533096,1653,1565,7.182530E-3 ,1.511353E-3 ,57.409,85,62.084,1.368,98.288E-6 ,0.547,0.667,1.642,12.646,1.142 ,5.645,8.020,12.322,16.935,0.827057,0.243062,8.008 ,30.130979166666666
155.088 ,44.879 ,105.032 ,437.762 ,30.540582502227995,50.21752449944497,10.218646058373942,1301,1261,6.483625E-3 ,1.361419E-3 ,36.075,31,38.802,1.523,98.723E-6 ,0.724,0.822,2.171,13.636,1.276 ,6.056,8.825,15.200,18.168,0.801748,0.296598,7.265 ,14.506979166666667
176.414 ,77.363 ,132.459 ,435.725 ,30.903278370731172,47.942402854193354,10.343162602337603,190,184,5.707694E-3 ,1.747790E-3 ,36.898,4,39.686,1.697,96.845E-6 ,0.696,0.688,2.088,13.577,1.254 ,5.378,8.604,14.364,16.133,0.862439,0.196586,9.536 ,1.9069791666666667
157.363 ,52.358 ,107.929 ,523.263 ,29.880633215756937,48.73760079961248,9.29510794562972,1871,1805,6.383552E-3 ,1.453370E-3 ,35.135,52,40.463,1.991,127.127E-6 ,1.020,1.189,3.059,14.140,1.317 ,6.190,9.427,15.132,18.571,0.797245,0.307838,7.035 ,20.386979166666666
127.485 ,80.683 ,74.335 ,553.766 ,30.463096278772046,59.541718660915734,9.807865554940374,373,345,7.867629E-3 ,3.163295E-3 ,66.506,22,66.503,2.170,170.699E-6 ,0.971,1.235,2.914,16.192,1.387 ,7.347,9.200,14.906,22.041,0.749720,0.386790,5.601 ,10.426979166666667
198.422 ,174.494 ,75.359 ,597.925 ,30.081905077362755,53.50691682124488,9.066119064905294,828,765,5.169342E-3 ,4.410836E-3 ,58.009,38,64.309,3.517,181.818E-6 ,1.727,2.003,5.182,21.200,1.733 ,9.420,17.735,38.036,28.259,0.663870,0.566921,3.270 ,12.898979166666667
124.085 ,37.533 ,97.636 ,402.222 ,37.42620066344383,56.231954573735415,13.529120175455416,190,183,8.101785E-3 ,1.754380E-3 ,32.773,4,28.261,2.152,174.347E-6 ,0.750,0.959,2.249,13.435,1.205 ,6.107,7.799,13.567,18.321,0.824992,0.252619,7.977 ,2.4109791666666665
105.527 ,9.106 ,93.193 ,136.573 ,41.31331447800207,53.263015660982006,21.91164279199836,81,76,9.507613E-3 ,0.825832E-3 ,23.636,4,31.972,2.755,261.959E-6 ,1.262,1.423,3.786,17.016,1.482 ,5.586,8.004,13.973,16.759,0.817938,0.272628,7.970 ,1.1389791666666667
117.375 ,24.184 ,94.548 ,181.010 ,39.23491432763275,57.2460718189038,15.773171502073772,177,170,8.516802E-3 ,1.602627E-3 ,39.382,6,41.837,2.037,173.461E-6 ,0.926,1.066,2.779,11.665,1.137 ,3.981,5.948,10.651,11.942,0.807817,0.292996,7.476 ,2.6269791666666666
106.510 ,34.806 ,71.092 ,564.603 ,38.0556906602709,54.06866866537192,12.15718795634232,705,679,9.409446E-3 ,1.535301E-3 ,26.333,25,31.313,2.417,227.387E-6 ,1.132,1.348,3.395,12.537,1.130 ,5.046,6.750,10.926,15.138,0.831125,0.250469,8.702 ,9.418979166666666
114.843 ,56.897 ,82.034 ,283.698 ,21.166202642439067,44.656336379353405,9.660282945318164,66,63,8.794969E-3 ,2.998862E-3 ,71.053,2,67.971,2.144,188.522E-6 ,0.836,1.050,2.508,12.972,1.297 ,5.558,8.330,13.782,16.673,0.836458,0.233953,8.617 ,2.6989791666666667
166.135 ,139.508 ,76.023 ,479.866 ,39.16819350249236,49.042511035420716,23.330457974805668,122,110,5.818484E-3 ,4.148190E-3 ,38.037,7,55.856,2.548,148.272E-6 ,1.140,1.306,3.420,16.190,1.495 ,7.277,8.891,18.602,21.831,0.693203,0.487807,3.885 ,1.6669791666666667
113.456 ,110.863 ,73.204 ,595.545 ,36.74859491480397,56.739308877275974,14.452066062835822,138,125,8.979487E-3 ,4.463674E-3 ,47.682,10,59.643,2.429,218.086E-6 ,0.918,1.019,2.754,16.805,1.403 ,8.521,7.934,7.034,25.563,0.719695,0.444492,4.679 ,3.0589791666666666
136.338 ,127.050 ,74.943 ,469.940 ,32.697720890208075,49.27008168001839,11.585341442660388,179,163,7.205856E-3 ,5.182158E-3 ,54.192,12,54.769,1.757,126.605E-6 ,1.009,1.237,3.026,18.484,1.763 ,8.185,13.994,--undefined--,24.555,0.653423,0.595105,2.966 ,3.370979166666667
244.797 ,181.001 ,74.975 ,592.280 ,29.461939506625054,45.351388339987196,9.76413946175422,374,342,4.063108E-3 ,3.856359E-3 ,57.373,15,60.200,4.568,185.584E-6 ,2.473,3.227,7.419,21.568,1.874 ,10.416,14.395,15.749,31.247,0.627418,0.658400,2.583 ,4.378979166666666
383.112 ,175.309 ,76.011 ,596.836 ,28.48979513153835,46.20720719692854,9.822781870087304,513,469,2.597177E-3 ,2.250131E-3 ,62.014,18,72.751,5.924,153.847E-6 ,3.169,4.102,9.506,22.579,1.928 ,10.132,13.593,--undefined--,30.395,0.607774,0.691730,2.013 ,5.698979166666667
349.305 ,196.622 ,77.493 ,595.713 ,29.20216325400374,46.98610523264864,9.650664924900303,527,490,2.900693E-3 ,2.538439E-3 ,57.170,16,70.518,4.459,129.329E-6 ,2.117,2.566,6.350,20.514,1.840 ,9.296,15.299,31.949,27.887,0.682534,0.530778,3.681 ,5.266979166666666
159.930 ,144.935 ,73.669 ,603.507 ,29.241858768594458,50.1438493041574,-3.2825558681362694,1088,994,6.513062E-3 ,4.798413E-3 ,53.897,53,62.058,2.824,183.911E-6 ,1.269,1.624,3.807,19.095,1.617 ,9.409,12.984,17.398,28.228,0.702739,0.487386,4.307 ,18.250979166666667
267.297 ,176.717 ,76.960 ,574.853 ,35.872808297969186,50.97507137212431,16.819135424596734,173,161,3.747713E-3 ,3.134273E-3 ,52.062,6,65.129,5.156,193.215E-6 ,2.058,2.714,6.173,20.627,1.915 ,7.249,14.076,43.088,21.746,0.615073,0.693475,2.219 ,1.9789791666666667
241.783 ,183.111 ,74.988 ,622.283 ,31.917202640667654,53.956173683637054,10.433849086784202,1404,1299,4.306852E-3 ,3.900351E-3 ,63.255,57,70.508,3.945,169.894E-6 ,1.896,2.435,5.689,19.900,1.681 ,9.987,14.445,28.271,29.961,0.669979,0.548179,3.430 ,22.210979166666668
267.990 ,159.831 ,75.316 ,599.286 ,34.022039915088314,51.8349154492943,11.79821533987627,927,892,3.798985E-3 ,2.094065E-3 ,35.117,18,33.158,3.206,121.785E-6 ,1.648,1.761,4.944,14.864,1.426 ,6.697,10.260,19.250,20.091,0.784749,0.333216,6.853 ,6.010979166666667
