Person,Sentence
Person1,"Well, good morning, everyone, and thanks for joining us for our conference call.
"
Person1,"I'm pleased to be joined by <UNK> <UNK>, our CFO, who's on the call this morning, as well.
"
Person1,"And I want to start things off with a quick overview on slide three.
"
Person1,"As you read in our earnings release this morning, we had another quarter of solid earnings.
"
Person1,"Our overall GAAP combined ratio for the third quarter was 94.2%, which included $11.3 million of favorable loss reserve development from prior years.
"
Person1,"The 2015 GAAP accident year combined ratio was relatively unchanged at 97.6% compared with 97.7% as reported last quarter.
"
Person1,"Florida's accident year combined ratio improved during the quarter, as we'd hoped, but we had increases primarily in commercial vehicle, and to a lesser extent in California, offsetting the Florida improvement.
"
Person1,"Gross written premiums were down as expected during the quarter, with an overall decline of 3.8%.
"
Person1,"However, we continued to see premium growth in California, as well as our commercial vehicle product.
"
Person1,"Our year-to-date growth in our four focus states and CV was just under 5%.
"
Person1,"And our return on equity for the quarter was 9%.
"
Person1,"So, let's get into the details behind the highlights on slide four.
"
Person1,"For the third quarter of 2015, net earnings per diluted share were $1.38, up from $1.29 in the same quarter of last year.
"
Person1,"Operating earnings in the quarter were $1.41 compared with $1.23 in the third quarter of 2014.
"
Person1,"Operating earnings were up primarily from the increase in favorable loss reserve development I mentioned earlier.
"
Person1,"Our 2015 GAAP accident year combined ratio was 97.6% compared with our 2014 combined ratio of 97.1% as reported in September of last year.
"
Person1,"The $11.3 million of favorable loss reserve development we experienced in the third quarter of this year compares with $5.4 million of favorable development in the third quarter of last year.
"
Person1,"The favorable development this quarter was primarily a result of decreases in severity related to Florida bodily injury coverages, as well as decreases in loss adjustment expenses related to California bodily injury coverages in accident years 2013 and 2014.
"
Person1,"In terms of the top line, gross written premium declined 3.8% during the third quarter.
"
Person1,"Premium growth in California and our commercial vehicle program was more than offset by declines in our other states.
"
Person1,"Our book value per share at September 30, 2015 was $61.71, a 4.2% increase from the prior year.
"
Person1,"Excluding unrealized gains, our book value per share has increased 5.9% since September of last year.
"
Person1,"Regarding capital management actions during the quarter, we repurchased 121,378 shares at an average per-share price, excluding commissions, of $77.91.
"
Person1,"Turning to slide five, we'll move on to a more detailed update by state.
"
Person1,"Let's start with California.
"
Person1,"Their premiums grew 9/10 of 1% during the third quarter but are up 10.2% on a year-to-date basis.
"
Person1,"Premium growth slowed during the third quarter as expected, as underwriting actions to address increasing loss cost trends and improved margins slowed our new business applications.
"
Person1,"While our accident year combined ratio in California is still solid at 94.6%, we have seen our loss costs increasing during the year as a result of the improving economy as people are buying more new cars and driving more miles.
"
Person1,"In the second quarter, industry claim trends in California for all coverages, excluding comp, continued to rise.
"
Person1,"Overall loss cost was up 18.5% in the second quarter of this year versus last year, and up 11.1% on a trailing 12-month basis.
"
Person1,"And while the industry claims data is showing a double-digit increase in bodily injury loss cost, we are not seeing that same trend in our book on an accident year basis.
"
Person1,"The increase in our accident year loss cost is driven primarily by property damage and collision, and is a mix of both frequency and severity.
"
Person1,"We have additional rate filings for our programs currently pending with the Department of Insurance that we hope to get approved soon, which should help address some of these issues.
"
Person1,"Moving on to Florida, overall gross written premiums in this state declined 5% during the third quarter and 1.8% on a year-to-date basis.
"
Person1,"Premiums continue to grow in our Miami urban zone, up 10.6% during the quarter, with declining premium in the remainder of the state.
"
Person1,"Our overall accident year combined ratio has improved to 99.4%, down from 101% in the second quarter.
"
