Person,Sentence
Person1,"Josh, this is <UNK>.
"
Person1,"It's a great question and we've had conversations here about should we slow down the integration.
"
Person1,"What we've seen is that really the challenges on the sales front are where we perhaps took it too slow.
"
Person1,"So our approach coming into it on the sales team was to first do no harm.
"
Person1,"And so our goal was to make sure that we didn't lose customers as part of this transition.
"
Person1,"And we are very pleased that, in fact, the customers have been quite positive about the program, the execution.
"
Person1,"And on the systems side the transition of the plants to TreeHouse SAP has been transparent to them.
"
Person1,"We have not heard a single comment from the ones we have done thus far and touchwood we expect it to continue that way.
"
Person1,"The thing that we didn't do is we didn't start driving the sales team towards the growth that was there.
"
Person1,"And so that was where we lost some of the opportunities or left things on the table that we could have picked up and this transition allows us to do that.
"
Person1,"So as far as integration tasks remaining, the big piece of it is really the TSA and continuing to carve out each of those plants that we've acquired and bring them onto our systems.
"
Person1,"And that will continue at the pace and on track that we have just because it's going quite well, we haven't had impact to customers or to the operational teams and we need to get it done by the end of January in order to comply with the TSA that we have with ConAgra.
"
Person1,"So that part will continue.
"
Person1,"And I think the rest of it and bringing the teams together, in every case where we have unified the customer service organization or the condiments team as we get things together and provide certainty to the teams we see better performance.
"
Person1,"And so this allows us to continue that.
"
Person1,"So we've done three plants thus far.
"
Person1,"We have not seen -- we track each of the metrics, so our fill rates, the service levels, etc.
"
Person1,"we track those regularly with each transition and have a full team on-site to do that.
"
Person1,"In many cases, we are working with the same teams that ConAgra worked with a few years ago to go through the same transition and without exception they have all been incredibly complementary of this.
"
Person1,"To be perfectly honest, we had a lot of nervousness from our legacy Private Brands about this transition because they had been through some really rough transitions.
"
Person1,"And as you say SAP is not always heralded with a lot of enthusiasm, but I would say at TreeHouse people, we know what we are doing, we've done this before and we've been able to do it without impact to customer or two operations.
"
Person1,"And we fully are committed to having a team that continues to do that.
"
Person1,"And so we've got folks in our next plant today getting ready for the transition at the end of this month, teams are trained and customers are notified and we are taking orders right now on the new system.
"
Person1,"So we feel good about it.
"
Person1,"Every single one of these is different, which is why the team enjoys what they do and is incredibly engaged on making sure that this works for customers.
"
Person0,"Hey, Josh, this is <UNK>.
"
Person0,"It's all about the top-line volume and establishing not just simply shipments but programs on an ongoing basis with several dozen of the largest customers who account for a disproportionate share of our growth opportunities and our profitability.
"
Person0,"And those programs will first lead to better promotional and merchandising opportunities, but then they will go beyond that to joint business planning, to innovation as you've seen in coffee, as you've seen in aseptic broth programs and so that is the issue.
"
Person0,"I would point out as <UNK> mentioned at the syndicated channels now, particularly in categories like snacks, are not the definitive data -- their data does not define the totality of the market.
"
Person0,"So we will continue to see growth outside of those channels, in particular on the premium and the better-for-you products.
"
Person0,"In a nutshell that's it.
"
Person2,"I thought was we would start the year with a negative year-over-year volume trends in Private Brands which we did and by the fourth quarter we would be leveled out.
"
Person2,"I think we are going to finish just slightly lower than being leveled out.
"
Person2,"And 2017 and 2018 were based on our projection for 2016 as a base.
"
