Person,Sentence
Person0,"Thank you, Rob, and good morning, everyone.
"
Person0,"As we reported last quarter, our enrollment for the quarter ending <UNK>h 31, 2017, increased 6% to 43,387 from 40,872 in Q1 2016.
"
Person0,"This enrollment drove 3% revenue growth in our first quarter to $114.9 million from $111.2 million last year.
"
Person0,"Offsetting the impact of the 6% enrollment growth was a 3% decline in revenue per student due primarily to the continued shift to undergraduate students paying our lower tuition rate.
"
Person0,"Our income from operations for the first quarter was $18.4 million compared to $20.1 million for the same period last year.
"
Person0,"Income from operations in the first quarter of 2016 includes nonrecurring, noncash adjustments primarily related to our lease liability.
"
Person0,"Excluding these adjustments, income from operations was $18.5 million for the first quarter of 2016.
"
Person0,"Our operating margin was 16% for the first quarter of 2017 compared to 16.6% in 2016, excluding the noncash adjustments.
"
Person0,"Bad debt for the first quarter was 3.8% compared to 2.8% in Q1 2016.
"
Person0,"Net income for the first quarter was $10.6 million compared to $12.4 million in 2016.
"
Person0,"Excluding noncash adjustments, net income in Q1 2016 was $11.4 million.
"
Person0,"Net income in the first quarter this year was negatively impacted by a higher tax rate, which was 42.7% for the quarter compared to 38% in Q1 last year.
"
Person0,"Recall that I mentioned last quarter that new accounting standards related to stock-based compensation will result in fluctuations to our tax rate this year.
"
Person0,"These fluctuations occur as restricted shares vest at higher or lower values relative to their value when granted.
"
Person0,"Notwithstanding this Q1 increase, we expect a full year tax rate of about 39.5%.
"
Person0,"Diluted earnings per share was $0.95 for the quarter compared to $1.15 for the same period in 2016.
"
Person0,"Excluding noncash adjustments last year, our EPS was $1.06.
"
Person0,"Operating losses at NYCDA or New York Code + Design Academy contributed approximately $0.10 of dilution to our Q1 earnings.
"
Person0,"We ended the quarter with $147.1 million of cash and no debt.
"
Person0,"We generated $25.1 million in cash from operating activities during the quarter compared to $14.7 million in Q1 2016.
"
Person0,"Cash flow improved significantly from Q1 last year as we anniversaried several events that negatively impacted our cash flow last year, most significantly, our acquisition of NYCDA and unfavorable timing of tax payments.
"
Person0,"Regarding capital expenditures, we spent $3.8 million during the first quarter compared to $2 million in the same period in 2016.
"
Person0,"The higher CapEx for the quarter is due to the timing of the projects that started in late 2016, that have carried over into 2017.
"
Person0,"However, for the year, we continue to expect our CapEx to be in the range of 3% to 4% of revenue.
"
Person0,"And finally, we continue to maintain our $450 million revolver.
"
Person1,"Thanks, Rob and Dave.
"
Person1,"Good morning, everybody.
"
Person1,"I do just have a couple of comments before we turn the call over for questions.
"
Person1,"First, we continue to be very pleased with our enrollment results, both for the first quarter, as Dan just noted, but also with our outlook for the second quarter, where we see new students up, approximately 8%, and total enrollment up, approximately 6%.
"
Person1,"As a result of these enrollment trends, and to reiterate what we said last quarter, we expect to report double-digit earnings growth for the second quarter, and subject to these enrollment trends continuing through the balance of the year, we also expect double-digit earnings growth in the third and fourth quarter as well.
"
Person1,"We continue to be pleased with our ongoing efforts to improve student learning outcomes and retention, specifically the performance of our new online course format built by Strayer Studios.
"
Person1,"Having tested several of these new courses over the past couple of terms and seeing quite favorable results, our team is in the process of building and launching 2 to 3 new courses per quarter.
"
Person1,"And by the end of 2017, more than 15,000 students will have completed one of the new courses which, again, in our tests had significant gains in student achievement and retention.
"
Person1,"The Jack Welch Management Institute continues to perform very well.
"
Person1,"They had 30% enrollment growth in the first quarter, and we expect a similar increase in the second quarter as well.
"
Person1,"Finally, the $0.10 of dilution from the New York Code + Design Academy in the first quarter was an improvement from the $0.20 of dilution that we had in the fourth quarter of 2016, and basically, it's in line with our internal plans.
"
Person1,"We expect dilution in the remaining quarters to decrease, and our goal is to get that business to break even by the end of 2017 this year.
"
Person1,"And with that, Liz, we'd be happy to open the call up to questions.
"
Person1,"Sure, <UNK>.
"
Person1,"First, on outcomes, we continue to see very favorable outcomes.
"
Person1,"The placement rate is in the mid-90% with strong salaries -- entering salaries, anywhere from, call it, $60,000 to $80,000 on the part of the program completers.
"
Person1,"Enrollment has been quite strong in the locations that we are operating in.
"
Person1,"We've been oversubscribed in some of our larger markets.
"
Person1,"The team there recently added a new product, a part-time web development program, which has also seen pretty strong demand.
"
Person1,"So we're pleased with the trajectory of where that business is right now.
"
Person1,"We're not breaking out the revenue.
"
Person1,"We don't think it's a large enough component of our business now.
"
Person1,"And in any given quarter, <UNK>, per location, we might be running 2 to 5 classes, with anywhere from 15 to 40 people per class.
"
Person1,"5 locations.
"
Person1,"No, we have other locations where we just are not presently offering the classes this quarter.
"
Person1,"Sure.
"
Person1,"That part of the business remains quite healthy and strong.
"
Person1,"We continue to add new corporate relationships.
"
Person1,"As I said before, in any given quarter, we'll add anywhere from probably 3 to 8 new relationships.
"
Person1,"It continues, in our opinion, to be a big differentiator for us, and so that channel remains very healthy.
"
Person1,"Well, partnerships and JWMI is probably approaching 30%.
"
Person1,"It would be -- I'm just doing the math in my head, <UNK>, so if I exclude JWMI, it's probably 25% to 27%, and then another 3% to 5% for JWMI.
"
Person0,"Yes.
"
Person0,"<UNK>, you'll note, if you look back at Q4, we reported 4.6% bad debt.
"
Person0,"And we'd said at that time -- I said at that time it was due to a continued shift to undergraduate students.
"
Person0,"That passed a little more slowly.
"
Person0,"We were actually encouraged to see the decline from the fourth quarter to the first quarter, notwithstanding the increase year-over-year.
"
Person1,"Jeff, yes, we do see increased competition from state schools or what you might refer to as traditional institutions.
"
Person1,"But that's a trend we've seen growing over the last several years.
"
Person1,"My expectations are that more and more institutions over time will certainly migrate with online programs.
"
Person1,"Whether or not they want to serve working adults, that remains to be seen.
"
Person1,"But we're just focused on building the strongest brand that we can.
"
