Person,Sentence
Person0,"Thank you all for joining us today for Realty Income's Second Quarter 2017 Operating Results Conference Call.
"
Person0,"Discussing our results will be <UNK> <UNK>, Chief Executive Officer; <UNK> <UNK>, Chief Financial Officer and Treasurer; and <UNK> <UNK>, President and Chief Operating Officer.
"
Person0,"During this conference call, we will make certain statements that may be considered to be forward-looking statements under federal securities law.
"
Person0,"The company's actual future results may differ significantly from the matters discussed in any forward-looking statements.
"
Person0,"We will disclose in greater detail the factors that may cause such differences in the company's Form 10-Q.
"
Person0,"(Operator Instructions) I will now turn the call over to our CEO, <UNK> <UNK>.
"
Person1,"Thanks, <UNK>, and welcome to our call today.
"
Person1,"Our business continued to perform well in the second quarter with healthy AFFO per share growth of 7%.
"
Person1,"During the quarter, we completed $321 million in high-quality acquisitions and increased portfolio occupancy to 98.5%, while maintaining our conservative balance sheet.
"
Person1,"Given the confidence we have in our business, we are increasing our 2017 acquisition's guidance from $1 billion to $1.5 billion.
"
Person1,"We're also increasing our 2017 AFFO per share guidance, as we now expect 2017 AFFO per share to be $3.03 to $3.07, which represents annual growth of 5.2% to 6.6%.
"
Person1,"Let me hand it over to <UNK> now to provide additional detail on our financial results.
"
Person1,"<UNK>.
"
Person2,"Thanks, <UNK>.
"
Person2,"I'll provide highlights for a few items in our financial results for the quarter, starting with the income statement.
"
Person2,"Interest expense increased in the quarter by $6.3 million to $63.7 million.
"
Person2,"This increase was primarily due to a higher outstanding debt balance in the second quarter following our March issuance of $700 million of long-term unsecured bonds.
"
Person2,"Our G&A as a percentage of total rental and other revenues was 5.5% for the quarter and 5.1% year-to-date.
"
Person2,"We are still projecting approximately 5% for the year, and we continue to have the lowest G&A ratio in the net lease sector.
"
Person2,"Our nonreimbursable property expenses as a percentage of total rental and other revenues were 1.6% in the quarter.
"
Person2,"Our guidance remains 1.5% to 2% for all of 2017.
"
Person2,"Funds from operations, or FFO per share, was $0.75 for the quarter versus $0.70 a year ago.
"
Person2,"We are revising our 2017 FFO guidance to a range of $2.96 to $3.01 per share.
"
Person2,"Our reported FFO follows the NAREIT-defined FFO definition, which includes various noncash items such as quarterly interest rate swap, gains or losses, amortization of lease intangibles and the $0.05 charge incurred in connection with the redemption of our Series F preferred stock in April.
"
