Person,Sentence
Person0,"Thank you for joining us to review CorVel's FY15 and the March quarter.
"
Person0,"Revenues for FY15 were $493 million.
"
Person0,"Earnings-per-share were $1.37.
"
Person0,"The March quarter revenues were $122.2 million, 2% over the revenue for the March 2014 quarter.
"
Person0,"Earnings-per-share for the quarter ended March 31, 2015 were $0.27.
"
Person0,"In the same quarter of the prior-year earnings-per-share were $0.39.
"
Person0,"These results were below our budget for the fiscal year.
"
Person0,"Although we knew we were going through a transition period in our business, we had some internal expense issues we could have better controlled.
"
Person0,"The March quarter was quite similar in strength to the December quarter.
"
Person0,"Although seasonal taxes and some adjustments to our accounts receivable reduced net income from the preceding quarter.
"
Person0,"The June quarter will benefit from the absence of the seasonal March quarter factors.
"
Person0,"Our strategic initiatives and service effectiveness are healthy.
"
Person0,"So while we're not happy with the short team results we have had, our strategies and the strength of our overall enterprise are well-positioned.
"
Person0,"I'll now discuss the internal and external aspects of the current environment.
"
Person0,"Cost control and process efficiency are issues within our control.
"
Person0,"When we have softer periods in the market, it has been CorVel's strategy to maintain our investments in new services and new service capabilities.
"
Person0,"We do, though, seek to more tightly manage other expenses during such periods.
"
Person0,"In this instance, we were expecting more growth in the services carriers can employ in response to the Affordable Care Act than occurred.
"
Person0,"And we acted too slowly reducing discretionary expenses.
"
Person0,"We are working on adjustments in each of those areas.
"
Person0,"The market environment includes several important factors.
"
Person0,"One key variable to which we have to respond is the ongoing implementation of the Affordable Care Act, particularly in the health markets.
"
Person0,"The Act is raising our own costs for healthcare, and more importantly, creating more change in our customers environment than they can address in a short period of time.
"
Person0,"Dealing with the Act has diluted their ability to implement other changes in their approach to cost containment.
"
Person0,"The major health insurance carriers are involved in a number of adjustments.
"
Person0,"And that has made it difficult for them to deploy new services such as ours.
"
Person0,"This ha caused a slow down in CorVel's CERiS business, just as we were adding capacity in that service.
"
Person0,"CERiS has had increasing annual results, but lumpy results within any given year.
"
Person0,"We maintain internal forecasts of business activity, and plans for adjusting as the market evolves.
"
Person0,"But thus far, developments in the healthcare marketplace and the rollout of the Act have made the market less predictable than in the past.
"
Person0,"The longer-term forecast for this business remains promising.
"
Person0,"And we're continuing to evolve our service offerings, as well as to begin expanding service in the Medicare and Medicaid sectors.
"
Person0,"Vendors in the cost containment and managed care service sectors of the healthcare markets are having a difficult year as well.
"
Person0,"The RAC vendors, that is the recovery audit contractors for Medicare, have seen their revenues fall in some instances by as much as 75%.
"
Person0,"The major healthcare providers have pushed back regarding changes in medical cost containment, and we now expect an extended period during which time new initiatives will have to shake out in the marketplace.
"
Person0,"Our own internal healthcare costs are also impacted by the Act.
"
Person0,"Our response is to seek adjustments which offset some of the increasing costs of healthcare benefits.
"
Person0,"Benefit design changes can be made annually.
"
Person0,"By itself though, design changes may not be enough.
"
Person0,"Restructuring our employment and related workflow processes can help offset the increased cost of healthcare plans under the Act.
"
Person0,"The changing workflows and staffing will require more time.
"
Person0,"The automation of some processes is another natural outgrowth of the cost increases created by the Act.
"
Person0,"In the workers compensation markets, perspective claims administration customers continue to gradually become more aware of our services.
"
Person0,"As a new entrant in the market for TPA services, we sold initially to public entities where our lower profile with brokers was not an impediment.
"
Person0,"However, this market segment is also required to re-bid contracts regularly.
"
Person0,"The rebidding process opens opportunities.
"
Person0,"But it also places contracted business at more risk than exists in the private sector of the same market.
"
Person0,"For these reasons, new TPAs tend to win more public entity business initially.
"
Person0,"And then if they succeed in establishing themselves, they move on to the private sector, typically represented by brokers.
"
Person0,"The brokerage community has become more familiar with our offerings and increasingly includes us in a growing number of their requests for proposal.
"
Person0,"At the same time, competition for market share growth has been strong and price pressures are the natural byproduct.
"
Person0,"In the intermediate term, our product development will, we believe, separate our service from those of firms providing more commoditized offerings.
"
Person0,"I'll talk later about the status of our current R&D.
"
Person0,"CorVel's mix of private sector business is increasing, and we expect our profile in that segment of the market to continue improving.
"
Person0,"During the quarter, we added two mid sized wholesale managed care programs.
"
Person0,"Selling our managed care programs to carriers is an important initiative for us.
"
Person0,"The moving blocks of business in this market is challenging though, as carriers do not like to disrupt their established processes.
"
Person0,"Carrier service volumes are important building blocks in the growth of our service breadth and depth.
"
Person0,"Integrated programs for workers compensation claims is a general trend in an industry whose history has been one of unbundled collections of boutique vendors.
"
Person0,"Integration has been a cornerstone of CorVel's strategy, as we own all of the key component services.
"
Person0,"The phase I versions of our integration have demonstrated superior results.
"
Person0,"We are well along in the development of ensuing extensions of this strategy.
"
Person0,"I will discuss this further in the product development portion of this call.
"
Person0,"As we expand our presence in the health market, we're planning to enter additional segments of that market.
"
Person0,"Long-term care insurance is one such segment.
"
Person0,"The pilot we began in calendar 2014, and long-term care insurance is proceeding on schedule.
"
Person0,"This program employs our case management staff to support claims management in that market.
"
Person0,"These services leverages our existing staff and the investment we have made in mobile computing for them.
"
Person0,"In the September quarter, we expect to expand the volume in the pilot.
"
Person0,"The long-term care insurance market faces growing volumes of claims as it matures, and could be a market suited to CorVel's growing presence in group health.
"
Person0,"Now moving to product development.
"
Person0,"Product development includes a lot of exciting individual projects.
"
Person0,"But it's a bit challenging to communicate this effectively, and yet maintain appropriate confidentiality.
"
Person0,"In broad terms, we are number one steadily increasing the deployment of hubbed activities and related technologies.
"
Person0,"Number two, converting insurance claims processing from a largely administrative activity to one more of care managed through a workflow process.
"
Person0,"And number three, building the next generation of electronic payment processing as we continue our emphasis on the management of networks with healthcare providers.
"
Person0,"While that can sound like a lot of mumbo-jumbo, during FY15, we made important progress in those broadly defined aspects of our product development.
"
Person0,"As retailing in general is now deploying tools to consumer's smartphones, we expect similar changes to come to healthcare.
"
Person0,"Our monthly software releases move us step by step toward more productive integrations of patients, providers and employers.
"
Person0,"I spoke last quarter to some of the individual initiatives involved, and refer you to that transcript for more detail on those projects.
"
Person0,"We believe improvements in healthcare outcomes are likely to be achieved in somewhat subtle ways.
"
Person0,"That is, straightforward cost reductions for existing activities, while seeming to be more intuitively clear goals are not in reality the most likely opportunities for improvement.
"
Person0,"Instead, shortening time delays in an episode of care and changes in the mix of serious versus limited losses are the more likely sources of savings in a book of business at an employer.
"
Person0,"Our integrated service model shortens delays in the healthcare workflow.
"
Person0,"And permits some claims to be addressed without meaningful loss or productive time on the job.
"
Person0,"We have found that we have to combine a fairly large number of workflow improvements to create meaningful movement in the overall results for any given employer.
"
Person0,"Our long-term strategy remains to differentiate our services through constant implementations of information management technology.
"
Person0,"Toward that end, we seek to invest more than do our competitors, and to structure our enterprise to involve our operations teams in the funnel of ideas that feed our developing projects.
"
Person0,"This last quarter, we moved our Portland, Oregon data center to new facilities, co-located with our Scan One business services enterprise.
"
Person0,"CorVel's Scan One operations provide payables automation and management services to major enterprises, as well as supporting CorVel's managed care and claims administration operations.
"
Person0,"The new location offers state-of-the-art facilities for the combined technology group.
"
Person0,"This year, CorVel will be converting to ICD-10 along with the entire healthcare industry.
"
Person0,"Having already met the previous federal deadline last fall.
"
Person0,"The new co-location facility in Nevada continues to expand operations.
"
Person0,"We're moving to 64-bit processing, implementing Internet Explorer 11 and deploying web services as customers are able to accept these rolling upgrades.
"
Person0,"Continuously upgrading our technology keeps the Company on the front of the wave of new capabilities possible in computing.
"
Person0,"During the current quarter, we will be extending our care management workflows to include telemedicine.
"
Person0,"As well as concierge services in support of patients during their episode of care.
"
Person0,"Telemedicine and the increasing automation of supporting pharmacy management services create a continuum of care.
"
Person0,"Which we believe will eliminate some of the delays incumbent to current diagnosis and treatment processes, and improve outcomes.
"
Person0,"Our ability to integrate the activities of patients, providers, employers and the managed care activities is a natural byproduct of the long-term investment we have been making in CareMC, our web-based platform for smart processing tools.
"
Person0,"Ongoing progress has been made in the automation of our interface to healthcare providers.
"
Person0,"The Company's provider portal is popular with healthcare organizations, and the usage has expanded nicely.
"
Person0,"CorVel's proprietary network of healthcare professionals is a key to the strength of our network solutions product line.
"
Person0,"And further improvements to that network is an important initiative this year.
"
Person0,"I'd now like to discuss our product line results.
"
Person0,"Patient management, increasingly becoming patient engagement, includes third-party administration, that is TPA services, and traditional case management.
"
