Person,Sentence
Person0,"Thank you, Bruce, and welcome, everyone, to the phone conference and on the web.
"
Person0,"Glad to have you today.
"
Person0,"With me as usual is Dan <UNK>, our Executive Vice President, Chief Financial Officer, and he'll begin with the disclaimer and our financial report, and then I'll come back and make a few comments and we'll be happy to take your questions.
"
Person0,"Dan.
"
Person1,"Thanks, Joe, and good day, everyone.
"
Person1,"Before we begin, we respectfully remind you that certain statements made on this call, either in our remarks or in our responses to questions, may not be historical in nature and therefore are considered forward-looking.
"
Person1,"All statements and comments today are made within the context of safe harbor rules.
"
Person1,"All forward-looking statements are subject to risks and uncertainties, many of which are beyond our control.
"
Person1,"Our actual results or performance may differ materially from anticipated results or performance.
"
Person1,"Cavco disclaims any obligation to update any forward-looking statements made on this call, and investors should not place any reliance on them.
"
Person1,"More complete information on this subject is included as part of our earnings release filed yesterday and is available on our website and from other sources.
"
Person1,"For our fourth quarter financial report, net revenue for the fourth fiscal quarter was $198 million.
"
Person1,"That's up 12% from higher home sales volume compared to $177 million during the fourth quarter of fiscal year 2016.
"
Person1,"Consolidated gross profit in the fourth fiscal quarter as a percentage of net revenue was 21.3%, up from 20.7% in the same period last year.
"
Person1,"Operating leverage, mainly from the increased home sales volume, improved gross profit as a percentage of net revenue.
"
Person1,"Selling, general and administrative expenses in the fiscal 2017 fourth quarter as a percentage of net revenue was 12.7% compared to 14.2% during the same quarter last year.
"
Person1,"The improvement was from better SG&A utilization and higher sales levels.
"
Person1,"Net income for the fourth quarter of fiscal 2017 was $10.9 million compared to net income of $7 million reported in the same quarter of the prior year.
"
Person1,"Net income per diluted share for Q4 '17 was $1.19 versus $0.77 in last year's fourth fiscal quarter.
"
Person1,"Comparing the April 1, 2017, balance sheet to April 2, 2016, cash was approximately $133 million compared to $98 million last year.
"
Person1,"The increase was from net income and cash provided by operating activities.
"
Person1,"For certain items on the balance sheet, total consumer loans receivable increased from further development of home-only loan programs and additional mortgage sales volume.
"
Person1,"Prepaid expenses increased from the timing of quarterly income tax payment activity.
"
Person1,"Accounts payable grew from more home sales as did most accrued liability categories, including warranty and customer deposits as well as unearned income premiums from higher policy counts at our insurance subsidiary.
"
Person1,"Other asset and liability accounts remained relatively consistent.
"
Person1,"Stockholders' equity grew to approximately $394 million as of April 1, 2017, up $41 million from the April 2, 2016, balance.
"
Person1,"Joe, that completes the financial report.
"
Person0,"Thank you, Dan.
"
Person0,"Well, we're pleased with the results, and more importantly, we're very pleased with the outlook for our industry and for Cavco in particular.
"
Person0,"It's interesting to note that in recent surveys, including one just recently by USA TODAY, those who link homes with the American dream are greater than nearly 60% in every age category.
"
Person0,"And at the 18 to 34 age cohort, it's over 65% of those people who still want the -- to own their home, own home.
"
Person0,"And that's a very important statistic for us because many of our buyers come from that millennial group as well as the empty nester and retiree group, 2 major markets for us.
"
Person0,"In both these markets, home ownership is still very important.
"
Person0,"However, the median price, the average price of a site-built home is greater than $350,000 today.
"
Person0,"So that presents a challenge because of the households aged 25 to 54, studies show that only approximately 40% can qualify for a typical mortgage of the average site-built home that I just mentioned.
"
Person0,"Yet 80% can qualify for a $200,000 price point home.
"
Person0,"Now 80% of what our industry sells is less than $150,000.
"
Person0,"So we think we're in the right spot, right place.
"
Person0,"Manufactured housing accounts for about 9% of housing starts.
"
Person0,"We look to increase that as an industry over time, and we also expect the housing industry in general to increase.
"
Person0,"In fact, most analysts expect it to increase.
"
Person0,"So as we look out over a few years, we should see industry growth in line with housing in general, and we also, of course, will work towards gaining greater share of housing starts in total.
"
Person0,"We'll do that by trying to reach out to more people.
"
Person0,"We'll do it with new product introductions.
"
Person0,"We're looking at new classes of manufactured homes.
"
Person0,"Most of you who follow the industry know that we build our homes generally to the federal preemptive code called -- generally called the HUD code.
"
Person0,"The homes can be placed anywhere in the country, but they do have certain restrictions because we transport them over highways.
"
Person0,"So we're looking at different ways to change the elevation of the home.
"
Person0,"We'll try to work with HUD to get some regulatory help to allow us to do more to the homes on site, which allow us to do things such as higher pitched roofs and add garages to make them more compatible or competitive with home construction on-site.
"
