Person,Sentence
Person1,"Well, as you know we are in a lot of malls.
"
Person1,"The malls that we're in are all of the higher A-plus -- A to A-plus malls.
"
Person1,"We like being in malls, and we bring traffic to the malls.
"
Person1,"When we choose a site, we look at many factors -- parking, exterior door.
"
Person1,"We look at all the demographics, and malls are great places for us to be.
"
Person1,"The amount of money maybe that's being spent at some of the big box department stores in some of the lower malls, or maybe even some of the malls that we're in, that might be down some; but specialty retailers are doing well, and we're doing well in malls.
"
Person1,"The components, I said that earlier, but the comps were 1.7%, price was 2.6%, our mix was positive 0.5%, and traffic was up 1.4% -- I mean down 1.4%, excuse me.
"
Person1,"Grand Lux comps for the quarter were up 3.4%.
"
Person1,"In the third quarter, our Las Vegas restaurants, which are our highest-volume Grand Lux restaurants, continued to perform well.
"
Person1,"We also saw improvements in our Florida locations.
"
Person1,"Grand Lux traffic was also positive in the quarter.
"
Person1,"Well, geographically, I think it's good news that we continue to see fairly consistent performance across geographies.
"
Person1,"There is about a 4% gap on the average between our best-performing and worst-performing geographies.
"
Person1,"California is our -- in the northwest and the northeast, those are all our strongest markets.
"
Person1,"Our weakest marks are the mountain region and the southeast.
"
Person1,"In fact, those are the only two geographies with negative comps.
"
Person1,"With respect to Texas and Florida, both of those were slightly positive, as we started to see signs of stabilization and growth in those markets.
"
Person1,"I don't think so.
"
Person1,"The comp-store sales guidance for 2017.
"
Person1,"Well, certainly we see it as achievable.
"
Person1,"That's why we said it.
"
Person1,"But 1% to 2% would assume traffic somewhere in the neighborhood of negative 1%.
"
Person1,"We can get with you offline on that.
"
Person1,"Okay, so let me see if I've got this.
"
Person1,"From a labor standpoint, in the third quarter, the increase as I mentioned was largely driven by hourly wages.
"
Person1,"It was also partially driven by a group medical expense being higher year over year.
"
Person1,"Certainly, the fact that our comp-store sales were over and above our range that we gave, 1.7%, that helped with some leverage on the comp line.
"
Person1,"Also, we had some, during the quarter, some timing of expenses that benefited the third quarter, and are moving into the fourth quarter that we have incorporated into our guidance that also helped us with the earnings-per-share beat over and above our -- the high end of the guidance we gave.
"
Person1,"We also, I think frankly, effectively managed our costs very well during the quarter.
"
