Person,Sentence
Person1,"I'll start with the cross channel.
"
Person1,"Maybe <UNK> add, if there's anything I miss here.
"
Person1,"But cross-channel shopping, is actually a pretty small percent of our shopper base today.
"
Person1,"It's only about 6% of our guests or so.
"
Person1,"And we love them because the cross-channel shopper is shopping more frequently, and spending more than a single channel shopper by far.
"
Person1,"I would say that you can think about digital as the center of pretty much everything now.
"
Person1,"Right.
"
Person1,"So quite often, maybe somebody's discovering and researching online before they come into the store.
"
Person1,"Whether they discover us online or in store first, I'm not sure if I can break that out, but I'd say probably mostly in-store.
"
Person1,"Online tends to be very incremental to us as well.
"
Person1,"Our guests love the experience of coming to the store.
"
Person1,"The whole beauty enthusiast vibe is about trying things and increasingly experiencing services.
"
Person1,"And then online, she's buying things that are kind of incremental to perhaps what she had even had time to discover.
"
Person1,"We push out lots of emails -- not lots, but I mean, a appropriate number of emails to our guests, around new and exclusive and exciting products, and that tends to stimulate some online shopping as well.
"
Person1,"So to your premise about, will that be a big area of growth for us in the future.
"
Person1,"Absolutely.
"
Person2,"Yes, as far as the new distribution center's concerned, again as <UNK> stated, we were very happy with the performance the team put in there, getting it off the ground successfully.
"
Person2,"And you'll recall, the third quarter was really the first time we had it in service.
"
Person2,"So it was less of a drag on gross profit margin in the fourth quarter, because the building was operating very effectively.
"
Person2,"As we look towards 2016, again we'll have headwinds in the first half of the year, because of Greenwood being online.
"
Person2,"Wasn't there last year.
"
Person2,"It's still going to continue to scale up.
"
Person2,"And then, in the second half of the year, we're going to -- we'll see more benefits there, as we lap Greenwood, but there we'll be taking online the new Dallas DC.
"
Person2,"So you're going to have incremental headwinds there.
"
Person2,"So as we look at next year, it's going to be a fairly challenging, I would say from a supply chain contribution perspective.
"
Person2,"But we do expect to see merchandise margins continue to expand, so they will be a bit of a help there overall at the gross profit line.
"
Person1,"Sure.
"
Person1,"Three questions in one.
"
Person1,"Okay.
"
Person1,"You have the mic, I guess, you've got to run with it.
"
Person1,"So mall stores are a small percentage of what we do today, but we have a fair -- about 10% of our stores, and we are very selective about when we should open up in malls.
"
Person1,"And we're very -- I think we understand that model well.
"
Person1,"There's certainly markets where that's an excellent piece of real estate.
"
Person1,"We have lot of learnings about, even where inside the mall, how to think about where we're positioned, who we're positioned by, where -- how the doors open, et cetera.
"
Person1,"So we'll continue.
"
Person1,"I don't ever expect, it will become any much bigger than it is.
"
Person1,"But certainly, we do not reject that, if feel like it's going to give us the kind of return that we need.
"
Person1,"So think about that as a small-ish, I guess, opportunity going forward, but part of the mix.
"
Person1,"Okay, that's malls.
"
Person1,"Number two.
"
Person1,"Service margins.
"
Person1,"What was it.
"
Person1,"I'm sorry, go ahead.
"
Person1,"(multiple speakers)
"
Person1,"Oh, okay.
"
Person1,"Yes, I mean, I would say, we don't break out the margins specifically across the business, because of the labor involved, the margin on service is typically going to be lower than margin on retail products.
"
Person1,"That guest though, who is coming to use services is going to be spending 2.5 times more than somebody whose not, so and buying a lots of retail products, coming frequently.
"
Person1,"So in total, it's very incremental in terms of profitability to our business model.
"
Person2,"[We're closed] out on ASR.
"
Person2,"We're very happy to be able to announce that today.
"
