Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
158.213 ,57.768 ,96.798 ,289.880 ,35.37530454131912,68.85150834876818,8.249606355768245,459,441,6.303540E-3 ,2.323396E-3 ,56.118,17,59.914,1.995,125.747E-6 ,0.953,1.098,2.859,12.997,1.131 ,5.230,7.747,10.874,15.689,0.837462,0.233742,8.613 ,7.1433786848072565
119.850 ,65.363 ,92.601 ,482.430 ,45.74760447896225,66.2218223802104,22.378852450262666,364,346,8.399624E-3 ,2.441599E-3 ,33.058,13,19.235,2.305,193.571E-6 ,1.170,1.440,3.511,17.852,1.679 ,7.848,11.028,19.485,23.543,0.801558,0.290054,7.146 ,4.870725623582766
108.890 ,7.504 ,89.294 ,124.589 ,46.7981178721084,61.74725254933597,19.193696941109927,299,287,9.203688E-3 ,0.713591E-3 ,26.551,11,19.212,2.492,229.340E-6 ,1.229,1.508,3.686,14.499,1.355 ,6.714,9.127,14.702,20.141,0.806695,0.293472,7.411 ,4.060929705215419
111.690 ,23.023 ,76.860 ,255.680 ,43.9326167672936,62.321227326421024,15.832324167854935,687,662,8.989033E-3 ,1.418709E-3 ,29.107,22,20.356,2.074,186.467E-6 ,1.008,1.201,3.024,14.845,1.398 ,6.603,9.727,15.671,19.810,0.817285,0.275104,7.959 ,9.102562358276645
126.858 ,69.811 ,83.908 ,530.062 ,46.820360421138524,65.70927201802873,19.533940654896124,360,340,8.037653E-3 ,2.443773E-3 ,29.613,13,18.042,2.338,187.955E-6 ,1.077,1.384,3.231,16.320,1.480 ,7.019,9.657,18.815,21.057,0.774867,0.353003,6.855 ,4.426643990929705
110.228 ,26.414 ,84.500 ,458.067 ,43.24383470910013,63.06186265577604,14.800101327254517,686,658,9.074412E-3 ,1.397057E-3 ,33.571,24,23.669,1.831,166.157E-6 ,0.884,1.081,2.652,16.140,1.512 ,7.076,9.716,14.881,21.228,0.795679,0.298420,6.812 ,9.833990929705216
119.469 ,44.030 ,84.390 ,533.639 ,45.1575247765504,62.984087474545724,17.380573754860524,380,361,8.399466E-3 ,1.738252E-3 ,32.150,16,38.808,2.060,173.007E-6 ,0.964,1.211,2.892,15.260,1.399 ,7.356,9.909,14.086,22.069,0.789006,0.328316,7.026 ,5.105827664399093
128.297 ,65.555 ,85.345 ,414.349 ,43.55029220066272,63.23642822289922,14.824779998449602,404,385,7.858383E-3 ,2.605123E-3 ,32.064,15,21.633,2.306,181.249E-6 ,1.123,1.230,3.370,15.942,1.377 ,7.255,10.540,18.718,21.766,0.832440,0.238815,8.437 ,5.027460317460317
120.710 ,59.279 ,73.148 ,588.023 ,43.96611885554684,62.21894200937,15.797600398141075,958,910,8.410678E-3 ,2.204324E-3 ,29.344,37,36.384,2.263,190.336E-6 ,1.076,1.293,3.229,15.626,1.392 ,6.829,10.622,18.940,20.487,0.802464,0.300051,7.336 ,12.237256235827664
116.771 ,31.619 ,77.947 ,478.870 ,43.76935038056156,60.903202740647366,14.98559905066065,708,675,8.580118E-3 ,1.539170E-3 ,26.063,31,24.954,2.463,211.367E-6 ,1.274,1.628,3.822,15.615,1.416 ,6.918,10.272,17.877,20.754,0.798925,0.304139,7.188 ,8.971950113378686
120.218 ,56.472 ,87.068 ,457.969 ,43.39376241961112,63.57101153391874,16.43746211332742,573,542,8.390401E-3 ,2.336111E-3 ,35.885,23,29.796,2.380,199.727E-6 ,1.102,1.344,3.306,14.778,1.360 ,7.217,10.378,16.382,21.650,0.774507,0.333565,6.182 ,8.397256235827664
110.031 ,23.959 ,81.015 ,450.630 ,43.22791031026674,60.4094877530069,15.054262900648885,833,798,9.113508E-3 ,1.223327E-3 ,27.473,31,32.794,2.192,199.793E-6 ,1.077,1.318,3.231,15.693,1.459 ,6.485,9.731,19.036,19.456,0.796060,0.314288,7.080 ,10.957256235827664
119.344 ,40.725 ,81.709 ,228.655 ,38.236239988291935,54.8260820207772,18.018129005374455,91,82,8.251771E-3 ,2.504029E-3 ,41.727,8,48.795,3.133,258.517E-6 ,1.710,1.910,5.129,15.404,1.390 ,6.563,10.543,3.436,19.689,0.728244,0.435714,5.007 ,1.422562358276644
110.243 ,13.237 ,84.295 ,193.980 ,42.002520150286365,61.71551885605089,12.526173663035571,457,435,9.098795E-3 ,0.954464E-3 ,28.990,20,24.094,1.939,176.458E-6 ,0.918,1.110,2.753,16.009,1.469 ,6.843,9.570,13.353,20.530,0.817778,0.268479,7.887 ,6.1768480725623585
113.918 ,20.500 ,94.175 ,220.677 ,44.84425383576909,56.63410059854076,9.58887749665357,211,203,8.800122E-3 ,1.237874E-3 ,10.233,6,13.524,2.135,187.908E-6 ,1.048,1.236,3.143,16.984,1.503 ,7.267,10.428,14.838,21.801,0.816467,0.275371,8.120 ,2.180113378684807
121.283 ,79.798 ,79.337 ,525.944 ,33.38623070802073,56.036725696293146,-12.835188650558905,211,192,8.331694E-3 ,3.035616E-3 ,48.608,15,35.962,3.104,258.635E-6 ,1.487,1.503,4.461,18.207,1.556 ,8.454,11.915,18.296,25.362,0.763235,0.375813,6.164 ,3.982562358276644
