Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
139.323 ,80.452 ,87.646 ,585.022 ,47.62496195390988,64.66935546192543,10.77800271431283,1028,974,7.398187E-3 ,2.622522E-3 ,18.218,30,25.341,2.492,184.392E-6 ,1.280,1.576,3.840,18.228,1.594 ,8.005,12.142,17.846,24.014,0.785797,0.318974,6.667 ,10.026575963718821
168.106 ,134.677 ,68.424 ,589.812 ,41.181540277865494,57.949278545475806,-7.413728460434971,400,379,6.197440E-3 ,3.532199E-3 ,29.381,10,19.689,3.031,187.867E-6 ,1.384,1.670,4.153,19.064,1.657 ,9.184,11.272,13.630,27.553,0.791625,0.308909,6.751 ,3.913922902494331
127.322 ,66.773 ,93.349 ,550.952 ,45.51287399870239,77.73586844163496,9.224648132126166,657,604,7.986146E-3 ,2.323965E-3 ,53.890,47,59.741,1.967,157.127E-6 ,1.043,1.240,3.128,16.635,1.427 ,7.010,9.466,11.655,21.029,0.834972,0.225310,8.160 ,12.377596371882087
161.390 ,97.261 ,75.261 ,535.163 ,26.4672696214611,60.138380692003466,4.808904581563574,636,588,6.372598E-3 ,3.086948E-3 ,61.177,27,64.742,3.254,207.361E-6 ,1.731,2.010,5.193,18.096,1.531 ,7.829,10.084,10.489,23.488,0.772719,0.343916,6.405 ,11.750657596371882
131.062 ,87.002 ,77.856 ,570.848 ,44.65668289222269,69.29215097031283,7.445210649779157,782,724,7.881100E-3 ,2.849385E-3 ,35.182,39,39.215,2.652,209.030E-6 ,1.415,1.736,4.245,18.623,1.608 ,8.403,11.983,17.464,25.209,0.744565,0.396455,5.417 ,10.496780045351475
115.949 ,16.543 ,80.141 ,187.215 ,43.308766383643196,65.61040480886666,1.6232814973124468,281,270,8.645589E-3 ,1.193172E-3 ,36.277,9,39.679,2.504,216.453E-6 ,1.436,1.883,4.307,19.533,1.656 ,9.193,11.539,16.949,27.578,0.762668,0.367548,5.803 ,4.227392290249433
119.752 ,71.118 ,81.673 ,502.724 ,44.61237982222598,69.29429615830651,-7.645134160730345,267,247,8.562240E-3 ,2.621532E-3 ,35.013,12,37.483,2.119,181.468E-6 ,1.160,1.652,3.481,17.251,1.619 ,7.905,8.763,6.535,23.714,0.734418,0.415120,5.007 ,3.809433106575964
114.102 ,41.161 ,72.632 ,507.459 ,44.92970592370984,65.06852529666689,11.469027673530295,627,602,8.737418E-3 ,2.085160E-3 ,26.675,23,31.656,2.403,209.995E-6 ,1.338,1.539,4.014,20.359,1.716 ,9.427,14.613,29.494,28.282,0.731183,0.426060,5.003 ,8.093514739229025
140.696 ,101.693 ,86.459 ,593.035 ,42.79605007664309,61.13769064642164,2.4043862025270384,541,515,7.218094E-3 ,3.401307E-3 ,27.739,16,20.885,2.485,179.384E-6 ,1.322,1.570,3.965,18.473,1.642 ,8.260,10.640,21.023,24.779,0.723522,0.436267,4.747 ,5.690249433106576
137.884 ,67.574 ,80.391 ,380.077 ,46.992366980293035,62.54289246295844,11.87934280079241,293,279,7.248043E-3 ,2.617095E-3 ,21.613,8,26.800,3.577,259.286E-6 ,2.078,2.533,6.235,20.060,1.684 ,9.286,11.209,19.154,27.858,0.711039,0.472054,4.423 ,3.130249433106576
128.912 ,87.871 ,76.391 ,557.564 ,43.67917535635929,70.87808040064776,10.16834447941825,597,562,7.871677E-3 ,2.965454E-3 ,33.833,24,33.493,2.463,193.909E-6 ,1.321,1.490,3.962,17.048,1.521 ,8.030,9.671,11.801,24.090,0.768874,0.352598,6.058 ,8.041269841269841
131.488 ,99.108 ,78.281 ,590.913 ,43.56624557775512,64.03017158058434,10.356054845536491,559,531,7.755607E-3 ,3.143916E-3 ,30.321,20,37.438,2.962,229.759E-6 ,1.647,2.061,4.942,19.738,1.755 ,8.756,11.363,12.452,26.269,0.733711,0.418538,5.049 ,6.891882086167801
137.875 ,98.604 ,76.309 ,580.361 ,42.57620194047334,63.95876443840444,2.5955774170598005,1268,1188,7.380509E-3 ,3.249932E-3 ,29.024,55,39.174,3.473,256.315E-6 ,1.946,2.216,5.838,19.631,1.683 ,9.479,11.611,18.917,28.437,0.718258,0.450296,4.615 ,14.885351473922903
141.419 ,102.291 ,74.232 ,587.356 ,42.523337203477666,64.48329475202961,8.575762524764206,1276,1184,7.235358E-3 ,3.188651E-3 ,34.406,61,45.267,3.209,232.174E-6 ,1.722,2.071,5.167,20.702,1.773 ,9.827,11.831,12.718,29.481,0.713600,0.452646,4.444 ,16.191473922902496
126.160 ,92.139 ,90.518 ,530.768 ,42.92275988794376,64.7035200506155,10.415785461121699,200,186,7.918902E-3 ,3.377060E-3 ,34.173,11,32.159,3.841,304.157E-6 ,1.996,2.467,5.987,18.570,1.618 ,8.063,12.522,19.224,24.189,0.679763,0.525458,3.599 ,2.8167800453514737
131.763 ,81.310 ,94.416 ,596.677 ,42.22412894489992,58.74848625502045,-0.3110339246337333,379,361,7.678808E-3 ,2.617888E-3 ,29.668,13,37.683,2.861,219.685E-6 ,1.593,1.853,4.779,19.792,1.681 ,9.546,12.641,18.022,28.639,0.719360,0.449047,4.684 ,4.854331065759637
157.233 ,92.658 ,71.380 ,581.920 ,29.2609763459092,56.731064763662864,-0.8285373347612992,1450,1385,6.398859E-3 ,3.088986E-3 ,53.149,48,48.876,2.377,152.096E-6 ,1.267,1.498,3.802,17.128,1.499 ,7.494,9.430,13.007,22.483,0.777585,0.337971,6.453 ,21.78167800453515
140.161 ,103.169 ,73.532 ,539.497 ,45.15212002678145,71.76674184867834,3.899577464706889,1835,1710,7.349232E-3 ,3.485253E-3 ,34.037,72,38.556,2.883,211.912E-6 ,1.445,1.705,4.334,18.569,1.644 ,8.595,12.104,17.549,25.784,0.768296,0.356138,6.216 ,21.83392290249433
140.639 ,118.337 ,68.006 ,597.442 ,44.493342437799065,69.97583478365947,5.9809509196826705,972,909,7.398124E-3 ,3.763666E-3 ,37.844,39,33.824,2.947,218.013E-6 ,1.492,1.720,4.475,19.436,1.660 ,9.304,11.810,16.348,27.912,0.764601,0.363320,6.109 ,12.743310657596371
153.460 ,86.719 ,80.143 ,558.241 ,47.49032271967208,64.80932769046225,15.118385161354146,500,485,6.565959E-3 ,2.299528E-3 ,21.348,10,11.841,2.989,196.227E-6 ,1.677,1.805,5.032,19.670,1.666 ,9.570,11.950,20.289,28.709,0.752783,0.388201,5.561 ,4.488616780045351
146.667 ,100.478 ,83.940 ,525.914 ,46.14912023180287,67.81144420350905,11.82929123844434,383,358,7.025971E-3 ,2.866557E-3 ,28.465,16,34.152,3.382,237.648E-6 ,1.945,2.071,5.836,20.744,1.770 ,9.131,13.228,22.805,27.392,0.721199,0.442814,4.636 ,4.070657596371882
122.173 ,86.457 ,83.201 ,553.666 ,46.29843381177789,68.20840360561172,11.832262859178256,443,418,8.403896E-3 ,3.183704E-3 ,29.481,18,25.970,3.267,274.575E-6 ,1.802,2.179,5.405,18.963,1.556 ,9.344,11.257,15.493,28.032,0.745373,0.389856,5.310 ,6.003718820861678
151.932 ,120.040 ,77.597 ,583.894 ,45.61031317405616,70.45256444371904,-0.6672824398260568,985,914,6.789062E-3 ,3.629078E-3 ,34.449,43,42.852,3.104,210.721E-6 ,1.660,2.137,4.979,19.015,1.592 ,8.482,12.370,16.293,25.445,0.731059,0.426984,5.048 ,11.384943310657597
