Person,Sentence
Person0,"Selling prices and steel wire rod prices are correlated over the longer term, but a spike in raw material cost doesn't entitle us to raise our selling prices, nor does a collapse in raw material prices obligate us to reduce our selling prices.
"
Person0,"Our selling prices are really more a function of THE conditions of supply and demand at our level of the supply chain.
"
Person1,"I can give you a pretty good idea.
"
Person1,"That we had accumulated a cash balance that was above and beyond the needs of business.
"
Person1,"As we were looking forward, we have an unused credit facility.
"
Person1,"We have plenty of liquidity.
"
Person1,"We can grow our business the way that we want to without the cash that was paid out, and we have a history of returning excess cash to our shareholders.
"
Person1,"And it was as simple as that.
"
Person1,"That was the motivation behind it.
"
Person1,"Yes, I would say that the shipments were softer than we had anticipated for the quarter, but the Q4 has been notoriously difficult for us to forecast just due to the seasonal factors that are at play, between the weather and holiday schedules.
"
Person1,"We're hopeful that the weakness that we experienced will prove to be short-lived considering the rebound that we've seen so far in January.
"
Person1,"In the past we've gone through similar stretches where there may be lulls in demand that appear to be out of sync with some of the macro indicators.
"
Person1,"But over the longer-term there tends to be a closer correlation.
"
Person1,"So it's difficult for us to really -- when we go through a short stretch like that where demand softens, it's difficult to really pinpoint what's driving it.
"
Person1,"And I think you generally have to look out over a longer period to really come to some conclusions.
"
Person1,"Well, we're off to a strong start, which is encouraging.
"
Person1,"But, again, we would just caution that weather is a pretty significant factor.
"
Person1,"Last year it was to the negative, and it can obviously go in the other direction, but we're encouraged by what we've seen so far.
"
Person1,"(multiple speakers) supply chain at our customers, or --.
"
Person1,"We don't sense that there's been any movement in either direction.
"
Person1,"I think just in the current environment our customers are playing it generally closer; not speculating in either direction.
"
Person0,"Yes, and I would add that customer sentiment is almost universally positive.
"
Person0,"So, I don't detect that there's been any sort of unplanned inventory build in the supply chain downstream from us.
"
Person0,"Thank you, Bryan.
"
Person0,"We appreciate your interest in Insteel and would encourage you to call and check in with us if you have further questions.
"
Person0,"Thank you.
"
