Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
130.124 ,31.957 ,102.457 ,544.409 ,55.56802278471106,73.50576099416062,32.8134165130927,1094,1052,7.695506E-3 ,1.230767E-3 ,40.517,39,44.508,1.269,97.690E-6 ,0.472,0.627,1.417,13.644,1.191 ,6.873,8.350,12.204,20.618,0.797163,0.296684,7.020 ,14.746979166666666
124.807 ,38.274 ,101.308 ,582.691 ,57.69875176767087,76.22363074380851,34.96457910916876,633,610,8.079833E-3 ,1.402022E-3 ,33.799,19,36.876,1.426,115.201E-6 ,0.599,0.785,1.796,13.441,1.264 ,6.020,8.174,13.680,18.061,0.767692,0.351270,5.948 ,7.906979166666667
150.111 ,60.678 ,103.468 ,528.696 ,53.20816601721679,74.14295220132205,30.756406339580607,417,399,6.706512E-3 ,1.768323E-3 ,47.227,15,44.704,1.374,92.173E-6 ,0.527,0.640,1.581,14.540,1.321 ,5.808,8.195,16.134,17.425,0.793549,0.302938,6.813 ,5.626979166666667
125.707 ,46.220 ,92.664 ,569.085 ,49.36513410238696,72.500089040707,28.103528227360965,698,666,7.991394E-3 ,1.529942E-3 ,51.799,28,37.344,1.283,102.527E-6 ,0.478,0.612,1.434,14.047,1.268 ,6.685,8.907,15.436,20.054,0.776291,0.337351,6.353 ,11.986979166666666
123.832 ,79.058 ,80.798 ,561.909 ,61.15047142403646,81.5097499613742,27.647727054237418,864,815,8.175793E-3 ,2.999181E-3 ,25.825,38,29.978,2.671,218.396E-6 ,1.367,1.600,4.101,16.883,1.500 ,7.801,10.789,17.615,23.404,0.770856,0.348091,6.109 ,10.330979166666667
128.941 ,97.859 ,89.043 ,566.002 ,53.956672825644475,73.58991467060214,23.142880758318107,212,201,8.012608E-3 ,3.252067E-3 ,32.000,4,13.618,2.485,199.102E-6 ,1.141,1.322,3.422,17.321,1.472 ,6.474,11.117,23.967,19.423,0.800179,0.307087,7.113 ,2.5309791666666666
124.645 ,95.916 ,79.674 ,629.992 ,54.4852519414581,72.00123701011998,23.117469210604007,673,640,8.252512E-3 ,3.461020E-3 ,28.640,21,36.093,2.512,207.333E-6 ,1.263,1.465,3.790,17.390,1.446 ,8.760,11.825,19.244,26.281,0.770978,0.360952,6.326 ,8.410979166666667
147.652 ,136.005 ,75.925 ,570.966 ,51.745194317814565,73.86866636479573,23.28603609770716,328,306,7.140541E-3 ,4.608238E-3 ,38.389,11,46.151,2.875,205.267E-6 ,1.461,1.600,4.383,17.248,1.492 ,8.169,11.675,15.651,24.507,0.794927,0.300414,6.748 ,4.258979166666666
135.287 ,128.933 ,73.939 ,598.759 ,52.40519081423595,74.47090717824315,23.155886104040174,498,455,7.847758E-3 ,4.728109E-3 ,36.212,22,45.124,3.561,279.486E-6 ,1.815,2.120,5.444,18.567,1.659 ,9.443,13.402,22.951,28.330,0.748792,0.400341,5.738 ,7.210979166666666
152.208 ,129.508 ,73.997 ,597.387 ,52.69647922141213,74.71772447909066,19.37297059829688,2143,2002,6.849976E-3 ,4.013911E-3 ,32.028,75,39.382,3.282,224.784E-6 ,1.711,2.090,5.134,18.814,1.618 ,8.757,13.151,21.814,26.271,0.756475,0.380111,5.772 ,23.266979166666665
104.322 ,63.927 ,77.177 ,449.676 ,49.885612030560154,71.22912183578661,-1.061427651474268,520,488,9.797101E-3 ,3.088023E-3 ,32.432,24,36.045,2.370,232.204E-6 ,1.202,1.347,3.606,16.624,1.480 ,7.776,10.650,17.659,23.329,0.778355,0.346895,6.759 ,8.170979166666667
150.927 ,125.725 ,82.983 ,593.715 ,60.25990950085023,82.2754462153206,34.30246436254297,1027,967,6.885353E-3 ,3.614188E-3 ,31.421,31,34.559,2.221,152.920E-6 ,1.064,1.293,3.193,17.336,1.438 ,7.956,10.485,12.719,23.868,0.784846,0.325794,6.889 ,10.666979166666666
115.583 ,94.626 ,74.712 ,531.425 ,55.54388455417846,77.75480134728244,24.3302711579239,598,563,8.940713E-3 ,3.934752E-3 ,34.876,23,34.466,3.249,290.444E-6 ,1.714,1.917,5.143,16.132,1.426 ,7.384,11.942,19.885,22.153,0.783324,0.337630,6.886 ,8.890979166666666
137.861 ,127.852 ,75.599 ,589.864 ,59.717927237755305,79.9856601476714,23.082127111908616,979,902,7.627430E-3 ,4.436730E-3 ,27.180,39,33.991,2.958,225.605E-6 ,1.592,1.883,4.775,17.473,1.483 ,8.429,11.456,15.056,25.286,0.763665,0.360945,5.937 ,10.810979166666666
93.663 ,29.379 ,81.249 ,448.182 ,56.98475699611802,73.11201914938364,25.906332002092785,143,136,10.870499E-3 ,1.199545E-3 ,26.699,5,26.561,2.227,242.059E-6 ,1.219,1.258,3.657,15.360,1.441 ,6.515,9.541,12.459,19.546,0.779624,0.348150,6.619 ,2.0989791666666666
121.453 ,100.672 ,78.902 ,493.978 ,56.901933380601655,74.48143822492356,37.61825989414773,165,151,8.692879E-3 ,3.955049E-3 ,28.899,8,32.819,3.790,329.468E-6 ,2.113,2.910,6.339,18.471,1.478 ,6.509,9.923,29.521,19.527,0.741654,0.407074,5.324 ,2.2189791666666667
