Person,Sentence
Person0,"Thanks, <UNK>, and good morning, everybody.
"
Person0,"Before we begin, I want to let you know that we're changing the focus of these calls this morning to a longer term view.
"
Person0,"And yesterday, we released our first quarter earnings report and you've had an opportunity, hopefully, to look that over.
"
Person0,"And we're not going to step through the press release like we have in the past and like many companies do.
"
Person0,"We're going to focus our comments on a little longer view, and hopefully give you a little more color into where we see our business heading, and a little bit more depth on how we've accomplished what we have accomplished.
"
Person0,"Now over the last couple of years, we have endured many challenges.
"
Person0,"We made a lot of adjustments, what we feel were prudent adjustments.
"
Person0,"We've kept our overall strategy intact and now we're starting to see the returns on all that.
"
Person0,"And I want to start with our Raven business model, and that's really our strategy and this has been intact for a couple of decades now.
"
Person0,"And I think it's important that you, as shareholders, have a good understanding of the Raven strategy that we have been executing and that we intend to execute going forward.
"
Person0,"This has proven successful in all circumstances and it really starts with our intentional selection of diverse market segments, segments that we believe we can win in, that offer strong profitability, growth opportunities.
"
Person0,"And those markets today in ATD are the agricultural sprayer control systems; for Engineered Films, includes our reinforced multilayer high-value film solutions to selected end markets; and for Aerostar, our focus is on high-altitude balloon platforms.
"
Person0,"Those are our core markets, and the Raven strategy has been guided by carefully selecting those markets, as I've said, and then also having a willingness over time to move in and out of certain markets as we determine that the opportunities are strong or less so.
"
Person0,"The second important element of our strategy is that we intentionally differentiate ourselves from our competitors on quality, service and innovation.
"
Person0,"And we make long-term investments to separate ourselves from those competitors on quality.
"
Person0,"We introduce high-quality products, we deliver exceptional service, better we believe than our competitors, and we are focused on innovation as the long-term driver of our success.
"
Person0,"Thirdly, we manage a pipeline of growth initiatives that includes research and development investments, again, focusing on our cores.
"
Person0,"It includes strategic acquisitions along the way, and really it also seeks to expand our markets that we serve geographically in particular.
"
Person0,"We drive continuous improvement.
"
Person0,"We've been committed to this for over a couple of decades now.
"
Person0,"It takes the form of value engineering, process improvements and other initiatives.
"
Person0,"And it's those efforts that allow us to continue to expand our profit margins and uphold the strong margins that we do.
"
Person0,"We maintain a strong balance sheet, and this is a something that's been core to Raven for a long time and we're fiscally conservative.
"
Person0,"Having a strong balance sheet gives us flexibility to make the investments that we feel are prudent at the time when those come available, but it also gives us the resiliency during difficult market cycles.
"
Person0,"And when you serve the ag and the energy and defense markets, you will have cycles where those markets are favorable and less so.
"
Person0,"And then finally, we uphold our corporate social responsibility by being a good corporate citizen.
"
Person0,"And that's the Raven business model that describes how we compete and how we select the markets that we serve.
"
Person0,"Next, I want to talk a little bit about the drivers for our recent performance.
"
Person0,"And as I've said and you saw in our press release, we made good progress, we believe, in the fourth quarter of last year and we continued that progress through the first quarter this year.
"
Person0,"And in ATD, I can really link our performance to the innovation, our steady R&D investments that we made over the last couple of years have resulted in Hawkeye and the Raven Rate Control Module.
"
Person0,"And those 2 combined to deliver $11 million in growth last year and are a significant part of the growth in Q1.
"
Person0,"And it's that diligence and commitment to innovation and investing in R&D, even when our market segments in ag were difficult, that is providing that growth opportunity now.
"
Person0,"Secondly, in ATD, I linked our success to our service.
"
Person0,"We've been very active in our channel, providing more training, and proactive interaction with our end customers.
"
Person0,"And our customers continuously tell us that it's that service that they receive from us that sets us apart from our competition, and that's a performance driver for ATD.
"
Person0,"And then finally, over the last 1.5 years, 2 years, we've doubled down on our commitment to our core.
"
Person0,"We've focused on sprayer control systems and various products that enhance that control system to truly separate ourselves from competitors in that marketplace.
"
Person0,"An example of that is our chemical injection technology that we've been -- we designed many years ago and we've refined it over the years, and now the market conditions are right to offer good growth with that product line and we saw that in Q1.
"
Person0,"And <UNK>, I'd like to ask you to touch on EFD at this point, and share with the listeners your perspective on the long-term growth drivers for EFD.
"
Person1,"I'd be happy to do that.
"
Person1,"As we step back and look, we are very pleased with EFD's strong performance in the first quarter.
"
Person1,"The division benefited greatly from the rebound in the geomembrane market.
"
Person1,"But importantly, and more importantly, the rebound of the geomembrane market was not the sole driver of growth.
"
Person1,"The industrial market was also up significantly year-over-year, growing over 50% versus the first quarter of last year.
"
Person1,"The new production line that we put in place about 18 months ago is really driving growth in market share gains in the industrial market.
"
Person1,"Construction and ag were also up for us in the first quarter, so we saw all of our markets served within EFD growing year-over-year.
"
Person1,"The division's superior product performance and service and focus on specialty solutions are driving market share gains.
"
Person1,"Additionally, the division has continued to drive profitability improvements.
"
Person1,"They're focused on expense discipline; value engineering and pricing discipline are really having a positive impact on the financial performance of the division.
"
Person1,"In the first quarter, EFD achieved a 20% division profit margin, so the profitability is very strong within EFD in the first quarter.
"
Person1,"EFD's weathered the downturn in the geomembrane market very well, and we are well positioned for growth in the future in this marketplace.
"
Person1,"In support of this, we increased our investment in EFD's geomembrane strategy in the first quarter with an investment in a new facility in Pleasanton, Texas, that'll allow us to expand our geographic footprint serving the geomembrane market, and we're excited for the growth opportunities that, that investment will allow us to make.
"
Person1,"All in all, a very strong quarter for EFD.
"
Person1,"Dan.
"
Person0,"Thanks, <UNK>.
"
Person0,"And I want to touch on Aerostar, and it's really simple with Aerostar.
"
Person0,"The drivers for performance improvement, our focus in costs and expense discipline.
"
Person0,"And Aerostar has benefited -- and we're starting to see it in Q1 with a nice profit contribution Aerostar made by focusing.
"
Person0,"And that has generated new customers for our stratospheric balloon opportunities and good growth and good performance on those strato balloon opportunities.
"
Person0,"And our cost structure has continued to be monitored and held tight, and that has allowed us to start to generate profit, which is a great change for Aerostar and for the company.
"
Person0,"I want to talk about our capital allocation model and give you a little bit of insight on that going forward at this point.
"
Person0,"Just as -- at a high level, we do invest in research and development, we invest in capital expansions and we occasionally make acquisitions.
"
Person0,"And those are important as we consider how we allocate capital.
"
