Person,Sentence
Person2,"And I just want to add, again, some directional color.
"
Person2,"One thing that we're tracking in corporate solutions is, on a quarterly basis, the average number of products per client, average revenue per client, and we have seen steady progress in both of those metrics, which I think is a sign of continued success in working off of that existing customer base and selling additional products and generating more revenue from it.
"
Person2,"So that's something that we're watching carefully and are pleased with the specific progress that we've made over the past four quarters.
"
Person1,"How we doing.
"
Person1,"<UNK>, do you have that number.
"
Person2,"Yes.
"
Person2,"So <UNK>, first of all, both of those initiatives are within the gift expenses, which in aggregate is in the $30 million to $40 million, as we've provided from a guidance standpoint.
"
Person2,"But as we've said previously, NLX is approximately $0.02 per quarter and NFX is below that level.
"
Person2,"So that gives you some sense of the aggregate scale of those initiatives on a quarterly basis.
"
Person1,"Yes.
"
Person1,"So I can't speak for what you're reading in the press, but we haven't announced any FX initiatives that are launching next year.
"
Person1,"I am sitting here in London with <UNK>.
"
Person1,"<UNK>, have you announced anything without telling me.
"
Person1,"(Laughter) So I don't know where you're getting that information, but it's not correct.
"
Person1,"Right.
"
Person1,"Definitely.
"
Person1,"So one, I would say is obviously that announcement was not unexpected and I think it was expected many months before.
"
Person1,"So it was no surprise there.
"
Person1,"But clearly, we're in close touch with our customers.
"
Person1,"And I would state that since that announcement, we have reconfirmed with our customers that there's no change in plans they have with respect to NLX.
"
Person1,"I've previously stated that we needed to proceed with NLX2 with some core support in a very meaningful way from some of the major banks, and we're continuing along that path.
"
Person1,"And right now we remain optimistic that we're going to get there.
"
Person1,"And I also would want to make it clear that the world that we envision in the listed futures world is not that dissimilar from what we see in the equity world, where we expect them to have more than one trading venue clearing through a common clearinghouse.
"
Person1,"So if we have LCH playing the essential role that DTCC would play in the US equity world, we certainly see that our customer could trade on one venue and have that then, as long it's clearing in the same venue, then it's basically fungible.
"
Person1,"And it puts the customer in a position where the different trading venues can compete quite aggressively against each other.
"
Person1,"And you have a situation in the listed futures world where the customers have smart order routers -- and if they don't, they're planning to have them -- which allow them to create essentially a virtual book between the different venues.
"
Person1,"So that's the world we see developing.
"
Person1,"It's one we're very comfortable with.
"
Person1,"It's one we compete in in our transaction businesses today.
"
Person1,"And when you see the results of our transaction businesses in this quarter, in particular, you see that we can run in that competitive world and how efficiently we run our businesses, you can still run it with a very healthy margin.
"
Person1,"So that's where we see the world developing.
"
Person1,"Yes.
"
Person1,"So I'll start and say, one, obviously smarts has been a very strong acquisition for us and it's the model we'd like to use where as a smaller, successful company, we were able to lever our distribution capability and also significantly ramp up the R&D spending where we came out with the products for the brokerage community, where at the time of acquisition, it was primarily geared around exchanges and/or regulatory bodies.
"
Person1,"And so you saw evidence of additional product set, as you mentioned, with the dark pool, and we have more products coming.
"
Person1,"I say across the planet, you have increased intention, and we think that will continue, for surveillance.
"
Person1,"It's necessary in the markets that we live in.
"
Person1,"And clearly, whether in China, whether in Europe or the US, that is a common global phenomenon.
"
Person1,"And our job is to make sure we're delivering the right product and services to meet that growing and real need.
"
Person1,"And I think the team has done an exceptional job doing that.
"
Person1,"So the need for surveillance is no different in China than it is in other parts of the world.
"
Person1,"<UNK>, do you want to add to that.
"
Person3,"I would just add that we've been in Hong Kong for well over a decade.
"
Person3,"We've had a good team there.
"
Person3,"And we've been working with exchanges, as well as broker-dealers in Asia, for many, many years.
"
Person3,"So it is a testament to the relationships that we've been able to develop over the years to be able to find opportunities to work with exchanges, as well as broker-dealers in China, as well as all over Asia.
"
Person3,"And I think that the team's done a great job there.
"
Person1,"All right.
"
Person1,"So let me start with Nasdaq Private Markets.
"
Person1,"And it's important to recognize that we seized on this opportunity based upon the passage of the Jobs Act.
"
Person1,"And the Jobs Act said that you could stay private with up to 2,000 shareholders and employees did not count.
"
Person1,"The prior rules were 500 and employees did count.
"
Person1,"So we saw a company could go a long way in its evolution and stay private, and we had to make sure that we provided solutions for them.
"
Person1,"So certainly, the relationships we build with these companies in the pre-IPO phase, we have a fundamental belief that that will help us with our IPO win rate.
"
Person1,"So that's an element to it.
"
Person1,"But that's a secondary benefit, because we think the market by itself is quite exciting, and we certainly believe that a company similarly situated with respect to size and/or complexity will earn for us an equal amount of revenue, if not greater, than it would if it was in a public company context.
"
Person1,"But our job is to meet the customer need where companies want to stay private for a longer period of time.
"
Person1,"We actually support that notion, in general, in that you should only come public when you have a mature business model that can withstand the rigors of these quarterly calls.
"
Person1,"So we think there will be increasing number of private companies, and we're there to meet the totality of their needs.
"
Person1,"So within Nasdaq Private Market now obviously being combined with SecondMarket, they have a lot of needs that we have developed for a public company and we have to make sure we target that for the private company.
"
Person1,"We think the liquidity needs of these private companies will evolve over time.
"
Person1,"We run what is known as SLPs today.
"
Person1,"We do it on an episodic basis, and we are starting to see some trend line were companies want to run these liquidity programs on a more consistent and regular basis.
"
Person1,"We also see the broadening of participation in these liquidity programs, where they are today primarily employee-based, and we certainly think it will evolve to where early stage investors can use this mechanism for liquidating their position or second stage investors can use it for coming into the marketplace.
"
Person1,"So it's something that we think has tremendous potential for us.
"
Person1,"And as I said, we think the revenue potential per company in the fullness of time is equal to or greater than the revenue potential of a company in the public market context.
"
Person2,"Okay.
"
Person2,"And <UNK>, on your question on audit, audit was up just slightly.
"
Person2,"It was up $1 million from the prior quarter and up $2 million from the year-ago quarter.
"
Person2,"So I'd say consistent with the lower level of audit fees that we've had.
"
Person2,"But it was a slight increase from prior periods.
"
Person1,"How are you doing, <UNK>.
"
Person1,"Thank you.
"
Person1,"Yes.
"
Person1,"So <UNK>, I do want to start by answering that question in a different way.
"
Person1,"I believe right now that the corporate solutions business has to be primarily judged by how good our products are, how good they are relative to the competition, and what momentum do we have with our customers.
"
Person1,"The financial results will follow if we do these things right in 2016.
"
Person1,"So great credit to the team.
"
Person1,"I think we've cleaned up what I'll call the operational aspects of the business over the last year or so.
"
Person1,"Our touch points with our customers have improved quite dramatically.
"
Person1,"We're seeing signs of that in the financial performance, but more importantly, as we deal with our customers they recognize that we are on the move, we're making progress, and you have the whole world anxiously awaiting now our next gen product.
"
Person1,"And as I've said previously, we are in the unique position to take our development might and our development muscle and turn it to this sector of the marketplace.
"
Person1,"So we don't have any competitors of our kind of technology capability.
"
Person1,"And we're investing in it.
"
Person1,"We're investing heavily in it.
"
Person1,"And we're excited with the progress.
"
