Person,Sentence
Person0,"Good morning.
"
Person0,"It is my pleasure to welcome you to the United Therapeutics Corporation First Quarter 2018 Earnings Call.
"
Person0,"Accompanying me today on the call are Dr.
"
Person0,"<UNK> <UNK>, our Chairman and Chief Executive Officer; and Mr.
"
Person0,"<UNK> <UNK>, our President and Chief Operating Officer.
"
Person0,"Remarks today will include forward-looking statements representing our expectations or beliefs regarding future events.
"
Person0,"These statements involve risks and uncertainties that may cause actual results to differ materially.
"
Person0,"Our latest SEC filings, including Form 10-K and 10-Q, contain additional information on these risks and uncertainties.
"
Person0,"We assume no obligation to update forward-looking statements.
"
Person0,"Today's remarks may also include financial measures that are not prepared in accordance with U.S. Generally Accepted Accounting Principles.
"
Person0,"Reconciliations of non-GAAP financial measures to the most directly comparable GAAP financial measures can be found on our earnings release available on our website at www.unither.com.
"
Person0,"Today's remarks may discuss the progress and results of clinical trials or other developments with respect to our products.
"
Person0,"These remarks are intended to solely educate investors and are not intended to serve as the basis for medical decision making or to suggest that the products are safe and effective for any unapproved or investigational uses.
"
Person0,"Full prescribing information for the products is available on our website.
"
Person0,"Now I want to turn the call over to Dr.
"
Person0,"<UNK> for an overview of the first quarter 2018 business activity of United Therapeutics.
"
Person1,"Thank you, <UNK>.
"
Person1,"Good morning, everyone.
"
Person1,"As <UNK> mentioned, I'm glad to also be joined on this earnings call for the first time, Mike <UNK>, our President and Chief Operating Officer.
"
Person1,"After my introductory remarks, we'll open up the call to any questions.
"
Person1,"And if there are questions of a financial nature, I will ask that they be answered by <UNK>, our CFO.
"
Person1,"If there are questions of a commercial nature, I'll ask that they be answered by Mike <UNK> as our President.
"
Person1,"And if there are questions of a clinical development type of nature, then I will handle those myself.
"
Person1,"Starting with our top line financial results.
"
Person1,"For the first quarter of 2018, our quarterly revenues totaled $389 million, an increase of 5% year-over-year.
"
Person1,"Orenitram posted a fourth consecutive quarter of greater than 20% revenue growth on a year-over-year basis.
"
Person1,"In addition, we continue to treat an increasing number of pulmonary arterial hypertension patients with our prostacyclin product franchise, which consists of Orenitram, Remodulin and Tyvaso, confirming our belief in the organic growth opportunity for these proven therapies.
"
Person1,"The sequential drop in our total revenues from the fourth quarter of 2017 reflects consistent historical patterns as our first quarter revenues tend to be either down or virtually flat when compared to the prior year fourth quarter.
"
Person1,"This pattern reflects distributor purchases that are typically placed once a month based on current utilization trends and contractual minimum inventory requirements.
"
Person1,"As a result, quarterly sales of Remodulin, Tyvaso and Orenitram can vary depending on the timing and magnitude of these orders and do not precisely reflect changes in underlying patient demand.
"
Person1,"So let's now transition to our pipeline, which currently has over 20 investigational programs, including therapies for PH and other forms of pulmonary hypertension, drug delivery devices, gene therapy, oncology and technologies to ultimately create an unlimited supply of tolerable, transplantable manufactured organs for those who suffer from end-stage organ disease.
"
Person1,"The first of our near-term and medium-term pipeline products is the Implantable System for Remodulin, or ISR.
"
Person1,"Excitement and anticipation from both physicians and patients continues to build around potential FDA approval of the ISR.
"
Person1,"This should be a game-changing technology for PH patients, and we continue to believe that thousands of patients will eventually use the ISR.
"
Person1,"I am reminded through videos and e-mails directly from ISR clinical trial patients of the numerous ways that the ISR has impacted their lives, even for some of the most basic activities that many of us just take for granted.
"
Person1,"Activities like sleeping, showering and swimming become more straightforward for patients using the ISR.
"
Person1,"The ISR also has the potential to address complications currently associated with the use of external microinfusion pumps, including the serious risk of external catheter-related infections, like sepsis, while returning to patients the lost several hours of pump management and therapy preparation time each day to productive use.
"
Person1,"From a regulatory perspective, the FDA approved Medtronic's PMA for the ISR in December 2017, which is 1/2 of the regulatory process.
"
