Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
163.904 ,122.029 ,85.322 ,434.687 ,44.762268049792816,66.22121296563405,4.238467526973512,179,175,6.122136E-3 ,3.683620E-3 ,58.983,3,5.094,3.353,205.268E-6 ,1.790,2.104,5.369,20.450,1.653 ,8.942,10.937,17.422,26.827,0.792916,0.318901,7.139 ,2.9869791666666665
144.727 ,56.549 ,86.192 ,554.840 ,53.125641252334994,64.81794726460352,18.204926563534677,386,371,6.935220E-3 ,1.666532E-3 ,39.723,12,37.195,1.097,76.068E-6 ,0.453,0.495,1.360,11.065,0.999 ,5.054,7.303,9.254,15.163,0.819754,0.260511,7.669 ,5.098979166666667
132.663 ,40.302 ,83.749 ,294.749 ,49.45466928021182,65.48376445922057,27.972295065828547,164,158,7.538855E-3 ,1.647400E-3 ,34.513,3,37.954,1.620,122.132E-6 ,0.822,0.952,2.465,16.268,1.487 ,8.040,10.709,12.662,24.120,0.797105,0.286234,6.597 ,2.290979166666667
191.864 ,54.846 ,95.971 ,332.227 ,52.167002643421085,67.72766552847321,28.8896236834359,145,139,5.220459E-3 ,1.793199E-3 ,44.521,4,47.851,1.677,87.570E-6 ,0.906,0.774,2.717,12.402,1.153 ,6.402,7.349,10.700,19.207,0.777235,0.319700,6.174 ,1.4989791666666668
139.168 ,79.185 ,86.360 ,592.585 ,49.31152952562979,68.46571036276005,10.854626224077926,269,247,7.404052E-3 ,2.667019E-3 ,57.296,14,59.235,2.093,154.972E-6 ,0.835,1.027,2.505,17.123,1.549 ,7.716,9.578,14.610,23.147,0.731421,0.426697,5.378 ,4.690979166666667
117.480 ,37.601 ,86.685 ,338.862 ,53.299970365845205,67.78314628451021,4.444514826124657,311,293,8.517723E-3 ,2.076276E-3 ,45.353,17,50.330,1.894,161.341E-6 ,0.813,0.988,2.439,15.932,1.391 ,7.262,9.768,14.322,21.786,0.764766,0.348540,5.840 ,5.4109791666666665
119.508 ,53.548 ,85.353 ,593.510 ,53.46145727248884,67.68685706473735,-1.7023580796573627,1307,1238,8.429118E-3 ,1.962464E-3 ,41.340,61,48.294,2.111,177.943E-6 ,0.967,1.116,2.901,12.954,1.147 ,6.046,7.641,11.405,18.139,0.790779,0.319532,7.028 ,20.938979166666666
125.797 ,23.304 ,91.852 ,191.451 ,55.90059009514686,69.5586927724097,5.964499941051802,353,336,7.945268E-3 ,1.395588E-3 ,51.329,14,51.388,1.707,135.659E-6 ,0.780,0.818,2.340,14.150,1.258 ,6.297,8.741,15.308,18.891,0.755435,0.386074,5.608 ,6.058979166666667
112.418 ,26.105 ,93.816 ,267.208 ,54.94264562135895,67.32669778311408,11.78120546352675,281,265,8.863770E-3 ,1.506306E-3 ,41.633,15,50.707,2.140,189.703E-6 ,1.019,1.215,3.058,14.861,1.354 ,7.704,10.219,15.447,23.111,0.672491,0.552189,3.476 ,4.930979166666667
112.346 ,61.857 ,90.263 ,599.429 ,55.41670130916407,66.9946128489431,37.76632360027548,496,467,8.948020E-3 ,2.441952E-3 ,36.573,26,45.080,1.747,156.292E-6 ,0.928,1.058,2.784,19.013,1.554 ,9.658,11.108,10.520,28.975,0.692283,0.509285,4.044 ,7.858979166666667
