Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
136.066 ,120.644 ,89.040 ,541.767 ,46.95083612413075,61.63226158375743,22.597134322116528,54,50,7.485871E-3 ,4.113838E-3 ,44.737,3,38.173,3.206,239.977E-6 ,1.482,1.852,4.445,12.857,1.291 ,5.859,7.976,2.028,17.577,0.789590,0.312717,6.931 ,0.79562358276644
107.070 ,81.189 ,79.930 ,513.552 ,47.73710106258459,61.11955817717191,22.267805314652428,60,57,9.245280E-3 ,3.598689E-3 ,41.463,2,14.418,3.132,289.529E-6 ,1.680,1.276,5.039,15.791,1.418 ,7.994,8.267,9.707,23.981,0.771363,0.329757,5.899 ,1.2658276643990929
94.348 ,5.505 ,83.162 ,105.209 ,48.95571748527918,59.549184133839475,18.96313529118912,38,35,10.588391E-3 ,0.669360E-3 ,42.254,2,30.386,3.423,362.452E-6 ,1.165,1.556,3.495,13.258,0.947 ,7.219,8.330,12.552,21.658,0.766990,0.373560,6.068 ,0.7433786848072562
145.029 ,109.431 ,78.688 ,585.179 ,41.99420300444914,60.76361869178386,19.870425513197205,1260,1175,7.149751E-3 ,3.304717E-3 ,43.438,44,48.660,2.597,185.693E-6 ,1.199,1.437,3.597,14.907,1.387 ,7.022,9.369,13.843,21.066,0.782573,0.339260,6.974 ,17.252766439909298
111.438 ,60.099 ,76.522 ,592.943 ,41.791039489155814,59.91305360977434,20.85972993750825,1670,1574,9.064588E-3 ,2.608048E-3 ,40.396,79,48.661,2.422,219.557E-6 ,1.064,1.324,3.191,14.996,1.347 ,7.224,9.852,13.125,21.671,0.769787,0.354057,6.154 ,28.302562358276646
114.294 ,74.656 ,75.013 ,575.897 ,42.500843275226835,60.10150884898911,21.188865881890298,685,650,8.830135E-3 ,3.131818E-3 ,33.368,27,39.337,2.455,216.816E-6 ,1.159,1.359,3.477,14.261,1.304 ,6.498,9.910,14.636,19.493,0.769226,0.360335,6.285 ,9.62501133786848
109.004 ,72.087 ,74.924 ,593.575 ,39.88192135740365,59.482102296437475,15.496146170084799,958,892,9.305482E-3 ,2.983279E-3 ,45.147,51,53.373,2.316,215.488E-6 ,1.006,1.261,3.019,13.679,1.239 ,6.475,9.127,11.112,19.424,0.759362,0.376877,5.913 ,18.062562358276644
129.133 ,111.967 ,79.993 ,573.547 ,40.291944108961275,57.496124586076576,20.62173643241482,511,472,7.871980E-3 ,3.829100E-3 ,41.237,25,50.715,2.375,186.975E-6 ,1.070,1.195,3.210,16.106,1.388 ,7.632,9.385,11.052,22.897,0.773129,0.356186,6.410 ,7.796439909297052
113.456 ,85.843 ,76.932 ,579.417 ,39.56559317166269,57.776808768476535,17.361175595851186,1166,1079,8.973688E-3 ,3.486681E-3 ,42.457,69,51.762,2.514,225.626E-6 ,1.158,1.303,3.475,15.204,1.382 ,7.545,10.472,13.179,22.635,0.754683,0.381491,5.739 ,20.387460317460317
115.494 ,92.008 ,76.350 ,595.390 ,38.100336106244875,57.083650037798755,18.807515259162734,386,355,8.859412E-3 ,3.714643E-3 ,46.051,23,60.706,2.782,246.440E-6 ,1.353,1.887,4.060,16.115,1.496 ,8.249,10.975,16.085,24.747,0.749037,0.382657,5.341 ,8.266643990929705
139.026 ,87.477 ,83.042 ,572.337 ,42.943115567801414,57.00545967537954,21.776821601420057,176,164,7.479366E-3 ,2.893473E-3 ,26.131,7,31.839,2.379,177.952E-6 ,1.126,1.234,3.377,13.503,1.123 ,6.090,9.287,18.936,18.271,0.790516,0.312763,6.801 ,2.0233786848072564
109.674 ,39.601 ,62.790 ,475.610 ,39.35252640714686,56.00663466305454,17.65882406969705,456,437,9.188000E-3 ,1.948055E-3 ,33.133,12,31.112,2.472,227.163E-6 ,1.121,1.490,3.362,13.796,1.302 ,6.397,9.000,14.901,19.192,0.790126,0.323711,7.080 ,6.673174603174603
259.642 ,181.032 ,71.317 ,546.402 ,33.531666525304495,55.56976196332093,18.361482822475207,108,96,3.921753E-3 ,2.936283E-3 ,58.553,2,17.141,4.623,181.290E-6 ,2.268,2.171,6.804,15.939,1.384 ,8.217,10.489,13.908,24.652,0.758370,0.360227,5.764 ,1.5531746031746032
