Person,Sentence
Person0,"Thank you.
"
Person0,"More macro, basically.
"
Person0,"I mean, there are elements of both because, as we mentioned, the maturation curve, we need it to be a little bit faster than it was.
"
Person0,"But it is the macro thing.
"
Person0,"I mean, you just, again, if you even read the news that's come out over the last three months.
"
Person0,"I mean it's not that we're reading that news and adjusting, we are hearing from our customers things that echo what you are also reading in the broader news.
"
Person0,"So there are pockets in Asia that were typically much more robust 12 months ago.
"
Person0,"Now, a couple of those are tending to soften up.
"
Person0,"There's a lot of mixed bag in Europe, so we factored those in.
"
Person0,"But, again, it's all driven out of the pipeline build, the forecast, and the guidance going in.
"
Person0,"But as you say, it's a very modest -- it's not much of a change, but we still want to reflect it in the things that we actually see.
"
Person0,"Okay, well, the first thing you'd see is that at the upper-end accounts, where we had the focus, we've got a very good coverage there.
"
Person0,"Now keep in mind, we did a couple of specific things.
"
Person0,"We took our more experienced sales reps and we put them into a named account realm.
"
Person0,"I'm sorry, for recent listeners who may not know some of those terms, but essentially it was on focusing them on limited number of accounts, such that they would actually spend their time doing more developmental activities as opposed to ad hoc responses.
"
Person0,"Now, those have started to ramp up in the next [tier].
"
Person0,"However, it took those people time to evolve and cover those accounts.
"
Person0,"Now, in the territory basis then we had more of the new sales capacity put in there.
"
Person0,"And essentially, that is one that therefore needs to take a little bit more ramp-up and that is the area where we have seen the slowest uptake.
"
Person0,"And you would expect a little bit more resistance in that, given the fact that the macro headwinds are a little bit higher.
"
Person0,"So we think that it takes a little bit more time to ramp those up and basically those will key right at a handful of initiatives, that I mentioned that we already have in place, because that is a strong target area for us.
"
Person1,"Hi, <UNK>.
"
Person0,"No problem.
"
Person0,"Good morning, <UNK>.
"
Person0,"Well, you're absolutely right, cloud computing does fit this model in the long term very well.
"
Person0,"And for the very reason that it implies virtually infinite computing, however, therein also lies the issues that customers are looking at.
"
Person0,"Because infinite computing can cost -- even if it's more economic, it can cost infinite dollars.
"
Person0,"And as a result, what they don't want to do is, for instance, open up the tap and leave the water running and then all of a sudden find out that they've gotten caught in a very difficult economic model.
"
Person0,"That is the reason, as I mentioned, for the economic evaluations and proof-of-concepts that are going on right now.
"
Person0,"This really is not fundamentally different than what they always did when they were building their internal clouds.
"
Person0,"And, in general, that's why a lot of people didn't have 100,000 node clusters because, well, they don't need it most of the time, so they are not going to invest to have one sitting around.
"
Person0,"So, we also think that being able to look at that model, of how people do that internal, and buy what they normally would, but now have the access to scale up on those periodic bases when they need a full scale simulation.
"
Person0,"But, given the fact that there isn't a body of history on this, and that people are very cognizant of budgets right now, that is what's driving the overall issue.
"
Person0,"Now, on top of it, it used to be that R&D would decide, okay, I'm going to buy this computer and as long as IT says, yes, this is an okay computer, then the purchase was relatively an R&D expenditure.
"
Person0,"We find, as the cloud and the larger scale computing comes in, R&D has to do it, but in addition, IT has to also really sanction and bring it into play.
"
Person0,"Actually make it usable, take care of cybersecurity concerns that weren't there before, all the budgetary concerns, and things like that.
"
Person0,"And the expansionary opportunities of that model are what also drives the complexity and uncertainty that's causing these extended evaluation cycles right now.
"
Person1,"Well, <UNK>, if you look back, our ability to return value to our stockholders, the greatest value has been created through the M&A that we've done over the past two decades.
"
Person1,"And so, there are opportunities for us to continue to accelerate our longer term strategy and our customer adoption model with our customers, through M&A.
"
Person1,"So we want to make sure that we balance and prioritize where we think the greatest opportunity to return value to our shareholders is.
"
Person0,"Good morning, <UNK>.
"
Person0,"Well, I think the first part is, you have to have requisite capabilities, and normally for people to shift, you have to have additional capabilities over and above.
"
Person0,"But as I mentioned, the portfolio, there are a couple of elements, one of which -- moving to a broader usage pattern.
"
Person0,"Second of all, was also being able to use a broader usage pattern in terms of users, I'm sorry.
"
