Person,Sentence
Person0,"Good afternoon and welcome to our first quarter earnings call.
"
Person0,"Thanks for joining us.
"
Person0,"A reminder that certain statements made on this call are forward-looking under the meaning of the 1995 Private Securities Litigation Reform Act.
"
Person0,"These statements are subject to risks and uncertainties and could cause actual results to differ materially (audio difficulty.
"
Person0,") Our earnings release was issued this morning.
"
Person0,"Please review it for more detail on those factors that could cause actual results to differ materially.
"
Person0,"This call is being recorded and will be made available later on our website.
"
Person0,"On the call today are Chairman and CEO, <UNK> <UNK>; President and COO, <UNK> <UNK>; Executive Vice President and CFO, <UNK> <UNK>.
"
Person0,"<UNK> will get us started.
"
Person1,"Well, <UNK>, thank you, and welcome to all of you who have joined us today.
"
Person1,"Obviously, we're very pleased to not only announce a record first quarter today, but our best quarter in the Company's history.
"
Person1,"Obviously, we're very proud of our employees around the world for their efforts in helping produce these record results.
"
Person1,"Let's turn it over to <UNK> <UNK> and <UNK> <UNK> to go a little deeper into the results this quarter.
"
Person2,"Thank you, <UNK>, and good afternoon, everyone.
"
Person2,"The Company delivered record earnings per share of $1.03 excluding restructuring in the first quarter to start the fiscal year, up $0.49 or 91% from the prior year.
"
Person2,"A strong performance from Steel Processing and the joint ventures, particularly ClarkDietrich led the way, offset by continued weakness in Oil & Gas and Agriculture.
"
Person2,"Several unique items in Q1 were as follows.
"
Person2,"Inventory holding gains during the quarter were estimated at $17 million, or $0.17 per share, as compared to a loss of $7 million or $0.07 per share in the prior year quarter.
"
Person2,"Restructuring charges of $1.3 million were spread across several businesses.
"
Person2,"Our effective annual tax rate is approximately 31%, but we benefited in the quarter from a $5.8 million favorable impact from two discrete items, the largest relates to the early adoption of a rule related to accounting for stock compensation.
"
Person2,"Cylinders operating income, excluding restructuring, was down $3.3 million or 19% to $14.3 million, driven almost exclusively by declining sales in Oil & Gas equipment down 56 (audio difficulty.
"
Person2,") Pressure Cylinders operating margins for the quarter were once again below normal due to the impact of losses in Oil & Gas.
"
Person2,"We have reduced costs in an attempt to match demand in Oil & Gas with the goal of getting the business to EBITDA neutral.
"
Person2,"Unfortunately, solid operating margins in consumer products, industrial products, and alt fuels are being masked by the under performance of Oil & Gas.
"
Person2,"Steel Processing operating income was up $31.7 million, excluding restructuring, from the prior year quarter to $55.7 million.
"
Person2,"Increases in flat steel pricing during the first half of the calendar year had a significant impact in earnings and were also helped by some modest mark-to-market gains in unqualified steel hedges.
"
Person2,"Revenue in Engineered Cabs was down 34% to $26 million, and excluding restructuring, operating losses were $1.6 million, a $2.8 million improvement from the same quarter a year ago.
"
Person2,"Reductions in operating costs and a 27% reduction in SG&A drove the improvement.
"
Person2,"(no audio for several seconds) Equity income from our joint ventures during the quarter was up $8 million, as almost all JVs improved.
"
Person2,"Strong automotive and construction markets in the US and lower steel costs are benefiting these businesses.
"
Person2,"We received dividends from JVs of $38 million during the quarter.
"
Person2,"Cash from operations was $121 million for the quarter.
"
Person2,"We spent $16 million on capital projects, distributed $12 million in dividends, but didn't repurchase any stock during the quarter.
"
Person2,"Today the Board declared a $0.20 per share dividend for the first quarter payable in December of 2016.
"
Person2,"Debt was down $1 million from the prior quarter to $580 million, and down $21 million year-over-year.
"
Person2,"Interest expense was essentially flat at $8 million.
"
Person2,"We have consolidated cash of $182 million and almost $600 million available under our revolving credit facilities.
"
Person2,"Our net debt to EBITDA leverage ratio is now under 1.2 times.
"
Person2,"Overall, we're quite pleased with the start to our fiscal year.
"
Person2,"The Company generated record earnings per share and continued to deliver strong free cash flow which we are investing to grow our business and reward shareholders.
"
Person2,"Trailing 12-month adjusted EBITDA is now $385 million.
"
Person2,"We will continue our balanced approach to investing in our business, acquiring new businesses, and returning capital to shareholders as opportunities present themselves.
"
Person2,"During the quarter, we continued the rollout of Transformation 2.0 and completed our first back office Kaizen event focused on purchasing.
"
Person2,"Once again the engagement by the team and the outcomes were very positive.
"
Person2,"As a golden rule Company with profit sharing as a foundational incentive, we expect our employees will continue to embrace the opportunity to eliminate waste and improve all aspects of our business over time.
"
Person2,"<UNK> will now discuss operations.
"
Person3,"Thanks, <UNK>.
"
