Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
218.586 ,75.142 ,100.662 ,394.388 ,49.03246326292359,65.91830161561637,19.071058596275204,762,743,4.594275E-3 ,1.700021E-3 ,42.649,18,41.550,1.721,79.047E-6 ,0.835,0.978,2.505,11.270,1.093 ,4.757,7.211,10.541,14.272,0.799490,0.310612,7.738 ,6.90827664399093
133.216 ,12.556 ,91.156 ,274.457 ,53.51971789460181,66.89417337256539,20.379871289414556,1257,1219,7.505059E-3 ,0.651433E-3 ,31.137,37,33.476,1.894,142.168E-6 ,0.992,1.192,2.975,14.905,1.352 ,7.376,9.724,13.563,22.127,0.749753,0.397449,5.662 ,14.901746031746033
145.426 ,71.437 ,90.161 ,578.170 ,53.0854541538072,65.60136269900062,15.812476723016902,1346,1299,6.905352E-3 ,2.156939E-3 ,30.796,41,37.481,2.430,167.810E-6 ,1.238,1.502,3.715,16.519,1.486 ,7.933,11.214,16.506,23.800,0.723524,0.449868,4.850 ,14.61439909297052
132.388 ,54.536 ,75.261 ,599.084 ,52.00321521148468,65.6286001597911,20.21450980689344,1035,989,7.636668E-3 ,1.758376E-3 ,33.307,36,36.041,2.048,156.373E-6 ,1.069,1.265,3.208,16.033,1.463 ,7.598,10.523,15.904,22.793,0.726843,0.445121,4.928 ,12.916439909297052
131.447 ,68.323 ,89.673 ,578.188 ,53.198002281790984,64.3093246638991,30.926869427878493,641,605,7.641360E-3 ,2.174146E-3 ,23.343,26,29.632,2.261,172.808E-6 ,1.156,1.449,3.467,14.936,1.331 ,7.453,10.485,15.762,22.358,0.725166,0.450644,4.931 ,7.273990929705215
129.846 ,37.900 ,86.551 ,386.166 ,50.13941383931384,64.40322078411587,27.752599289125683,181,168,7.702546E-3 ,1.662519E-3 ,37.066,10,30.499,2.408,185.510E-6 ,1.051,0.936,3.152,16.795,1.453 ,8.331,10.851,12.040,24.993,0.726648,0.442460,4.963 ,2.6241950113378687
171.862 ,96.055 ,118.572 ,461.809 ,49.57358261824378,66.08806410859768,26.255783560397724,90,86,5.952129E-3 ,2.203031E-3 ,48.780,3,21.802,2.287,136.119E-6 ,1.008,1.132,3.025,13.459,1.242 ,6.871,8.757,10.767,20.614,0.794054,0.304162,6.809 ,1.2658276643990929
149.778 ,72.550 ,89.963 ,558.076 ,53.343820607557255,65.54889563013629,25.394079568423074,551,530,6.767343E-3 ,2.036167E-3 ,29.530,14,17.877,2.284,154.579E-6 ,1.144,1.326,3.433,15.705,1.411 ,7.741,9.731,13.458,23.222,0.763084,0.373880,5.972 ,5.993990929705215
155.618 ,88.446 ,105.086 ,564.018 ,54.168425981130625,66.08116343226803,29.121090310315413,641,616,6.522941E-3 ,2.269712E-3 ,25.497,12,31.124,2.260,147.391E-6 ,1.089,1.316,3.268,15.858,1.436 ,7.944,11.219,15.292,23.832,0.756884,0.386698,5.776 ,6.072358276643991
151.207 ,71.019 ,74.955 ,553.464 ,54.69669770651874,65.0578239042873,25.09704709010898,1403,1330,6.674647E-3 ,2.161411E-3 ,23.513,49,34.859,2.432,162.321E-6 ,1.138,1.337,3.415,15.713,1.437 ,7.852,10.185,14.815,23.555,0.753198,0.388660,5.738 ,13.987460317460318
166.881 ,101.084 ,87.180 ,537.182 ,49.77699807508841,64.71177690482462,17.184040099429247,833,789,6.207565E-3 ,2.399089E-3 ,33.043,23,37.083,2.392,148.495E-6 ,1.193,1.425,3.578,17.598,1.539 ,8.372,12.100,20.789,25.115,0.745634,0.401828,5.460 ,9.233174603174604
148.952 ,73.160 ,77.502 ,545.483 ,51.30102198067674,64.51653803657933,18.265581552912696,1029,975,6.830134E-3 ,2.108775E-3 ,31.619,40,42.445,2.556,174.572E-6 ,1.187,1.430,3.562,17.501,1.538 ,8.645,11.477,16.702,25.935,0.726621,0.442317,4.980 ,11.897664399092971
152.867 ,76.846 ,96.058 ,550.475 ,51.258209599452776,64.3429788377355,15.994693753816511,1765,1698,6.642646E-3 ,2.118991E-3 ,24.797,43,33.175,2.289,152.057E-6 ,1.145,1.343,3.434,17.434,1.540 ,8.606,11.991,17.717,25.819,0.743803,0.406050,5.346 ,17.252766439909298
166.168 ,106.527 ,76.777 ,560.151 ,48.86191441293433,62.87548308515467,16.716266150814498,1138,1090,6.086871E-3 ,2.528176E-3 ,33.137,33,39.808,2.519,153.319E-6 ,1.180,1.424,3.541,17.084,1.535 ,8.569,13.147,20.028,25.707,0.736975,0.425241,5.158 ,11.897664399092971
174.320 ,94.538 ,86.862 ,595.429 ,50.28608029421547,63.523702826365174,17.59860090903347,919,875,5.844052E-3 ,2.237261E-3 ,26.185,20,24.526,2.795,163.327E-6 ,1.367,1.616,4.100,17.081,1.489 ,8.219,11.826,17.407,24.658,0.737484,0.415769,5.176 ,8.47562358276644
162.497 ,92.380 ,89.484 ,595.153 ,46.5215477841431,62.723817539398645,15.929207942824085,1035,987,6.242444E-3 ,2.300044E-3 ,33.648,29,24.315,2.708,169.032E-6 ,1.383,1.660,4.149,17.774,1.568 ,8.885,12.866,18.907,26.655,0.749600,0.393471,5.519 ,10.61766439909297
153.552 ,64.620 ,77.276 ,515.148 ,53.56712645763027,61.1509443206469,26.2515062495638,676,641,6.585761E-3 ,1.890028E-3 ,17.687,19,22.589,2.190,144.199E-6 ,1.053,1.221,3.160,15.463,1.394 ,7.566,10.060,14.146,22.698,0.760940,0.369965,5.861 ,5.91562358276644
154.781 ,83.745 ,90.978 ,567.024 ,47.883813694557574,62.3555610272948,16.40052212387959,1319,1263,6.529455E-3 ,2.280277E-3 ,33.154,38,30.651,2.180,142.329E-6 ,1.068,1.235,3.204,16.022,1.492 ,7.474,11.485,18.258,22.421,0.757690,0.379219,5.864 ,14.87562358276644
175.019 ,119.092 ,86.133 ,540.341 ,43.130155341267816,60.306091521418935,13.655794155216016,316,299,5.866745E-3 ,2.593376E-3 ,41.779,10,13.449,1.882,110.406E-6 ,0.910,1.057,2.730,17.313,1.486 ,8.362,11.893,16.069,25.086,0.758743,0.384619,5.968 ,3.7474603174603174
162.170 ,89.209 ,92.682 ,597.278 ,49.280759399368065,61.61019340116753,26.66075842365882,673,634,6.283602E-3 ,2.183176E-3 ,23.167,22,29.033,2.544,159.841E-6 ,1.128,1.270,3.385,17.938,1.547 ,8.720,11.432,16.813,26.159,0.742730,0.403206,5.352 ,6.856031746031746
158.187 ,85.050 ,77.174 ,569.260 ,46.70176678276261,60.73103377067679,15.692100956143747,1041,989,6.370917E-3 ,2.304358E-3 ,29.644,33,25.355,2.391,152.333E-6 ,1.153,1.310,3.460,16.309,1.439 ,8.248,11.354,16.705,24.744,0.755820,0.384010,5.793 ,10.696031746031746
150.232 ,66.687 ,71.837 ,593.130 ,48.78922355949571,60.73763061037796,17.04757129171169,1485,1432,6.700503E-3 ,1.905634E-3 ,26.286,40,32.400,2.138,143.273E-6 ,0.999,1.210,2.997,16.531,1.466 ,8.035,11.252,16.539,24.104,0.764033,0.368286,5.983 ,15.789909297052155
144.864 ,60.371 ,73.715 ,446.260 ,49.02698967590546,60.083347887192595,23.051989817778505,495,477,6.927161E-3 ,2.057045E-3 ,25.769,13,32.705,2.270,157.276E-6 ,1.095,1.176,3.284,15.484,1.424 ,7.288,10.402,14.748,21.863,0.748315,0.403180,5.609 ,5.236439909297052
159.008 ,85.410 ,92.128 ,466.955 ,41.929801371303284,59.96648934874834,13.560603498713633,409,389,6.450335E-3 ,2.404498E-3 ,40.040,9,15.109,3.420,220.606E-6 ,1.767,1.995,5.301,18.836,1.675 ,8.646,13.008,18.688,25.937,0.710234,0.485400,4.467 ,5.053582766439909
153.192 ,81.119 ,75.612 ,570.125 ,46.558859454202945,58.40952399490383,15.359515952898878,863,829,6.599553E-3 ,2.243012E-3 ,23.850,22,32.355,2.039,134.570E-6 ,0.958,1.167,2.873,17.731,1.599 ,8.159,11.814,18.299,24.477,0.752284,0.384123,5.558 ,8.292766439909297
157.708 ,86.341 ,77.090 ,548.110 ,48.1304368328223,58.75954987394156,19.44441304796234,984,944,6.419565E-3 ,2.394425E-3 ,19.362,30,29.791,3.085,198.068E-6 ,1.542,1.720,4.627,16.761,1.477 ,8.347,11.276,18.338,25.040,0.725802,0.450034,4.971 ,8.815215419501135
166.118 ,106.791 ,91.153 ,576.797 ,42.18988939795481,57.80530148226765,11.548232046386266,914,868,6.134760E-3 ,2.553682E-3 ,34.036,28,43.154,2.816,172.773E-6 ,1.318,1.509,3.955,18.010,1.557 ,9.158,12.963,18.286,27.475,0.715658,0.464880,4.627 ,9.990725623582767
156.428 ,80.371 ,75.663 ,545.850 ,45.3480812087468,57.54497678125173,12.861937789806623,917,877,6.490339E-3 ,2.078795E-3 ,27.358,23,39.088,2.277,147.756E-6 ,1.137,1.385,3.411,16.278,1.480 ,7.675,11.013,14.648,23.025,0.761129,0.386261,6.121 ,9.572766439909296
156.849 ,85.262 ,85.355 ,576.805 ,46.28201565079678,57.51398424561134,18.548458732352948,1180,1140,6.439629E-3 ,2.263079E-3 ,25.269,34,23.103,2.090,134.579E-6 ,1.030,1.189,3.089,15.864,1.433 ,7.754,10.622,14.469,23.261,0.758375,0.381207,5.868 ,11.192358276643992
