Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
--undefined-- ,--undefined-- ,--undefined-- ,--undefined-- ,39.55906156061177,44.208350869473094,6.3358776236173675,1,0,--undefined-- ,--undefined-- ,95.283,0,0,--undefined--,--undefined-- ,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,1.0926984126984127
221.501 ,112.732 ,81.506 ,585.688 ,73.39425968635805,89.6050020559419,31.97465447617799,798,752,4.616622E-3 ,2.067105E-3 ,38.507,25,39.652,3.710,171.281E-6 ,1.894,2.141,5.682,17.660,1.542 ,8.877,11.237,14.513,26.631,0.742148,0.420135,5.557 ,6.73514739229025
172.467 ,64.256 ,120.969 ,423.159 ,65.60465560231867,88.43682813012083,18.56774483239532,98,92,5.878835E-3 ,1.553572E-3 ,61.310,4,14.352,2.964,174.262E-6 ,1.452,1.768,4.355,14.481,1.365 ,7.148,10.474,5.115,21.443,0.648183,0.619614,3.021 ,1.7196371882086168
150.359 ,14.680 ,122.086 ,172.611 ,64.26027994492536,88.12172366440853,14.837345855755794,68,66,6.666005E-3 ,0.678775E-3 ,67.619,1,8.769,2.442,162.757E-6 ,1.325,1.790,3.974,15.649,1.526 ,7.731,11.725,15.713,23.192,0.777208,0.328386,6.134 ,2.1375963718820863
175.800 ,114.034 ,89.943 ,502.947 ,79.90685509810493,90.32436474405702,11.538165933933724,317,303,5.791689E-3 ,3.072465E-3 ,30.100,8,33.335,3.386,196.109E-6 ,1.811,2.313,5.432,16.613,1.482 ,8.789,11.138,14.134,26.367,0.749150,0.398914,5.706 ,3.0257596371882087
139.483 ,50.384 ,82.824 ,599.450 ,81.02954671504065,89.72441470756212,51.117769428726675,478,461,7.227277E-3 ,2.047991E-3 ,32.857,13,38.288,2.803,202.604E-6 ,1.428,1.703,4.283,15.061,1.398 ,7.441,10.119,14.745,22.323,0.736411,0.422510,5.243 ,5.638004535147393
114.478 ,18.238 ,90.457 ,158.164 ,80.16364751597891,89.31683532443384,33.992070660471654,262,250,8.771354E-3 ,1.330980E-3 ,30.110,11,34.736,2.729,239.410E-6 ,1.515,1.898,4.546,15.188,1.347 ,7.608,9.933,13.267,22.823,0.728387,0.433141,4.859 ,3.6526984126984128
117.172 ,64.494 ,75.223 ,562.419 ,79.08910463575401,89.10423569418386,42.56090296100548,937,877,8.602545E-3 ,2.935406E-3 ,29.856,47,41.300,2.894,248.980E-6 ,1.448,1.784,4.345,15.282,1.368 ,7.807,9.514,12.882,23.421,0.725076,0.440138,4.850 ,13.265759637188209
123.306 ,83.747 ,75.942 ,598.621 ,77.81661071578924,88.56273958205945,50.20259166324343,1116,1037,8.232063E-3 ,3.551417E-3 ,37.426,60,46.718,3.151,259.427E-6 ,1.636,2.009,4.909,17.850,1.575 ,8.839,11.159,15.556,26.518,0.713682,0.457294,4.616 ,16.97514739229025
121.309 ,79.507 ,77.368 ,578.109 ,77.87909413311017,87.76366717296756,25.544941991206883,538,495,8.324760E-3 ,3.517692E-3 ,41.685,34,49.697,3.769,313.720E-6 ,1.895,2.383,5.686,17.202,1.482 ,8.621,12.337,16.883,25.864,0.671687,0.548856,3.504 ,9.29514739229025
101.862 ,40.225 ,74.783 ,341.321 ,75.89917668473275,87.81197353061444,19.496596637333308,745,686,9.797680E-3 ,2.770663E-3 ,44.988,52,56.194,3.313,324.568E-6 ,1.657,1.907,4.972,17.488,1.538 ,9.281,11.857,15.595,27.844,0.686510,0.516929,3.821 ,16.191473922902496
102.173 ,15.438 ,84.784 ,156.314 ,75.44499234570905,86.38928289557086,18.175926219161624,80,71,9.783836E-3 ,1.365865E-3 ,49.457,8,39.018,2.302,225.204E-6 ,1.062,1.126,3.186,14.997,1.399 ,7.094,9.708,14.891,21.281,0.682846,0.520767,3.601 ,1.876371882086168
133.384 ,111.646 ,84.724 ,537.653 ,70.49190669640667,86.55923908349075,41.674422857133926,181,166,7.686769E-3 ,3.790435E-3 ,53.561,11,38.956,3.543,272.334E-6 ,1.824,2.028,5.471,18.812,1.675 ,9.951,11.350,12.743,29.853,0.678406,0.532709,3.554 ,3.5482086167800455
123.618 ,47.805 ,89.762 ,329.473 ,68.50832212799571,86.93927024577951,5.893529615549468,225,212,8.056625E-3 ,2.364833E-3 ,58.537,11,26.464,2.394,192.843E-6 ,1.281,1.563,3.843,16.811,1.484 ,8.583,10.660,13.821,25.749,0.727341,0.431759,4.936 ,4.958820861678005
