Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
107.979 ,57.225 ,80.533 ,518.545 ,28.56369889933491,65.30775770082619,3.1154974429162503,939,863,9.429847E-3 ,2.532106E-3 ,76.798,64,80.248,1.640,154.687E-6 ,0.761,0.899,2.284,16.506,1.412 ,6.779,9.216,13.618,20.336,0.789105,0.307491,6.611 ,42.31392290249433
98.107 ,14.593 ,85.118 ,286.468 ,35.946268164015834,64.62099607157091,1.874383172876061,426,392,10.226893E-3 ,1.011774E-3 ,46.034,31,53.791,2.168,221.706E-6 ,1.186,1.337,3.557,16.378,1.484 ,6.607,9.637,13.976,19.821,0.756812,0.380201,5.724 ,8.981678004535148
98.854 ,24.237 ,73.336 ,333.105 ,34.91148697466383,59.98740189559783,-2.439470184117956,426,405,10.158906E-3 ,1.564687E-3 ,38.462,19,43.991,1.670,169.629E-6 ,0.772,0.943,2.317,16.304,1.450 ,6.771,9.800,16.467,20.313,0.799771,0.290172,7.161 ,7.571065759637189
103.447 ,24.211 ,77.954 ,282.348 ,35.11366913843576,69.63054900227264,0.2995769287692009,541,487,9.691581E-3 ,1.637793E-3 ,63.257,48,69.261,1.655,160.428E-6 ,0.821,0.860,2.463,15.464,1.325 ,5.494,6.402,7.045,16.483,0.783038,0.326144,6.636 ,16.55718820861678
100.171 ,13.078 ,83.223 ,273.243 ,34.873701073887055,55.054482724582314,-0.19880098764982357,627,608,9.996863E-3 ,1.032193E-3 ,33.534,17,36.741,1.753,175.251E-6 ,0.899,1.100,2.698,15.912,1.442 ,7.366,10.529,14.358,22.097,0.781838,0.331047,6.379 ,10.026575963718821
100.307 ,35.385 ,86.035 ,594.898 ,35.986289560914,65.87338835089591,-5.410151980103624,435,402,10.112063E-3 ,1.474109E-3 ,49.121,29,49.340,2.157,218.168E-6 ,1.103,1.126,3.308,15.541,1.324 ,6.463,7.813,11.601,19.388,0.789137,0.317747,6.683 ,9.138412698412699
125.911 ,77.006 ,86.208 ,470.361 ,38.25171313718234,66.42908288486632,6.02757461139781,249,234,7.975657E-3 ,3.141299E-3 ,50.112,11,53.399,2.573,205.222E-6 ,1.352,1.639,4.055,18.265,1.674 ,8.467,9.237,15.876,25.400,0.751348,0.374596,5.361 ,4.488616780045351
107.474 ,36.249 ,76.874 ,497.829 ,37.074316270496865,52.72671118757293,-3.6168697895458406,405,383,9.335039E-3 ,1.803332E-3 ,28.445,16,31.848,1.784,166.567E-6 ,0.894,1.064,2.683,16.288,1.405 ,7.394,10.663,16.892,22.182,0.789835,0.320913,7.000 ,5.690249433106576
109.146 ,51.918 ,72.794 ,588.421 ,37.83978432339201,63.75030424702287,3.37765548076729,914,862,9.317837E-3 ,2.276546E-3 ,39.225,42,44.625,1.901,177.142E-6 ,0.948,1.001,2.844,15.470,1.372 ,6.768,9.336,11.415,20.303,0.790987,0.310716,6.828 ,15.251065759637187
107.584 ,52.927 ,75.685 ,497.948 ,35.85103497530668,61.86104101150718,3.277363818543899,657,612,9.363702E-3 ,2.392247E-3 ,41.894,40,49.269,1.966,184.048E-6 ,0.923,1.033,2.770,16.446,1.445 ,6.881,9.052,11.105,20.642,0.785235,0.319591,6.705 ,11.750657596371882
