Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
131.055 ,51.670 ,78.354 ,421.982 ,46.628975464222805,70.61001546148225,3.377929745957376,311,295,7.634258E-3 ,2.106338E-3 ,41.253,15,41.376,2.135,162.956E-6 ,0.935,1.169,2.805,12.207,1.202 ,5.455,7.671,11.033,16.364,0.845162,0.232691,9.344 ,4.6617460317460315
154.078 ,99.808 ,93.052 ,561.196 ,51.220338167194136,69.94705350776547,2.799535969320213,334,319,6.498224E-3 ,3.004713E-3 ,28.213,9,18.659,3.190,207.274E-6 ,1.568,1.818,4.705,14.992,1.516 ,6.558,9.514,19.748,19.673,0.822998,0.279709,8.587 ,3.2250113378684806
110.354 ,38.470 ,74.373 ,549.570 ,53.80095082275226,68.94883513727505,3.8630898592297114,638,612,9.107103E-3 ,1.739190E-3 ,22.236,22,19.790,2.746,250.114E-6 ,1.302,1.598,3.907,12.325,1.201 ,5.523,7.859,12.567,16.568,0.842665,0.238594,9.725 ,7.90092970521542
139.618 ,107.569 ,75.640 ,595.822 ,48.983502275024236,67.75495307181716,3.541749018129881,789,735,7.443297E-3 ,3.420184E-3 ,30.909,24,38.270,3.023,225.009E-6 ,1.403,1.611,4.210,13.430,1.283 ,6.224,9.097,13.785,18.673,0.829916,0.265591,9.204 ,9.389909297052155
137.484 ,41.333 ,105.120 ,230.802 ,42.95579746681578,66.03993287598614,5.090638970538354,190,182,7.365575E-3 ,1.893830E-3 ,44.569,5,47.642,2.251,165.797E-6 ,0.999,1.431,2.998,12.819,1.080 ,5.902,8.793,12.540,17.705,0.825745,0.294345,9.474 ,2.702562358276644
131.460 ,95.088 ,72.974 ,573.330 ,51.9131472829084,68.63811163760671,3.3266221108435943,606,581,7.699386E-3 ,3.192569E-3 ,26.540,17,27.356,2.296,176.770E-6 ,1.079,1.405,3.238,12.998,1.230 ,5.392,8.438,12.172,16.177,0.860581,0.209424,10.243 ,6.856031746031746
100.563 ,49.277 ,79.455 ,495.305 ,42.451866584623325,65.04450104512203,3.9586383518845865,133,126,10.057330E-3 ,2.272770E-3 ,50.000,5,45.575,2.696,271.173E-6 ,1.382,1.493,4.146,12.403,1.102 ,5.535,6.910,9.289,16.606,0.820441,0.287887,8.641 ,2.8331746031746032
109.048 ,50.638 ,81.637 ,578.375 ,44.78283306271988,65.39798073279681,4.488106391589302,413,390,9.274818E-3 ,1.996555E-3 ,41.851,17,49.133,2.336,216.637E-6 ,1.060,1.184,3.181,13.269,1.247 ,6.083,8.219,9.741,18.250,0.840066,0.236766,9.095 ,7.273990929705215
128.871 ,97.109 ,78.786 ,554.555 ,39.41044137456742,62.22730217632484,-0.00583782011049727,148,134,8.319944E-3 ,3.468803E-3 ,49.818,5,42.825,3.033,252.347E-6 ,1.413,1.794,4.239,14.786,1.356 ,7.266,10.271,17.121,21.798,0.782548,0.343509,6.962 ,2.7809297052154194
100.550 ,55.084 ,73.514 ,564.295 ,50.966695818709766,77.66431576942084,1.4545762338033486,990,915,10.179832E-3 ,3.093135E-3 ,42.895,56,46.114,2.477,252.202E-6 ,1.039,1.210,3.116,14.802,1.282 ,6.688,9.180,12.841,20.064,0.807545,0.284608,7.520 ,18.82011337868481
110.665 ,71.812 ,73.515 ,363.077 ,54.608403268009454,71.04567417813489,19.395451824775737,495,450,9.346845E-3 ,3.903877E-3 ,31.062,29,41.546,3.216,300.557E-6 ,1.490,1.741,4.471,15.533,1.313 ,7.354,9.699,18.584,22.063,0.782988,0.329257,6.612 ,7.665827664399093
108.106 ,88.394 ,72.652 ,562.415 ,52.73965013767973,69.89437727745218,4.4781444616990935,715,663,9.680281E-3 ,4.225792E-3 ,31.061,29,30.283,2.498,241.803E-6 ,1.160,1.405,3.479,15.206,1.301 ,7.346,9.992,16.575,22.039,0.802899,0.301652,7.480 ,10.30419501133787
92.849 ,24.704 ,75.162 ,304.154 ,48.044254734344726,71.44807831534709,4.542814332005486,240,226,10.816302E-3 ,1.767525E-3 ,46.337,13,52.225,1.893,204.726E-6 ,0.783,0.810,2.349,11.631,1.076 ,5.283,6.938,12.117,15.849,0.844825,0.223757,8.955 ,5.4976643990929706
