Person,Sentence
Person0,"Thank you, Ellen.
"
Person0,"Good morning, everyone.
"
Person0,"We want to thank you for joining us this morning.
"
Person0,"With me today are <UNK> <UNK>, <UNK> <UNK>, <UNK> <UNK> and <UNK> <UNK>.
"
Person0,"Each of these gentlemen will be providing you with updates concerning their segments.
"
Person0,"After their comments are concluded, we will take questions.
"
Person0,"Before we get into the individual segment reports, I would like to offer some comments about 2016 and where we stand with regard to 2017.
"
Person0,"We are pleased to have completed 2016 and have it behind us.
"
Person0,"It was a year with many challenges but also many positive accomplishments.
"
Person0,"Our behind pipe recompletion and the workover program in the Wilcox has been successful with a limited capital spend.
"
Person0,"Wilcox production increased in excess of 20% year-over-year.
"
Person0,"Our extended lateral well in the Buffalo Wallow area of the Granite Wash has performed well, above pre-drill expectations.
"
Person0,"In our contract drilling business, we lived through the full -- hopefully have gone through the full industry slowdown before rebounding to the present 26 operated drilling rigs.
"
Person0,"We were able to generate excess cash flow from the segment sufficient to build out our ninth BOSS rig.
"
Person0,"Our midstream business had a remarkable year by many measures.
"
Person0,"Our systems have ample available capacity to take advantage of growth opportunities as operator capital budgets expand.
"
Person0,"This segment is also well positioned to take advantage of natural gas liquid price improvement.
"
Person0,"As we enter 2017, we are establishing a capital expenditure budget that is in line with visible cash flow for the year.
"
Person0,"Due to a better pricing outlook, our budget will be increased 32% to $227 million for 2017.
"
Person0,"The budget is allocated $188 million for the oil and natural gas segment, a 57% increase; contract drilling $24 million, a 26% increase; and midstream $13 million, a 23% decrease.
"
Person0,"Our capital expenditure budget is subject to periodic review and change based upon prevailing conditions.
"
Person0,"Following the curtailment of drilling activity during 2016, Unit resumed drilling activities in the fourth quarter of 2016.
"
Person0,"Unit's oil and natural gas segment's 2017 production is anticipated to trough in the first quarter of 2017 and then begin growing sequentially in subsequent quarters.
"
Person0,"Overall, Unit's 2017 production is expected to decline 5% to 8% year-over-year for 2016.
"
Person0,"Following the two quarter suspension of drilling activities during 2016, lower average commodity prices of non-core divestitures resulted in a reduction of year-end reserves as compared to 2015.
"
Person0,"We ended the year with total proved reserves of 118 million barrels of oil equivalent, of which 16% were proved and undeveloped.
"
Person0,"While we are cautious to declare that the cycle is over, positive trends are emerging that has certainly brightened the outlook.
"
Person0,"Commodity prices appeared to at last be headed in a better direction.
"
Person0,"The industry has responded positively as seen by the US land rig count, which has grown from a low of 374 to 730 as of last Friday's Baker Hughes report.
"
Person0,"We are beginning to see service cost increases in conjunction with equipment, reactivation and activity levels.
"
Person0,"While the majority of the increase appears thus far to be on the pressure pumping side, some improvement on a spotty basis is being noted on drilling rig day rates.
"
Person0,"OPEC appears to be largely complying with agreed-upon cuts in crude oil production, and there's even discussion of a possible extension of the cuts to alleviate world inventory surpluses.
"
Person0,"New petrochemical capacity being placed into service bodes well for natural gas liquid prices.
"
Person0,"Natural gas prices continue to be primarily influenced by weather, and at this point we appear to have had another mild winter.
"
Person0,"All in all, it was a good quarter, with a positive outlook for the future.
"
Person0,"We believe we have taken steps to position the Company to take full advantage of improving market conditions while we continue to maintain the financial discipline that our shareholders have grown to expect and we very much look forward to the return to growth in all three of our segments.
"
Person0,"I'll now turn the call over to <UNK> <UNK>.
"
Person1,"We reported net income for the fourth quarter of $1.7 million or $0.03 per diluted share.
"
Person1,"Adjusted net income for the quarter, which excludes the effect of non-cash derivatives, was $12.2 million or $0.23 per diluted share.
"
Person1,"Our non-GAAP financial measures reconciliation has been included in our press release.
"
Person1,"For the oil and natural gas segment, revenue for the fourth quarter increased 11% over the third quarter because of higher commodity prices.
"
Person1,"Operating costs for the fourth quarter increased 6% over the third quarter because of higher lease operating expenses, production taxes and bad debt expense.
"
Person1,"For the contract drilling segment, revenue for the fourth quarter increased 29% over the third quarter because of an increase in the number of drilling rigs operating, somewhat offset by lower average day rates.
"
Person1,"Operating costs for the fourth quarter increased 13% over the third quarter because of more drilling rigs operating.
"
Person1,"For the midstream segment, revenue for the fourth quarter increased 9% over the third quarter because of an increase in natural gas liquids and condensate prices, somewhat offset by lower volumes.
"
Person1,"Operating costs for the fourth quarter increased 8% over the third quarter because of higher gas purchase prices, somewhat offset by lower volumes.
"
Person1,"We ended 2016 with total long-term debt of $800.9 million, a reduction of $53.7 million and $118.1 million from the end of the third quarter of 2016 and fourth quarter of 2015, respectively.
"
Person1,"Long-term debt consists of $640.1 million of senior subordinated notes net of unamortized discount and debt issue cost and $160.8 million of borrowings under our credit agreement.
"
Person1,"Our current borrowing base associated with the credit agreement is $475 million.
"
Person1,"The borrowing base consists of our oil and gas properties and the midstream business and does not include our fleet of drilling rigs.
"
Person1,"Our senior leverage ratio was 0.64 times at the end of the fourth quarter and the maximum senior leverage covenant is to be no greater than 2.75 times EBITDA.
"
Person1,"At this time, I'm going to turn the call back over to <UNK>.
"
Person0,"Thank you, <UNK>.
"
Person0,"As you know, in today's press release, Brad Guidry, who many of you know, announced his retirement as of March 31, 2017.
"
Person0,"Brad has been a great asset for us, with the nearly 30 years he has been here.
"
Person0,"We will miss him, but we wish him the very best in his retirement.
"
Person0,"While we will miss Brad, we are very fortunate to have <UNK> <UNK> as his replacement.
"
Person0,"<UNK>, as many of you know, is our Senior -- our current Senior Vice President of Exploration and Production for Unit Petroleum Company.
"
Person0,"<UNK> has been with us since 2007 and we believe he is ready to assume the mantle of leadership of this business segment.
"
Person0,"At this time, I would like to turn the call over to <UNK> for his review of the oil and natural gas segment.
"
Person2,"Good morning.
"
Person2,"The Petroleum Company had an excellent fourth quarter.
"
Person2,"Production for the quarter increased slightly from the third quarter due to the recompletion program in our Gulf Coast Wilcox area and despite having no new operated wells contribute to production during the quarter.
"
Person2,"Additionally, fourth quarter operating expenses were 24% lower when compared to the fourth quarter of 2015.
"
Person2,"In the Texas Gulf Coast Wilcox area, production for 2016 averaged 94 million cubic feet equivalent per day, which is a 22% increase as compared to 2015.
"
