Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
194.772 ,159.703 ,74.314 ,593.040 ,44.2547339493858,68.70511181727083,2.8041048500714805,1357,1282,5.236411E-3 ,3.573731E-3 ,42.502,46,50.382,3.584,187.680E-6 ,1.994,2.226,5.983,20.459,1.732 ,9.971,13.591,14.913,29.913,0.717354,0.454816,4.607 ,14.101678004535147
137.128 ,107.317 ,83.225 ,593.445 ,44.17023938053544,67.50622989113022,4.769805886155921,439,413,7.446405E-3 ,3.380830E-3 ,38.026,16,33.811,3.813,283.903E-6 ,2.038,2.689,6.113,19.453,1.604 ,9.759,13.674,20.488,29.277,0.710212,0.475496,4.514 ,6.212698412698413
209.425 ,154.334 ,86.287 ,594.797 ,43.93271767923894,67.43687429995485,6.087978348718091,840,792,4.918437E-3 ,3.579128E-3 ,38.462,27,33.608,3.971,195.325E-6 ,2.157,2.539,6.472,20.601,1.762 ,10.401,13.256,17.498,31.202,0.702314,0.487113,4.218 ,7.571065759637189
185.003 ,135.983 ,72.476 ,599.585 ,45.791841280979945,69.23663884898828,-1.9783830955735262,859,810,5.488828E-3 ,3.460574E-3 ,41.577,23,43.664,3.821,209.711E-6 ,2.031,2.365,6.093,20.281,1.721 ,9.532,12.905,22.150,28.595,0.721066,0.438539,4.646 ,9.29514739229025
231.723 ,183.046 ,76.769 ,593.516 ,42.391171321015726,67.20039928887547,5.115600906995738,1180,1111,4.429915E-3 ,3.506398E-3 ,39.805,35,45.261,3.747,165.990E-6 ,2.065,2.262,6.196,22.446,1.790 ,10.342,15.032,24.342,31.025,0.707422,0.471173,4.327 ,10.28780045351474
233.480 ,166.748 ,83.757 ,587.433 ,39.050088432807186,69.70000525627,3.1610337756650235,902,853,4.353853E-3 ,3.246935E-3 ,53.853,26,56.878,4.455,193.963E-6 ,2.510,2.924,7.529,20.031,1.694 ,9.382,12.463,14.997,28.146,0.672978,0.540599,3.448 ,10.549024943310657
198.729 ,148.991 ,81.453 ,586.866 ,39.12645280737562,66.93394329533827,4.168311452216337,910,850,5.185445E-3 ,3.581835E-3 ,48.307,34,51.582,4.786,248.201E-6 ,2.617,2.995,7.850,19.652,1.684 ,9.298,11.832,16.120,27.894,0.689135,0.518327,3.952 ,10.966984126984126
173.430 ,133.465 ,78.488 ,598.859 ,41.238068405065675,65.41310334900001,-8.977134305040444,1492,1405,5.901158E-3 ,3.616332E-3 ,38.136,52,47.596,2.913,171.905E-6 ,1.616,1.902,4.847,19.294,1.679 ,9.323,11.439,14.660,27.969,0.732342,0.422314,4.993 ,16.55718820861678
173.508 ,126.010 ,81.323 ,589.255 ,42.287163019046126,68.016644644984,3.329033073842786,662,626,5.879043E-3 ,2.997489E-3 ,46.594,26,52.854,3.346,196.717E-6 ,1.891,2.073,5.673,21.185,1.769 ,10.259,15.205,22.881,30.776,0.715370,0.455696,4.543 ,8.250249433106577
135.236 ,80.040 ,82.458 ,406.856 ,45.52994237734677,63.35854471036747,9.194111565611978,173,161,7.546374E-3 ,2.890631E-3 ,33.884,9,42.427,3.844,290.066E-6 ,2.280,2.634,6.841,17.887,1.652 ,7.621,10.134,13.182,22.863,0.696964,0.489676,4.162 ,2.451065759637188
171.115 ,123.386 ,90.920 ,599.145 ,39.12786465864323,70.56392433633422,5.328442037009107,549,514,5.955504E-3 ,3.321987E-3 ,53.563,22,57.566,3.910,232.859E-6 ,2.149,2.555,6.448,18.920,1.685 ,8.575,11.405,22.682,25.724,0.684085,0.513959,3.697 ,8.45922902494331
226.361 ,150.394 ,86.742 ,617.576 ,38.0062175508999,75.71378548118211,4.368096344534363,496,477,4.511192E-3 ,2.823696E-3 ,67.866,13,57.415,3.997,180.296E-6 ,2.158,2.500,6.474,20.034,1.826 ,9.165,11.706,19.754,27.496,0.746881,0.388822,5.329 ,8.093514739229025
143.249 ,98.631 ,93.011 ,564.434 ,40.47647588516892,64.95607899749726,3.5935741256427574,426,412,7.167090E-3 ,3.023965E-3 ,39.139,8,36.681,1.910,136.897E-6 ,0.991,1.003,2.973,19.419,1.665 ,9.600,12.646,17.783,28.801,0.776486,0.330783,6.150 ,5.376780045351474
178.163 ,99.176 ,97.126 ,407.140 ,45.86753196416229,70.19811655564168,5.627539859937764,200,193,5.574666E-3 ,2.909769E-3 ,38.009,6,46.676,2.109,117.588E-6 ,0.981,1.215,2.942,17.779,1.589 ,8.561,12.530,25.540,25.683,0.724910,0.444637,4.867 ,2.2420861678004536
148.784 ,101.713 ,85.273 ,594.275 ,44.58935289783065,64.50589311541289,1.1514154622432007,517,489,6.828130E-3 ,3.041552E-3 ,33.555,19,41.418,3.405,232.510E-6 ,1.850,2.111,5.549,19.466,1.666 ,9.059,13.040,23.490,27.177,0.727588,0.422247,4.842 ,6.055963718820862
157.042 ,108.675 ,85.664 ,583.694 ,39.22859422828516,62.932838888517146,2.013091723525855,316,297,6.522165E-3 ,3.271201E-3 ,41.320,11,28.400,4.274,278.768E-6 ,2.528,2.960,7.583,19.281,1.786 ,8.285,11.858,17.675,24.854,0.708623,0.467573,4.330 ,4.122902494331066
191.170 ,135.400 ,91.570 ,582.963 ,42.51772070646263,65.2269168642153,5.154474370783846,336,313,5.324065E-3 ,3.295397E-3 ,46.231,14,54.076,4.155,221.204E-6 ,2.189,2.477,6.567,20.156,1.718 ,10.898,13.494,23.796,32.693,0.688539,0.506340,3.757 ,4.018412698412698
148.631 ,106.130 ,76.189 ,423.500 ,41.67556762014143,61.50106878579474,6.8867859671386,444,421,6.843086E-3 ,3.611194E-3 ,34.216,15,32.011,4.113,281.470E-6 ,2.383,2.554,7.150,18.778,1.831 ,8.216,12.175,18.036,24.648,0.688325,0.505819,3.744 ,5.32453514739229
172.141 ,107.707 ,73.208 ,475.137 ,48.497404964590274,66.36751266231418,3.5532285963658143,407,389,5.906122E-3 ,3.234041E-3 ,26.110,11,27.159,4.325,255.464E-6 ,2.412,3.130,7.237,19.634,1.653 ,9.753,12.113,19.910,29.259,0.727274,0.432462,4.774 ,3.8616780045351473
150.884 ,124.567 ,79.332 ,592.018 ,42.051383089401575,60.14588560394027,0.5837923785738643,337,316,6.903362E-3 ,3.598866E-3 ,32.898,9,27.934,3.096,213.709E-6 ,1.562,1.901,4.685,20.482,1.720 ,9.754,12.687,18.155,29.261,0.719033,0.440368,4.597 ,3.8616780045351473
199.182 ,144.765 ,88.491 ,582.702 ,45.59382181257872,68.50527528122969,5.256334641686689,564,524,5.109186E-3 ,3.045996E-3 ,43.602,25,54.675,3.672,187.614E-6 ,1.895,2.307,5.684,20.067,1.784 ,9.553,13.758,25.487,28.660,0.667133,0.555658,3.315 ,6.369433106575964
208.058 ,172.748 ,79.299 ,596.666 ,39.17759067203016,64.75296513880548,6.346463690203583,655,604,4.917176E-3 ,3.684061E-3 ,52.083,25,50.691,3.895,191.525E-6 ,2.188,2.757,6.565,19.917,1.758 ,9.479,13.425,15.276,28.437,0.675617,0.521685,3.402 ,8.198004535147392
182.973 ,126.981 ,88.927 ,559.619 ,36.144866914171736,66.93328119046323,-1.742460218243247,326,300,5.566546E-3 ,3.323886E-3 ,61.261,18,36.886,3.790,210.954E-6 ,2.168,2.245,6.503,19.687,1.899 ,10.182,15.172,48.289,30.546,0.672527,0.537596,3.412 ,5.585759637188208
200.833 ,147.261 ,100.892 ,559.710 ,48.574720886491654,68.10745286034793,5.249441319284866,271,250,5.144236E-3 ,3.134447E-3 ,37.354,10,43.090,5.167,265.804E-6 ,3.101,3.501,9.304,23.538,1.786 ,12.742,15.897,25.207,38.225,0.709144,0.494947,4.749 ,2.607800453514739
