Person,Sentence
Person0,"Thanks, <UNK>.
"
Person0,"Good afternoon, everybody.
"
Person0,"Let's go ahead and move to slide 4 of the presentation, please.
"
Person0,"You can see that our strong product mix drove a profitable quarter in spite of significant short-term challenges in the security and the OEM legacy probes business.
"
Person0,"Our revenue came in at $128 million.
"
Person0,"That's down 4% from last year.
"
Person0,"Gross margin was 43%.
"
Person0,"That's up 1 point from prior year.
"
Person0,"Non-GAAP operating margin was a strong 12%, up 1.5 points from last year.
"
Person0,"Non-GAAP EPS was $0.80.
"
Person0,"After backing out last years tax benefit and this quarter's currency effect on certain balance sheet items, we see improvement of $0.09, or 11%.
"
Person0,"GAAP EPS was $0.40.
"
Person0,"That's down $0.32 from last year, and after adjusting for the items I just mentioned we see an improvement of $0.13, or 27%.
"
Person0,"Let's go ahead and move to slide 5.
"
Person0,"We'll look at the segment highlights.
"
Person0,"Medical Imaging was up 1%.
"
Person0,"MR was strong, up on growth from China customers.
"
Person0,"CT was flat for the quarter, and we shipped our 100th rugged ICT unit to China.
"
Person0,"Mammography was down compared to a strong prior year and timing.
"
Person0,"Ultrasound all-in was down 3%, heavily impacted by legacy probe declines.
"
Person0,"Direct ultrasound was up 12% on strong growth in Europe and China.
"
Person0,"OEM legacy probe revenue stabilized at this lower level, which we expect to annualize at around $12 million to $14 million yearly.
"
Person0,"We had some production start-up delays for the BK 3500 for point of care and for the systems going to our technology partner Carestream for worldwide general imaging.
"
Person0,"These issues are now behind us, and now we're seeing Q4 ramping up nicely.
"
Person0,"We saw initial shipments of the Sonic Window for use in dialysis treatment.
"
Person0,"Security and Detection was down 24% on delays in international high speed shipments.
"
Person0,"We expect to remain stable at this lower yearly run rate.
"
Person0,"Medium speed TSA shipments continued at this lower rate.
"
Person0,"And international high speed shipments continue with lower revenue, although at improved margin mix.
"
Person0,"And we saw a return to Limited Rapid DNA shipments during the quarter.
"
Person0,"Now I'll turn it over to <UNK>, our CFO.
"
Person0,"<UNK>.
"
Person1,"Thanks, <UNK>.
"
Person1,"Good afternoon and evening everyone.
"
Person1,"I'll start on slide 6 with our quarterly performance.
"
Person1,"The quarter came in close to our financial expectations, with Ultrasound Direct up double digits, Medical Imaging slightly up, offset as expected by declines in security and ultrasound OEM probes, leading to revenue down 4% versus Q3 2015.
"
Person1,"Gross margin continued to improve, increasing 110 basis points primarily from mix and cost reductions, particularly within the Medical Imaging segment.
"
Person1,"Non-GAAP operating margin returns improved 150 basis points, reflecting stronger gross margin and lower expenses.
"
Person1,"So we turn to slide 7 and our Q3 financial results.
"
Person1,"The main highlight was non-GAAP operating income improved 10% versus prior year for the second quarter in a row, despite lower revenue.
"
Person1,"The result was driven by stronger gross margins and lower expenses, mainly because of reduced incentive compensation.
"
Person1,"An anomaly this quarter in our earnings was the large difference between operating margin and net income performance.
"
Person1,"The major reason for the lower earnings versus prior year was the benefit we generated last year of $0.24 for the reversal of tax reserves.
"
Person1,"This applied to both GAAP and non-GAAP results.
"
Person1,"The other element is we incurred a $0.12 non-cash FX charge for balance sheet items reflecting third-quarter appreciation of the euro, which lead to a translation charge.
"
Person1,"We have undertaken a process to create a US dollar account entity in Europe to hold our US dollars to prevent unintended translation charges in the future.
"
