Person,Sentence
Person0,"Thank you, Jennifer, and good morning all.
"
Person0,"Welcome to Lamar's Q2 earnings call.
"
Person0,"We are pleased report a strong second quarter all the way around, particularly in the key AFFO per share metric.
"
Person0,"And as we move into the back half of 2016, we're quite comfortable with our previously issued full-year AFFO per share guidance.
"
Person0,"That guidance we affirmed, we have seen a slight softening of activity of late and are consequently guiding to low-single-digit pro forma revenue growth for Q3, a little bit below the pace of Q2.
"
Person0,"By the way, the SEC now requires us to use the term acquisition adjusted in lieu of pro forma in our releases.
"
Person0,"These terms for us are interchangeable, and I will be using them interchangeably.
"
Person0,"I'm going to turn it over to <UNK> to walk a little bit through the numbers, and then I will hit some other key metrics.
"
Person0,"<UNK>.
"
Person1,"Good morning, everybody.
"
Person1,"If you have your press release in front of you, if you look at the top, there's two sections.
"
Person1,"One is three-month results and then three-month acquisition adjusted results.
"
Person1,"That's what <UNK> was referring to just now.
"
Person1,"That used to be named three-month pro forma results.
"
Person1,"The numbers are the same.
"
Person1,"It's just again, we have retitled it as acquisition adjusted.
"
Person1,"You can see the net revenue on a pro forma basis was up 3.5% for the quarter.
"
Person1,"Consolidated expense growth, operating and corporate overhead was up 1.8%.
"
Person1,"So that translates to a nice return on the EBITDA line of 5.6%.
"
Person1,"Just to mention a couple of the second-quarter highlights.
"
Person1,"Same-unit digital revenue was up 5.1% for the quarter.
"
Person1,"You may recall that in the first quarter same-unit digital was up 3.4%, so hopefully we've got a trend going there.
"
Person1,"AFFO increased by almost $16 million or 13%.
"
Person1,"AFFO per share increased 12% for the quarter.
"
Person1,"And free cash flow was $190 million for the first six months of the year, and that's a $26 million increase over last year or a 16% increase.
"
Person1,"<UNK>, I'll turn it back to you
"
Person0,"Great, thanks.
"
Person0,"Let me highlight again that digital performance.
"
Person0,"We are really pleased to see that number up 5.1%, same board same digital unit.
"
Person0,"It's just a real strong performance.
"
Person0,"We ended up the quarter with 2,510 digital units in the air.
"
Person0,"Recall that 171 of those were part of the Clear Channel acquisition.
"
Person0,"So year to date including that 171, we're up 221 digital units.
"
Person0,"For the year in terms of new builds, we've added 68 as of the first half.
"
Person0,"Again, the performance that they are turning in is exceeding our expectations right now.
"
Person0,"Very pleased with the performance of that platform.
"
Person0,"The national sales mix slipped a little bit Q2 versus Q1.
"
Person0,"In Q1, we were 81% local 19% national, that turned into 77% local 23% national in Q2.
"
Person0,"And in Q2, national was particularly strong.
"
Person0,"It was up 9% in our book.
"
Person0,"Local was up a little less than 2% at 1.9%.
"
Person0,"Strong categories, restaurants up 7%, service up 14%, real estate up 14%.
"
