Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
131.685 ,32.419 ,91.882 ,186.407 ,47.29198069084892,80.44564494736518,28.290102195847812,37,35,7.558655E-3 ,1.859942E-3 ,79.121,1,5.646,2.620,198.060E-6 ,1.120,1.492,3.361,9.201,0.886 ,3.515,5.894,12.408,10.544,0.710777,0.497022,4.747 ,1.8589791666666666
144.160 ,72.411 ,98.032 ,561.463 ,55.50518486827589,81.69935862712877,27.125016209978135,534,505,6.960252E-3 ,2.138967E-3 ,46.623,21,46.672,2.446,170.233E-6 ,1.078,1.218,3.234,13.430,1.257 ,5.712,7.898,10.690,17.136,0.797680,0.319696,7.570 ,7.738979166666667
173.856 ,130.896 ,106.780 ,582.117 ,59.23281453185071,72.70563080200402,37.3758166905684,454,423,6.077903E-3 ,3.071246E-3 ,18.994,12,21.716,3.571,217.064E-6 ,1.905,2.435,5.715,16.499,1.560 ,6.896,11.820,22.446,20.689,0.774353,0.361602,6.532 ,3.6109791666666666
136.354 ,105.610 ,70.574 ,593.803 ,56.13556403069047,73.17105449959183,30.867707699754146,794,744,7.497290E-3 ,3.525948E-3 ,28.891,30,36.667,2.538,190.314E-6 ,1.311,1.477,3.933,14.635,1.338 ,6.754,9.707,15.815,20.261,0.786451,0.331081,6.905 ,9.418979166666666
200.307 ,158.440 ,80.240 ,622.047 ,51.43008719840178,81.60856070430731,27.188008149001032,899,829,5.225136E-3 ,3.385458E-3 ,52.977,36,41.397,3.543,185.115E-6 ,1.728,1.924,5.183,16.703,1.505 ,7.777,10.860,20.649,23.330,0.797252,0.295616,7.130 ,11.458979166666667
202.464 ,162.980 ,77.847 ,589.711 ,53.10854601572535,79.27743826280107,32.61546891561216,253,220,5.310063E-3 ,3.432718E-3 ,58.084,9,18.188,3.453,183.365E-6 ,1.638,2.126,4.914,15.586,1.404 ,6.814,11.295,20.083,20.441,0.755659,0.380188,5.646 ,3.370979166666667
136.509 ,89.742 ,91.504 ,531.214 ,61.4001808779369,77.14156338870305,35.69235112513415,361,339,7.626630E-3 ,2.898768E-3 ,22.081,10,27.764,2.565,195.585E-6 ,1.164,1.172,3.493,15.767,1.441 ,8.133,10.581,16.125,24.399,0.768867,0.361906,6.364 ,3.9709791666666665
143.185 ,113.781 ,73.019 ,596.995 ,58.593254277153385,77.73912961034047,33.278413646718704,1838,1746,7.222432E-3 ,3.475879E-3 ,24.453,52,28.933,2.690,194.261E-6 ,1.215,1.532,3.646,16.471,1.455 ,7.669,10.602,14.086,23.008,0.785753,0.328432,6.777 ,19.210979166666668
149.856 ,130.320 ,83.746 ,597.020 ,57.43899614118719,71.49068991830383,34.86788024423396,600,564,6.748347E-3 ,3.842023E-3 ,26.025,27,32.016,3.078,207.720E-6 ,1.459,1.656,4.376,16.481,1.497 ,7.863,11.135,18.929,23.588,0.758506,0.373750,5.915 ,6.370979166666666
134.298 ,101.313 ,81.263 ,591.268 ,56.11370898200367,74.08541219368401,31.046405730202945,475,442,7.648882E-3 ,3.148171E-3 ,28.113,16,33.491,2.848,217.823E-6 ,1.391,1.767,4.174,15.252,1.423 ,7.119,10.029,14.430,21.356,0.777103,0.339286,6.525 ,5.338979166666666
