Person,Sentence
Person0,"Thank you, operator.
"
Person0,"Good afternoon, and welcome to Encore Capital Group's Third Quarter 2017 Earnings Call.
"
Person0,"With me on the call today are <UNK> <UNK>, our President and Chief Executive Officer; and <UNK> <UNK>, Executive Vice President and Chief Financial Officer.
"
Person0,"<UNK> and Jon with make prepared remarks today, and then we'll be happy to take your questions.
"
Person0,"<UNK> <UNK>, President of Encore's International Business, is also here and will be available for the question-and-answer session as well.
"
Person0,"Before we begin, we have a few items to note.
"
Person0,"Unless otherwise specified, all comparisons made on this conference call will be between the third quarter of 2017 and the third quarter of 2016.
"
Person0,"Today's discussion will include forward-looking statements subject to risks and uncertainties.
"
Person0,"Actual results could differ materially from these forward-looking statements.
"
Person0,"Please refer to our SEC filings for a detailed discussion of potential risks and uncertainties.
"
Person0,"During this call, we will use rounding and abbreviations for the sake of brevity.
"
Person0,"We will also be discussing non-GAAP financial measures.
"
Person0,"Reconciliations to the most directly comparable GAAP financial measures are included on our earnings presentation which was filed on Form 8-K earlier today.
"
Person0,"As a reminder, this conference call will also be made available for replay on the Investors section of our website, where we will also post our prepared remarks following the conclusion of this call.
"
Person0,"With that, let me turn the call to <UNK> <UNK>, our President and Chief Executive Officer.
"
Person1,"Good afternoon, and welcome to our third quarter earnings call.
"
Person1,"I'm pleased to report that Encore has delivered solid financial and operational performance this quarter.
"
Person1,"Overall, U.S. investment returns continued to improve as a result of the favorable domestic purchasing environment coupled with our long-term progress on liquidation improvement initiatives.
"
Person1,"In Europe, deployments were very strong in the third quarter and our international business continues to deliver solid results due to sustained improved collections.
"
Person1,"Cabot continues to execute on its liquidation improvement plans, resulting in strong collections performance.
"
Person1,"Let's now turn to a review of Encore's domestic business.
"
Person1,"In the third quarter, we continued to see favorable purchasing dynamics in the U.S. market.
"
Person1,"Banks are building on their loan loss provisions and net charge-off rates continue to increase with some large credit card issuers reporting an acceleration in charge-off rates when compared to prior periods.
"
Person1,"As a result, we expect a meaningful growth in supply through next year and beyond.
"
Person1,"Overall pricing remained favorable in the U.S., as a commitment to our disciplined pricing strategy remained firm.
"
Person1,"Although our domestic deployments with charged off credit card portfolios in Q3 were lower than a year ago, we continue to book new business at better returns than those of last year, enabling us to generate more ERC for each dollar we deploy.
"
Person1,"The money multiple for our consumer credit card portfolio purchases year-to-date through the end of Q3 was 2.0, which compares favorably to the 1.8 multiple from a year ago.
"
Person1,"Through our prudent capital management, our focus on improving liquidations and our solid relationships with issuers, we are positioning ourselves through capacity expansion for a period of strong deployments with attractive returns.
"
Person1,"As a result of successful portfolio purchases and forward flow arrangements, by the end of third quarter commitments for 2018 already totaled more than $280 million.
"
Person1,"Unfortunately, a number of Encore's consumers and employees were impacted by hurricanes hitting the U.S. and Puerto Rico.
"
Person1,"These weather systems have had a profound impact on the communities in their paths.
"
Person1,"In the wake of these storms, our first order of business was to establish contact with each of our employees who work in the affected areas.
"
Person1,"The hardest hit was our Puerto Rico office.
"
Person1,"After a number of anxious days, we were grateful to confirm that all of our people there were safe.
"
Person1,"Although our offices in each of the affected areas are back up and running, as you would expect, we temporarily suspended collections activity in impacted locations while recovery is underway, consistent with Encore's hardship policies.
"
Person1,"Our pool groups typically consist of accounts from a broad geographical footprint, which generally dilutes the effects of any regional impacts such as these hurricanes on any particular pool group.
"
Person1,"However, we have 2 pool groups included in the 2012 and 2014 vintages which are heavily concentrated in Puerto Rico.
"
Person1,"For these 2 pool groups, we recorded an allowance charge of approximately $10 million in the third quarter, as it will take time to reestablish normal operations and commerce on the island, while the community there works hard to recover its footing.
"
Person1,"After the allowance, the Puerto Rico-based accounts in these 2 pool groups have a remaining book value of approximately $12 million.
"
Person1,"We do not anticipate incurring any allowance charges resulting from this quarter's hurricanes on our other pool groups.
"
Person1,"Let's now turn our focus to our international business.
"
Person1,"Cabot deployed over $165 million in Q3.
"
Person1,"Cabot's operational, technological and analytical initiatives continue to drive better performance over a large number of pool groups.
"
Person1,"Combined with the benefits from a number of cost efficiency programs, the improvements from these initiatives enabled us to deploy capital in Europe's competitive market at strong risk-adjusted returns.
"
Person1,"We expect Cabot's strong collections performance such as that delivered in Q3 to continue in the future.
"
Person1,"As a result, we reversed an additional $28 million of the allowance charge from a year ago.
"
Person1,"We have previously mentioned that JC Flowers and Encore began a process that is expected to result in an initial public offering of Cabot shares.
"
Person1,"Cabot recently announced its intention to launch a public offering and apply for admission to the London Stock Exchange.
"
Person1,"As we have stated in the past, our ability to provide updates about any IPO or similar activity at Cabot is limited by securities laws.
"
Person1,"Our consolidated debt-to-equity ratio at September 30 was 5.1.
"
Person1,"Considering this ratio without Cabot, our debt-to-equity ratio was 2.3, which reflects a substantial difference when compared to the consolidated ratio.
"
Person1,"It is important to remember that we fully consolidate Cabot's debt on our balance sheet, because of our significant economic interest in Cabot and our control of their Board.
"
Person1,"However, Cabot's debt has no recourse to Encore.
"
Person1,"It is clear from this illustration that Encore is far less levered than our financials would indicate.
"
Person1,"As stated last quarter, upon consummation of a Cabot IPO, we intend to deconsolidate Cabot, significantly changing our financial statements.
"
Person1,"Deconsolidation would result in the removal of assets and liabilities attributable to Cabot from our balance sheet, and our investment in Cabot would be accounted for under equity method accounting.
"
Person1,"We believe this will make it much easier for investors to understand Encore's true financial condition.
"
Person1,"Before I pass it over to Jon, I would like to take this opportunity to publicly thank our outgoing Chairman, Will Mesdag, for his many years of service.
"
Person1,"Will's vision has been an inspiration to Encore's strategy over the years, and we all benefited in countless ways from his counsel.
"
Person1,"I'm pleased that the Board has chosen Mike Monaco to become our new Chairman.
"
Person1,"Mike has been the Chair of our Audit Committee for the past few years, and we look forward to his guidance and leadership.
"
Person1,"I'd now like to turn the call over to Jon for a more detailed look at our Q3 financial results.
"
Person2,"Thank you, <UNK>.
"
Person2,"Before I go into our financial results in detail, I'd like to remind you as required by U.S. GAAP, we are showing 100% of the results for Cabot, Refinancia and Baycorp in our financial statements.
"
Person2,"Where indicated, we will adjust the numbers to account for non-controlling interest.
"
Person2,"Turning to Encore's results in the third quarter, Encore earned GAAP net income from continuing operations of $28 million or $1.05 per share.
"
Person2,"Adjusted income was $31 million or $1.17 per share.
"
Person2,"Cash collections in the quarter were $443 million, and our ERC at September 30 was $6.6 billion, a new all-time high for our business.
"
Person2,"Comparisons to prior period financial performance take on a different tone at the beginning of this quarter, as we are now a year removed from the U.K.'s vote in favor of Brexit, which occurred at the end of June last year.
"
Person2,"This activity caused the British pound to substantially decline in value versus the U.S. dollar, which made year-over-year comparisons for our European business more difficult over the past several quarters.
"
Person2,"Deployments totaled $292 million in the third quarter, up 42% compared to the $206 million of purchases we made in the same quarter a year ago.
"
Person2,"In the United States, the majority of our deployment of $111 million represented fresh charged-off credit card portfolios.
"
Person2,"This compares to our core domestic deployment of $132 million a year ago, which represented a particularly strong quarter.
"
Person2,"European deployments totaled $177 million.
"
Person2,"This compares favorably to a year ago when we deployed $43 million in Europe.
"
Person2,"Our liquidation improvement programs allowed us to more than offset the competitive market dynamics in certain European markets to earn better returns than a year ago.
"
Person2,"During the third quarter, we also deployed $4 million in other geographies, including Australia and Latin America, compared to $22 million of purchases a year ago.
"
Person2,"Worldwide collections grew 9% to $443 million in the third quarter, compared to $407 million a year ago.
"
Person2,"Encore's Q3 collections in our U.S. call centers also grew 9% when compared to last year, as we continued to benefit from increased purchasing volume and the acquisition in recent periods of portfolios with higher returns.
"
Person2,"Also keep in mind, given the continued growth in the U.S. market, we are investing to increase the capacity of our call centers and legal collections network.
"
Person2,"Worldwide revenue in the third quarter was $307 million compared to $179 million a year ago, a period in which our revenues were impacted by a European allowance charge.
"
Person2,"Domestic revenues were down 7% compared with the same quarter last year, primarily as a result of the $10 million allowance charge associated with our Puerto Rican pool groups.
"
Person2,"Q3 revenue in Europe was $128 million and benefited from the $28 million allowance reversal resulting from the increases in collections driven by our liquidation improvement initiatives.
"
Person2,"In the third quarter we increased domestic yields primarily in pool groups in the 2012 through 2015 vintages, as a result of sustained overperformance.
"
Person2,"In Europe, we increased yields on certain pool groups in the 2014 through 2016 vintages, also as a result of sustained overperformance.
"
Person2,"Encore generated $34 million of zero-basis revenue in Q3 compared to $38 million in the same period a year ago.
"
Person2,"Our ERC at September 30 was $6.6 billion, up $836 million, representing an increase of 15% compared to the end of the third quarter of 2016.
"
Person2,"In the third quarter, our higher purchase price multiple results in more ERC per dollar deployed than a year ago.
"
Person2,"In the third quarter we recorded GAAP earnings from continuing operations of $1.05 per share.
"
Person2,"In reconciling our GAAP earnings to our adjusted earnings, adjustments totaled $0.16 per share.
"
Person2,"After applying the income tax effect of the adjustments and accounting for non-controlling interest, we end up with $1.15 per fully diluted share.
"
Person2,"And after deducting approximately 500,000 shares in Q3 related to our convertible debt, our non-GAAP economic EPS was $1.17.
"
Person2,"There are a number of items which impacted our earnings in Q3 which bear mentioning.
"
Person2,"I'd like to talk about these in the context of our economic EPS.
"
Person2,"First, as <UNK> indicated, we recorded an allowance charge of $10.2 million in Q3 or $0.24 due to the impact of Hurricane Maria on Puerto Rico.
"
Person2,"With regard to Cabot, the previously mentioned $28 million allowance reversal for $0.38 was driven by sustained collections overperformance.
"
Person2,"In September Cabot redeemed Marlin's original senior secured notes and generated a gain of $5.7 million in the third quarter, which represented approximately $0.08 of earnings contribution.
"
Person2,"With that, I'd like to turn it back over to <UNK>.
"
Person1,"Thanks, Jon.
"
Person1,"As I reflect on our performance in the third quarter, I'm excited about the path ahead.
"
Person1,"Purchasing trends continue to favor debt buyers in the U.S., our largest market.
"
Person1,"We remain well-positioned to benefit from these market conditions and are working diligently to maximize our returns.
"
Person1,"To summarize, we delivered a solid quarter of financial and operational performance.
"
Person1,"First, market supply in the U.S. continues to grow and is showing signs of long-term supply expansion.
"
Person1,"Second, our improving liquidation rates, together with continued favorable market conditions, are enabling us to purchase charged-off credit card receivables with money multiples at 2.0.
"
Person1,"Third, Cabot had a very strong purchasing quarter in Europe and its liquidation improvement initiatives are producing sustained improved collections.
"
Person1,"And finally on October 20, Cabot announced their intention to float shares on the London Stock Exchange.
"
Person1,"Now we'd be happy to answer any questions that you may have.
"
Person1,"Operator, please open up the lines for questions.
"
Person1,"What we have seen, <UNK>, is we're listening to the earnings announcements from the large credit card issuers.
"
Person1,"And supply depends on 2 factors, right.
"
Person1,"One is the total overall lending.
"
Person1,"And the second factor is the loss rates measured through charge-offs or delinquency rates or whatever metric one may choose.
"
Person1,"And in terms of what we are seeing the issuers report are their lending is growing.
"
Person1,"In each of the issuers' cases, the outstandings grew from a year ago in terms of the major issuers who have recently reported.
"
