Person,Sentence
Person0,"Okay, <UNK>.
"
Person0,"So first on the parity clause, we're pleased with the outcome.
"
Person0,"We wouldn't have proposed it otherwise.
"
Person0,"For us, parity is not a construct of the online industry, it's actually the whole travel industry.
"
Person0,"Like if you had to go to a site that sold a Delta airline ticket and it was always $10 more, it's hard to be in business.
"
Person0,"Apple has the same thing.
"
Person0,"If you go buy a Mac at an Apple Store, and you go to a third-party distributor and it's $10 more, there won't be any third party distributors.
"
Person0,"Parity is a very important construct that levels the playing field, and allows us to really reach our primary objective.
"
Person0,"Our primary objective is to always make sure our customers get the best price.
"
Person0,"We can't be in business if our customers feel like they're playing more using any of our assets.
"
Person0,"So we worked through this compromise, I think it was well understood by the authorities that there's a free riding problem in our business like ours.
"
Person0,"If our suppliers who basically load the prices onto our system then load higher prices on our system and lower prices on their system.
"
Person0,"But more importantly, regardless of whether there's parity or not, if a hotel is on our system and the prices are too high it won't convert, and if it doesn't convert, it won't show up because there's a ranking mechanism anyway that always makes sure that the best product moves to the top.
"
Person0,"And our best partners have the best product have a very strong incentive to give our customers good value, because our customers won't buy things that aren't good value.
"
Person0,"So there's already a really strong reinforcing element.
"
Person0,"I don't see this as having any significant impact on our business.
"
Person0,"But it's a moving target.
"
Person0,"There's always new discussions and things, but the way that our business runs and the reason customers use our product, they want to have confidence that we're getting the best pricing, and this agreement doesn't at all affect our rights or ability to make sure that they get the best price, and that's what's important.
"
Person0,"And then on the Booking Suite topic, we don't release right now how many sites we're putting out.
"
Person0,"Maybe in a few quarters we'll give everyone an insight into that, but it's off to a very strong start.
"
Person0,"So it's promising.
"
Person0,"The team in Seattle, which was Buuteeq, is our back end team, and we now have salespeople out in the field.
"
Person0,"They're really a second tier sales force.
"
Person0,"They're not in every office but they're there in when a warm lead happens, it get handed off to somebody who really knows the depth of what they're talking about.
"
Person0,"We're in the bigger countries, but in the smaller countries we're just getting to that.
"
Person0,"Our teams are just getting trained up on that, so it's sort of a rolling motion.
"
Person0,"But early signs are very, very positive.
"
Person0,"And the demand for the product is extremely strong, which is a good feeling, because it shows our partners trust us, and they recognize that this value proposition is really outstanding for people who have a website in the accommodation arena.
"
Person0,"Okay, <UNK>.
"
Person0,"Thanks.
"
Person0,"Yes, what we find, at least in our business, and this is now more a Booking.com, Agoda, rental car statement.
"
Person0,"I'll put aside KAYAK and OpenTable because of the aforementioned, they're primarily on app, and they get the really high repeat frequency type customer, which is a different set of behaviors.
"
Person0,"But in our business, our most loyal customers, it's a bit of a circular arc because our most loyal customers are the ones that carry the app, and our most loyal customers are the ones that bounce over all the screen.
"
Person0,"So the app for them is not just a booking experience.
"
Person0,"It's the thing that they carry their reservation in.
"
Person0,"We now have travel guides, so the travel guide is in the app.
"
Person0,"When they check into a hotel, immediately it says, are you happy or sad.
"
Person0,"So all of these things come with the app, and help our most loyal customers that are often the people who booked with us already many times, continue to repeat with us.
"
Person0,"So it would be a stretch to say that everyone who uses the app is a more loyal customer, because the input to that generally is the more loyal.
"
Person0,"But we do find generally now going away from app and talking about mobile more generally, the move, the biggest thing that's changing in our business is the move from a single screen world, where you only did one thing with us, which was make a booking, to a multi-screen world, where you have an end-to-end experience, from looking to booking to enjoying your trip on the ground, is giving us more and more loyalty.
"
Person0,"People realize there's lots of reasons to use our products, but when we can actually make the whole experience better, people see that, wow, this is just a better way to do things.
"
Person0,"And it's hard to make that multi-screen experience all tie together, and we are certainly not complete with that work.
"
Person0,"But it's a huge differentiator, and for a big player like us we have the assets and the resources to invest to make that seamless, and for you to be able to do that anywhere you travel in the world.
"
Person0,"This isn't easy work, by the way, because all of these softwares don't naturally speak with one another, and you've got to get the right cloud-based architecture where your account can sit in the cloud, and no matter from you're on the app or the Booking Now or you're on an Apple watch, or you're on the website, that your account immediately gets tied together.
"
Person0,"That's work the team has done and I think does reward the bigger players who can really plumb that new end-to-end multi-screen digital experience for our customers.
"
Person0,"So I'm excited.
"
Person0,"For e-commerce players, mobile is a real positive.
"
Person0,"When you're in the media business, mobile has this extra tradeoff, that it's harder to convert something through media on a smaller screen.
"
Person0,"That's obviously, you're seeing that trade-off between those who own the transaction those who don't.
"
Person0,"Okay.
"
