Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
147.061 ,68.715 ,108.511 ,483.425 ,37.176177600817546,70.33671561524737,8.207760579032557,112,104,6.880910E-3 ,1.788541E-3 ,66.292,6,60.340,1.738,119.596E-6 ,0.845,0.915,2.535,18.548,1.614 ,9.134,11.362,9.980,27.403,0.731441,0.414128,4.996 ,2.702562358276644
146.317 ,57.975 ,80.267 ,499.382 ,30.26737208956536,52.74558617687288,7.085442208031878,643,619,6.892062E-3 ,2.122283E-3 ,45.540,19,49.172,2.647,182.439E-6 ,1.237,1.499,3.710,15.204,1.361 ,6.566,9.858,14.947,19.698,0.801077,0.303588,7.745 ,8.553990929705215
140.549 ,65.036 ,84.820 ,598.446 ,30.212205386882573,53.34801367390636,6.498283538488916,1244,1175,7.224335E-3 ,2.001230E-3 ,36.318,49,39.893,2.393,172.876E-6 ,1.006,1.261,3.018,12.913,1.210 ,5.873,8.512,13.523,17.619,0.810472,0.288743,7.845 ,15.894399092970522
142.207 ,67.899 ,67.932 ,568.445 ,31.500006127476905,51.889804445414676,3.826142759147251,1317,1262,7.110918E-3 ,2.211964E-3 ,30.305,40,36.294,2.512,178.597E-6 ,1.059,1.303,3.178,14.235,1.319 ,6.599,9.398,13.986,19.797,0.826955,0.259058,8.500 ,14.457664399092971
137.849 ,57.016 ,82.344 ,529.025 ,26.71040045460715,50.159117994715245,-0.0027325673321919367,587,556,7.400901E-3 ,1.980976E-3 ,45.527,25,45.366,2.695,199.450E-6 ,1.143,1.455,3.428,14.694,1.231 ,6.424,9.154,12.395,19.273,0.817353,0.277021,8.380 ,8.867460317460317
132.703 ,27.796 ,79.178 ,172.194 ,30.978717216386727,53.49404553449358,7.146934122465206,213,201,7.517615E-3 ,1.702645E-3 ,55.973,11,56.270,2.369,178.096E-6 ,1.076,1.093,3.228,16.240,1.538 ,7.640,10.791,13.823,22.919,0.773542,0.360459,6.530 ,4.557256235827665
155.187 ,48.193 ,79.384 ,519.467 ,32.07064887156225,54.5212397440544,6.365600112085138,1420,1374,6.488285E-3 ,1.699142E-3 ,38.336,36,35.324,2.268,147.186E-6 ,1.070,1.238,3.210,12.636,1.189 ,5.107,7.652,12.620,15.322,0.843903,0.241401,9.670 ,16.02501133786848
133.390 ,35.382 ,96.751 ,574.258 ,34.66838264198017,54.742581178500345,6.980459893741729,554,534,7.555672E-3 ,1.165681E-3 ,30.251,15,35.680,2.064,155.957E-6 ,0.918,1.152,2.754,12.001,1.084 ,5.370,7.274,12.362,16.109,0.856843,0.211133,9.757 ,6.411950113378685
154.075 ,94.632 ,88.933 ,591.659 ,29.51623415140059,55.88963084295968,6.619989082918644,346,326,6.696986E-3 ,2.549135E-3 ,56.491,10,54.755,2.655,177.825E-6 ,1.192,1.463,3.576,15.074,1.294 ,6.433,8.234,14.760,19.299,0.786265,0.341506,7.377 ,5.732766439909297
113.735 ,28.732 ,80.458 ,388.879 ,35.72384056085345,57.440835291134135,6.240793714944633,855,828,8.831113E-3 ,1.745760E-3 ,34.853,23,39.710,2.479,218.910E-6 ,1.197,1.351,3.592,13.018,1.196 ,5.937,7.960,12.614,17.811,0.843485,0.228463,9.182 ,12.31562358276644
118.917 ,77.355 ,76.851 ,561.032 ,36.53928046786047,55.69551238997707,7.515684416793319,1251,1193,8.573443E-3 ,2.975667E-3 ,26.440,41,33.046,2.947,252.649E-6 ,1.448,1.672,4.343,14.792,1.337 ,6.348,9.707,14.442,19.043,0.823508,0.264714,8.396 ,15.659297052154194
133.837 ,100.413 ,79.368 ,586.414 ,33.569271533207996,54.45950728322954,7.655342863384885,528,487,7.725744E-3 ,3.413707E-3 ,39.757,25,46.986,3.014,232.868E-6 ,1.421,1.520,4.263,15.314,1.332 ,7.185,10.867,14.173,21.555,0.804425,0.296712,7.856 ,7.456848072562359
116.233 ,61.737 ,81.838 ,506.511 ,34.29829833089144,54.54840151128445,7.22058083764942,804,770,8.746303E-3 ,2.416433E-3 ,32.004,27,36.094,2.553,223.298E-6 ,1.252,1.447,3.755,14.425,1.250 ,6.478,8.780,14.339,19.433,0.824029,0.262476,8.474 ,11.061746031746031
127.270 ,61.366 ,75.459 ,491.943 ,32.26010108470001,53.01857164467155,1.2486777261588315,795,758,7.916235E-3 ,2.843247E-3 ,34.637,32,42.999,2.864,226.732E-6 ,1.392,1.510,4.175,15.290,1.367 ,7.076,10.726,16.983,21.228,0.801250,0.306086,7.717 ,10.774399092970521
145.371 ,40.165 ,73.557 ,563.184 ,33.37255513253739,56.31191218089691,6.611915340976415,922,880,6.954247E-3 ,1.387402E-3 ,41.216,32,47.133,2.182,151.721E-6 ,0.935,1.091,2.805,12.868,1.182 ,5.483,8.564,14.133,16.449,0.845870,0.230929,9.316 ,11.871541950113379
144.280 ,34.953 ,89.674 ,537.904 ,33.938731392432096,54.91983902400769,7.664017619063076,1052,1012,6.944705E-3 ,1.402823E-3 ,40.627,33,44.046,2.152,149.471E-6 ,0.994,1.149,2.982,12.434,1.159 ,5.106,7.522,11.451,15.317,0.867713,0.191637,10.457 ,12.785827664399093
148.243 ,67.889 ,75.176 ,586.310 ,32.89859809316873,56.88149188622154,6.500598100958754,2264,2156,6.874531E-3 ,2.092635E-3 ,39.028,76,46.159,2.777,190.934E-6 ,1.207,1.444,3.622,14.192,1.300 ,6.599,9.536,14.317,19.796,0.821559,0.263117,8.178 ,28.015215419501132
122.107 ,24.280 ,68.898 ,205.257 ,33.79873326227212,54.33383332583715,8.818520281131537,280,271,8.245425E-3 ,1.632383E-3 ,33.770,7,20.376,2.859,235.740E-6 ,1.220,1.379,3.659,13.139,1.202 ,6.138,7.873,13.621,18.413,0.817664,0.277883,8.197 ,3.8519501133786846
