Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
130.725 ,57.370 ,101.831 ,299.768 ,36.30586132729324,56.28221547601637,22.297495509900045,29,26,7.820718E-3 ,2.249203E-3 ,53.571,1,44.514,3.247,253.963E-6 ,1.694,1.502,5.082,20.991,1.843 ,5.194,10.554,--undefined--,15.581,0.787830,0.298526,6.325 ,0.59246875
130.219 ,12.322 ,108.073 ,155.748 ,42.56561575632367,62.385558362436356,20.596324307359968,148,145,7.690299E-3 ,0.736972E-3 ,38.776,2,2.875,1.730,133.017E-6 ,0.853,1.021,2.558,14.879,1.368 ,6.725,10.327,16.899,20.176,0.805767,0.276340,7.186 ,1.99646875
137.244 ,55.455 ,76.962 ,434.240 ,40.4496821574452,59.50582077155852,16.787184782527714,270,259,7.293288E-3 ,1.995644E-3 ,45.823,10,31.201,2.679,195.411E-6 ,1.455,1.593,4.366,14.504,1.209 ,6.923,9.612,16.916,20.769,0.792244,0.324407,7.075 ,4.22846875
134.181 ,74.622 ,82.858 ,557.341 ,42.87767518094302,60.78013359456282,6.232702408909189,867,825,7.547210E-3 ,2.537705E-3 ,36.990,29,34.699,2.312,174.505E-6 ,1.152,1.329,3.457,13.982,1.327 ,6.414,8.868,14.000,19.243,0.776285,0.345239,6.390 ,11.06846875
121.781 ,61.840 ,75.058 ,589.317 ,39.680737870868825,60.540140571595856,5.070236772743126,426,405,8.416284E-3 ,2.182707E-3 ,41.282,14,24.983,2.010,169.184E-6 ,0.979,1.199,2.937,13.410,1.295 ,6.183,9.416,14.566,18.550,0.786196,0.324068,6.931 ,6.74846875
120.990 ,65.889 ,74.778 ,579.400 ,39.75187828996123,59.49372880876776,19.616551144357587,1247,1173,8.376060E-3 ,2.684893E-3 ,40.800,54,44.547,2.513,210.491E-6 ,1.177,1.274,3.530,15.066,1.355 ,7.020,9.606,14.146,21.060,0.775477,0.343742,6.462 ,19.27646875
133.969 ,91.023 ,76.773 ,467.186 ,40.366064715468305,60.8503487920433,17.850220871843383,619,587,7.635967E-3 ,3.292149E-3 ,34.407,23,29.837,2.599,198.494E-6 ,1.311,1.472,3.933,16.274,1.366 ,7.543,10.885,15.164,22.629,0.784256,0.325632,6.709 ,7.79246875
129.105 ,85.066 ,76.944 ,582.114 ,37.57064468412782,56.96737061348085,17.386348722173928,646,593,8.019627E-3 ,3.028581E-3 ,42.062,31,38.104,2.530,202.872E-6 ,1.287,1.368,3.862,13.823,1.288 ,6.272,8.712,13.910,18.817,0.770131,0.351536,6.169 ,9.73646875
115.535 ,62.534 ,75.842 ,498.189 ,37.99212629193039,56.186992898496,17.849161301700743,795,756,8.787776E-3 ,2.664234E-3 ,40.200,31,41.813,2.030,178.420E-6 ,0.983,1.088,2.950,13.120,1.201 ,5.921,8.438,12.988,17.763,0.807283,0.288170,7.638 ,13.04846875
132.758 ,92.067 ,75.355 ,547.187 ,37.070599542850104,60.32429445637223,14.628763596019256,719,672,7.726791E-3 ,3.218642E-3 ,48.755,32,45.618,2.460,190.075E-6 ,1.192,1.359,3.576,14.834,1.316 ,6.841,9.015,12.689,20.523,0.782241,0.318255,6.411 ,11.68046875
125.109 ,82.030 ,76.138 ,559.940 ,36.50214711225971,57.95279292012589,1.1664869460630336,1199,1116,8.161447E-3 ,3.095069E-3 ,44.807,61,46.868,2.342,191.129E-6 ,1.121,1.229,3.362,14.331,1.315 ,6.839,9.389,13.960,20.516,0.777836,0.333296,6.341 ,19.67246875
138.506 ,92.155 ,78.739 ,475.097 ,35.37326346235817,58.05689596472128,-2.592272317336765,727,667,7.464924E-3 ,3.156548E-3 ,47.425,37,52.902,2.867,214.007E-6 ,1.428,1.607,4.283,16.032,1.406 ,7.908,9.940,16.917,23.724,0.753968,0.379909,5.669 ,11.10446875
129.547 ,84.103 ,74.958 ,513.404 ,36.39770736718218,57.69268964481697,16.938781317960462,588,546,7.796009E-3 ,3.063444E-3 ,44.745,35,52.941,2.617,203.987E-6 ,1.246,1.312,3.737,16.961,1.371 ,8.006,11.892,20.078,24.017,0.761432,0.361726,5.885 ,9.26846875
123.897 ,88.585 ,78.636 ,592.887 ,34.02937668426052,54.918583223767854,15.398027578989023,669,623,8.270471E-3 ,3.201169E-3 ,46.141,37,55.309,2.499,206.691E-6 ,1.194,1.432,3.582,14.917,1.329 ,7.228,10.075,14.062,21.684,0.752552,0.379957,5.545 ,11.82446875
108.270 ,54.579 ,74.990 ,546.993 ,33.05246159681089,54.89402819765024,1.8101302945452613,659,610,9.344592E-3 ,2.452744E-3 ,48.947,41,47.734,2.488,232.462E-6 ,1.096,1.213,3.289,13.837,1.245 ,6.373,8.511,13.490,19.118,0.746889,0.402086,5.580 ,13.80446875
118.130 ,55.196 ,77.654 ,524.564 ,38.05415063342802,54.448648652796344,16.847099426848963,658,621,8.520964E-3 ,2.363822E-3 ,29.344,30,38.041,2.085,177.640E-6 ,0.951,1.109,2.853,14.011,1.255 ,6.571,9.666,16.484,19.713,0.791854,0.312009,7.111 ,8.72846875
128.235 ,103.076 ,76.318 ,586.921 ,30.983336447568107,49.26760615311675,14.266024211943868,345,324,8.010543E-3 ,3.817239E-3 ,45.826,15,36.235,2.471,197.962E-6 ,1.173,1.241,3.519,15.154,1.414 ,6.817,8.748,13.196,20.450,0.754419,0.371822,5.556 ,5.66846875
157.025 ,98.530 ,79.037 ,555.919 ,26.40330984852408,62.86902939624277,4.91205751880955,1180,1109,6.531005E-3 ,3.303871E-3 ,65.577,52,66.793,2.256,147.360E-6 ,0.999,1.122,2.998,14.327,1.261 ,6.075,9.448,16.891,18.225,0.819518,0.257958,7.894 ,23.59646875
232.129 ,37.267 ,147.130 ,343.240 ,37.297398916376885,61.032555864579805,8.471654160121602,873,845,4.320823E-3 ,0.681277E-3 ,46.892,26,49.000,1.573,67.955E-6 ,0.637,0.630,1.910,11.007,1.037 ,4.417,6.005,10.123,13.250,0.883221,0.150715,10.515 ,7.43246875
244.457 ,68.482 ,89.126 ,375.059 ,30.071686505627984,58.99742072008227,-2.4164139382486955,371,361,4.106720E-3 ,1.461352E-3 ,55.556,9,42.996,1.706,70.080E-6 ,0.667,0.725,2.000,9.308,0.980 ,3.434,4.692,8.146,10.303,0.899983,0.129203,11.707 ,3.54446875
128.204 ,16.000 ,109.987 ,155.695 ,19.91245643041063,59.68767215057473,-0.826188554420621,31,29,7.823344E-3 ,0.953737E-3 ,84.000,1,83.760,2.366,185.095E-6 ,1.432,1.707,4.297,20.531,1.728 ,7.940,15.728,--undefined--,23.821,0.661849,0.614961,3.265 ,2.03246875
129.742 ,105.500 ,74.469 ,537.849 ,42.15838548913319,63.7072808780404,25.7960341145783,664,624,7.974609E-3 ,3.983077E-3 ,41.527,21,39.456,2.825,225.305E-6 ,1.488,1.832,4.463,18.376,1.567 ,9.061,11.564,17.210,27.182,0.753804,0.393107,5.818 ,9.59246875
199.758 ,180.030 ,74.956 ,596.583 ,40.391103303797806,62.94250970095113,18.96852718895247,834,758,5.186707E-3 ,4.248860E-3 ,45.397,30,55.728,3.965,205.639E-6 ,2.120,2.588,6.360,22.066,1.735 ,10.785,16.289,15.171,32.354,0.734706,0.426859,5.237 ,9.48446875
169.126 ,150.940 ,75.617 ,587.233 ,41.1814301635388,61.926295076489566,21.16402652266646,1532,1441,6.108026E-3 ,4.260267E-3 ,41.206,47,49.277,3.588,219.186E-6 ,1.951,2.343,5.852,19.769,1.639 ,9.524,12.947,20.943,28.573,0.767242,0.361195,6.295 ,17.94446875
132.495 ,118.746 ,82.650 ,596.888 ,40.818650878495895,59.04992844177439,21.739588442646447,704,665,7.794527E-3 ,4.059977E-3 ,47.130,28,52.078,2.440,190.220E-6 ,1.312,1.410,3.936,18.584,1.614 ,8.414,11.544,19.840,25.241,0.790189,0.319236,7.151 ,11.53646875
