Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
155.691,17.385,130.679,191.491,66.52493529296413,39.14370158948763,77.38474104952144,164,160,6.432389E-3,0.746700E-3,19.858,3,5.152,2.020,129.926E-6,0.941,1.053,2.823,13.939,1.246,6.105,8.996,12.020,18.315,0.822534,0.261031,7.835,1.44
163.039,69.267,75.219,587.530,61.19797046928076,29.506411525835844,78.8179746696299,484,463,6.267632E-3,1.847722E-3,37.996,12,22.737,2.931,183.706E-6,1.430,1.586,4.290,15.918,1.422,6.416,8.687,12.296,19.249,0.794748,0.311767,7.155,5.32
174.134,82.290,104.171,567.960,57.9230082977826,29.860731312088603,80.05054089917054,364,351,5.779431E-3,1.785341E-3,43.307,7,15.727,2.412,139.401E-6,1.040,1.229,3.121,14.704,1.312,6.025,9.113,16.170,18.076,0.833965,0.252093,9.058,3.84
173.078,24.425,129.656,229.748,56.72398257644212,29.984413053142703,78.4219923756587,240,233,5.763428E-3,0.826010E-3,44.689,6,19.397,2.152,124.017E-6,0.902,1.124,2.706,12.972,1.148,5.059,7.235,9.363,15.178,0.851127,0.224290,9.457,2.76
154.747,47.724,76.394,552.115,61.39386124382004,27.277478216235032,79.83817546236303,1427,1373,6.527007E-3,1.354572E-3,33.444,36,29.484,2.265,147.858E-6,0.990,1.206,2.970,12.053,1.094,4.822,7.116,11.118,14.465,0.849537,0.222464,9.503,15.04
158.294,62.472,92.265,589.129,62.411110176194306,28.84316094659877,79.64532646508809,1372,1321,6.319349E-3,1.593974E-3,35.323,38,40.398,2.178,137.607E-6,0.909,1.093,2.728,12.469,1.137,5.336,7.480,11.853,16.007,0.853134,0.212212,9.568,14.44
161.568,67.664,105.077,543.712,60.04561880901782,28.435337546076855,79.54385521209122,1141,1087,6.268107E-3,1.739655E-3,41.084,37,36.972,2.531,158.676E-6,1.030,1.313,3.091,13.887,1.256,5.988,8.601,13.043,17.964,0.815533,0.273059,7.700,13.32
162.234,78.897,95.289,596.988,60.736810752829825,27.750573350572814,78.74870200811203,943,905,6.224106E-3,1.969332E-3,32.939,29,23.169,2.874,178.862E-6,1.236,1.551,3.708,13.070,1.202,5.588,7.617,11.558,16.763,0.820255,0.277291,8.399,9.32
157.898,58.866,76.863,564.094,61.62232396535524,28.93018148206629,79.28743639827498,884,846,6.384433E-3,1.587920E-3,36.516,27,30.126,2.022,129.107E-6,0.747,0.916,2.242,11.998,1.097,5.071,6.863,9.806,15.212,0.840259,0.231722,8.858,9.56
166.867,73.064,92.385,564.311,57.03770308257185,28.578139536056636,79.80916657212296,625,591,6.128420E-3,1.772667E-3,47.074,19,25.783,2.254,138.148E-6,0.878,1.041,2.634,13.647,1.182,5.713,8.111,10.833,17.138,0.840145,0.233055,9.031,7.72
