Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
176.195 ,146.807 ,107.811 ,509.495 ,38.24512703646689,56.92498124673075,12.304217464266776,22,20,5.914816E-3 ,3.342953E-3 ,46.875,1,28.204,2.244,132.747E-6 ,0.862,1.036,2.587,10.711,1.263 ,5.536,8.430,--undefined--,16.607,0.814649,0.268408,7.993 ,0.3515419501133787
123.202 ,14.352 ,87.263 ,149.710 ,39.741582400529424,52.15802192090696,17.755693557829147,159,150,8.087332E-3 ,1.012884E-3 ,28.502,7,32.427,2.639,213.449E-6 ,1.118,1.500,3.354,14.166,1.276 ,6.710,8.449,11.657,20.130,0.784162,0.336588,6.776 ,2.101746031746032
137.749 ,82.299 ,76.624 ,627.917 ,38.99006721805701,54.94046326967855,9.018490716120006,1339,1286,7.343226E-3 ,2.626125E-3 ,26.594,36,30.694,2.542,186.633E-6 ,1.157,1.468,3.471,15.118,1.332 ,6.712,9.651,13.294,20.135,0.790264,0.323692,6.958 ,13.830725623582767
140.555 ,95.036 ,89.920 ,493.183 ,40.04271395676052,54.23936582360635,20.623030051389208,120,114,7.229239E-3 ,2.938263E-3 ,28.058,4,34.116,3.156,228.166E-6 ,1.498,1.491,4.493,12.920,1.216 ,6.439,8.011,8.560,19.317,0.757585,0.372527,5.686 ,1.422562358276644
141.167 ,87.519 ,75.323 ,621.490 ,34.90848717397312,55.15800842373188,12.590382981874452,930,878,7.264140E-3 ,2.754363E-3 ,39.643,34,46.399,2.489,180.787E-6 ,1.120,1.382,3.359,15.382,1.357 ,6.982,8.965,13.343,20.946,0.781347,0.329628,6.621 ,12.341746031746032
166.965 ,109.385 ,76.422 ,585.735 ,22.853793536809405,49.91896003751624,5.5262564522853586,983,932,6.070378E-3 ,2.958897E-3 ,66.113,41,68.902,2.521,153.050E-6 ,1.133,1.215,3.398,12.420,1.079 ,5.271,6.183,6.805,15.814,0.806823,0.297001,8.445 ,18.71562358276644
131.217 ,35.551 ,73.125 ,572.257 ,31.38997388969198,51.46805882498455,5.8325273359814815,1707,1615,7.665362E-3 ,1.302401E-3 ,44.479,83,50.957,2.420,185.498E-6 ,1.076,1.098,3.228,12.256,1.145 ,5.877,7.836,12.295,17.630,0.814814,0.279386,8.000 ,25.664195011337867
120.016 ,51.544 ,83.775 ,543.634 ,37.645112968530114,49.77472427313074,12.46393422346399,493,472,8.466173E-3 ,1.951862E-3 ,21.517,16,27.770,2.369,200.528E-6 ,0.981,1.148,2.944,13.560,1.207 ,6.442,8.797,10.892,19.327,0.826209,0.248416,8.291 ,5.706643990929705
111.566 ,25.932 ,75.254 ,318.942 ,35.67736239460765,53.76959375425618,10.584332560138401,846,811,8.968013E-3 ,1.538064E-3 ,30.992,34,38.785,2.401,215.324E-6 ,0.907,1.124,2.720,12.469,1.117 ,5.637,7.664,10.371,16.912,0.824165,0.256482,8.057 ,12.132766439909297
115.294 ,37.347 ,75.856 ,542.544 ,34.60330330488312,51.431388768352846,-1.596225733420049,1430,1366,8.713109E-3 ,1.718840E-3 ,31.443,53,38.549,2.447,213.206E-6 ,0.992,1.207,2.975,12.340,1.146 ,5.592,7.389,10.599,16.776,0.829527,0.253174,8.366 ,19.786643990929704
