Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
118.307 ,11.803 ,82.577 ,147.132 ,47.54850839519974,73.37989847999867,21.163771958658252,359,348,8.484625E-3 ,0.903848E-3 ,47.720,10,38.198,1.763,149.617E-6 ,0.790,0.947,2.369,12.372,1.140 ,5.311,7.576,11.878,15.934,0.862668,0.191129,9.737 ,6.178979166666666
112.385 ,10.157 ,90.309 ,145.835 ,52.56248004970312,74.11725108648972,23.438380600233927,725,698,8.918057E-3 ,0.831074E-3 ,38.059,26,39.116,1.625,144.911E-6 ,0.683,0.788,2.049,12.077,1.153 ,4.637,6.468,11.594,13.911,0.853747,0.205754,9.298 ,10.546979166666667
113.946 ,59.687 ,87.119 ,597.829 ,50.9755910531235,68.18372683051952,23.893816940986614,731,703,8.827211E-3 ,2.317115E-3 ,29.176,21,25.810,2.347,207.188E-6 ,1.159,1.370,3.477,12.767,1.169 ,4.961,6.881,13.162,14.884,0.835296,0.244316,8.653 ,9.250979166666667
117.598 ,16.102 ,89.581 ,172.628 ,48.85731585099928,72.95001239738329,18.89342471843094,415,399,8.528287E-3 ,1.151962E-3 ,40.168,15,30.719,2.336,199.258E-6 ,1.045,1.207,3.135,11.981,1.062 ,4.652,7.404,11.301,13.957,0.833250,0.249545,8.807 ,5.986979166666667
128.992 ,73.507 ,89.120 ,564.384 ,48.539790551410874,72.65767234589096,12.540479834474311,1274,1217,7.874366E-3 ,2.319325E-3 ,43.550,44,46.098,1.763,138.846E-6 ,0.767,0.885,2.302,12.295,1.124 ,4.836,6.929,11.994,14.508,0.856068,0.197351,9.330 ,18.178979166666668
128.375 ,52.993 ,87.067 ,495.900 ,42.241456213563694,71.81330760578038,11.262213412107291,295,283,7.854846E-3 ,1.994721E-3 ,51.503,10,26.300,2.554,200.594E-6 ,1.061,1.231,3.182,12.288,1.162 ,4.877,6.063,7.172,14.630,0.830661,0.243335,8.463 ,5.026979166666667
115.025 ,13.769 ,76.361 ,198.369 ,48.887392452456844,70.00009656832994,17.39988325773703,312,300,8.704391E-3 ,1.043057E-3 ,32.258,11,20.895,2.283,198.683E-6 ,0.978,1.161,2.934,12.258,1.172 ,4.803,7.380,16.629,14.410,0.828289,0.256376,8.373 ,4.066979166666667
120.503 ,57.154 ,91.653 ,586.477 ,45.26269044996497,68.63418084747941,10.57283886712728,676,656,8.379248E-3 ,1.950193E-3 ,36.761,15,30.027,1.937,162.295E-6 ,0.939,0.986,2.818,10.762,1.018 ,4.195,6.072,10.693,12.584,0.874432,0.180500,10.508 ,9.178979166666666
119.554 ,47.109 ,76.253 ,583.808 ,43.78276918945803,69.78891370827013,5.16177038982418,994,956,8.388770E-3 ,1.759893E-3 ,47.407,35,50.148,1.964,164.767E-6 ,0.862,0.937,2.585,11.138,1.023 ,4.450,6.365,11.663,13.351,0.867972,0.187944,10.365 ,16.426979166666666
122.492 ,62.254 ,90.392 ,590.409 ,42.23153737061697,69.16030636714122,11.203059470116187,978,934,8.293564E-3 ,2.058674E-3 ,47.484,31,49.193,1.907,158.187E-6 ,0.833,0.901,2.498,12.180,1.101 ,4.887,7.122,11.576,14.660,0.859842,0.197768,9.809 ,15.538979166666667
129.720 ,64.824 ,94.557 ,591.961 ,46.79098922733841,67.16417403968148,11.732131498075022,492,473,7.801938E-3 ,2.130447E-3 ,29.964,10,32.040,1.821,142.061E-6 ,0.774,0.894,2.321,10.152,0.993 ,3.400,5.371,9.367,10.201,0.882345,0.170501,11.391 ,5.578979166666667
112.112 ,32.698 ,92.799 ,472.709 ,35.08670419496441,64.81824614678003,-1.7013987035021574,444,423,9.000426E-3 ,1.242895E-3 ,55.822,18,56.494,1.816,163.431E-6 ,0.784,0.883,2.353,10.314,0.998 ,4.203,5.499,9.470,12.609,0.868617,0.186482,10.501 ,9.226979166666666
126.116 ,72.785 ,89.345 ,577.607 ,49.45369108334195,71.21881763311238,18.515337823371706,543,519,8.018150E-3 ,2.450529E-3 ,41.247,17,43.724,1.696,135.990E-6 ,0.696,0.862,2.087,11.364,1.049 ,4.299,5.854,10.323,12.898,0.877888,0.169088,10.996 ,7.570979166666667
130.859 ,80.001 ,88.145 ,574.982 ,48.90437340209391,71.61274373231532,17.09245487782443,379,357,7.957493E-3 ,2.433222E-3 ,38.163,11,37.395,3.041,242.004E-6 ,1.547,1.434,4.641,12.146,1.165 ,5.570,6.741,12.136,16.710,0.821259,0.273750,8.268 ,4.930979166666667
