Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
138.277 ,8.190 ,121.141 ,159.387 ,50.57867881976116,72.84155265749094,1.9526521533593832,100,98,7.240174E-3 ,0.525652E-3 ,46.043,1,2.798,2.086,151.047E-6 ,1.119,1.513,3.358,15.936,1.345 ,7.282,11.825,30.905,21.847,0.786217,0.331249,6.408 ,1.422562358276644
162.607 ,82.159 ,116.256 ,580.861 ,55.68170257645796,74.35125853840827,23.612318569529634,846,816,6.293572E-3 ,1.842013E-3 ,25.414,11,19.077,1.994,125.496E-6 ,0.987,1.135,2.962,16.422,1.530 ,7.594,10.777,20.157,22.781,0.808706,0.295111,7.620 ,7.273990929705215
147.487 ,56.479 ,112.872 ,550.970 ,57.00596580575721,73.5229049082251,25.010347476251304,510,497,6.857574E-3 ,1.587634E-3 ,14.849,7,16.124,2.239,153.526E-6 ,1.173,1.364,3.518,15.560,1.476 ,7.417,11.481,21.596,22.251,0.816809,0.271133,7.754 ,4.348276643990929
148.278 ,22.058 ,119.930 ,179.896 ,45.9131401402778,63.717937767472826,25.65741936119639,43,41,6.684085E-3 ,1.091948E-3 ,38.000,0,0,4.298,287.281E-6 ,2.263,1.957,6.790,21.025,1.903 ,10.312,11.673,31.048,30.935,0.735218,0.437343,5.811 ,0.5343990929705216
135.560 ,17.840 ,109.846 ,168.839 ,48.29607995983601,73.88975320510656,23.005170490513727,94,91,7.351279E-3 ,0.993418E-3 ,57.143,1,6.750,2.213,162.662E-6 ,0.841,1.069,2.524,14.901,1.234 ,6.391,9.655,12.511,19.174,0.795395,0.308441,6.929 ,1.7882766439909297
142.439 ,55.126 ,88.673 ,587.740 ,55.15451826049434,75.17800232613823,25.36869757329908,820,784,7.077884E-3 ,1.783075E-3 ,34.791,26,33.999,2.569,181.834E-6 ,1.290,1.514,3.870,15.742,1.367 ,7.514,11.851,20.162,22.542,0.792797,0.311452,6.901 ,9.860113378684808
135.941 ,42.592 ,75.217 ,543.494 ,54.07296898627615,75.20108236207527,23.650368063342952,1349,1302,7.367731E-3 ,1.508456E-3 ,35.732,39,41.228,2.462,181.425E-6 ,1.161,1.284,3.483,16.788,1.507 ,7.760,11.933,19.578,23.279,0.792739,0.309012,6.791 ,16.57358276643991
152.241 ,93.964 ,95.302 ,592.836 ,56.28188915741815,72.65187478665354,27.72670134630152,615,592,6.646214E-3 ,2.355376E-3 ,27.228,16,23.832,2.783,184.942E-6 ,1.456,1.725,4.367,16.885,1.450 ,8.036,12.230,14.049,24.108,0.784612,0.329144,6.663 ,6.098480725623583
145.925 ,67.964 ,77.335 ,509.428 ,56.13168013513428,73.08975601594133,24.960539659437817,767,734,7.015230E-3 ,1.906330E-3 ,27.471,18,24.114,2.590,181.681E-6 ,1.294,1.524,3.881,17.276,1.503 ,7.831,12.252,17.141,23.492,0.804506,0.300473,7.404 ,7.822562358276644
139.944 ,51.662 ,95.374 ,586.820 ,53.511122229160264,73.91832246386868,24.225554365892734,1507,1454,7.219922E-3 ,1.542192E-3 ,32.587,44,32.664,2.344,169.238E-6 ,1.197,1.441,3.590,15.782,1.442 ,7.139,10.840,17.341,21.416,0.810615,0.281152,7.623 ,17.46174603174603
138.991 ,39.088 ,103.958 ,442.236 ,51.75079642415043,72.04386608898729,23.264486057464467,522,501,7.221070E-3 ,1.338144E-3 ,39.318,20,34.532,2.018,145.749E-6 ,0.997,1.098,2.991,14.659,1.413 ,7.127,10.359,15.208,21.380,0.794834,0.312516,7.092 ,6.777664399092971
150.426 ,76.664 ,93.270 ,592.897 ,50.275535466739775,70.74778223682262,24.424797651737286,658,628,6.725724E-3 ,2.058415E-3 ,38.247,19,31.656,2.499,168.054E-6 ,1.226,1.445,3.678,16.212,1.423 ,7.257,11.507,19.114,21.770,0.802032,0.293094,7.165 ,7.90092970521542
159.227 ,87.930 ,71.175 ,597.467 ,55.217309217682484,70.22074571404917,21.34490133964958,881,843,6.407581E-3 ,2.203171E-3 ,28.039,26,27.491,2.399,153.693E-6 ,1.192,1.444,3.576,15.578,1.379 ,7.522,11.104,18.635,22.566,0.788746,0.325333,6.925 ,8.345011337868481
133.461 ,30.734 ,76.021 ,498.860 ,51.99134188898337,70.16094113051756,21.72793932792819,873,845,7.481432E-3 ,1.185543E-3 ,34.594,23,32.822,1.744,130.479E-6 ,0.831,1.003,2.492,14.058,1.357 ,6.667,9.304,14.340,20.000,0.825322,0.256652,7.958 ,10.61766439909297
134.896 ,40.734 ,88.987 ,543.514 ,52.262906720456684,71.46598073256354,22.829732406550924,796,765,7.492409E-3 ,1.268586E-3 ,33.131,27,33.320,2.159,161.752E-6 ,0.966,1.099,2.897,14.202,1.260 ,5.978,8.911,15.339,17.935,0.816689,0.281350,8.055 ,9.938480725623583
136.635 ,44.207 ,82.511 ,500.660 ,53.25443714508782,70.91459406134489,22.59115755437587,434,415,7.401760E-3 ,1.458602E-3 ,27.731,12,17.693,2.134,157.931E-6 ,1.003,1.157,3.008,13.640,1.207 ,6.011,9.133,15.804,18.032,0.828657,0.249703,8.108 ,4.7923582766439905
132.283 ,41.338 ,88.515 ,580.059 ,51.292218043410124,70.12670677907482,22.658230966519003,571,548,7.605907E-3 ,1.379347E-3 ,33.381,19,29.907,2.291,174.256E-6 ,1.133,1.381,3.399,14.621,1.296 ,6.597,10.281,14.928,19.792,0.807125,0.294428,7.501 ,6.986643990929705
139.968 ,67.618 ,76.724 ,600.508 ,49.460939356273215,71.51588989561031,20.242830302949667,1113,1059,7.292124E-3 ,1.712762E-3 ,35.988,37,29.992,1.882,137.220E-6 ,0.911,1.083,2.733,13.672,1.266 ,5.988,9.067,14.587,17.965,0.847698,0.215184,9.025 ,13.59562358276644
140.726 ,23.815 ,96.984 ,225.665 ,51.986520444631495,68.05485911932023,19.062380688543456,526,505,7.110061E-3 ,1.125571E-3 ,30.782,20,31.575,2.474,175.891E-6 ,1.140,1.312,3.419,13.161,1.254 ,5.402,8.331,14.480,16.205,0.842153,0.235204,9.112 ,6.1768480725623585
136.847 ,47.928 ,91.878 ,508.939 ,48.52359591689925,67.99029100226906,19.97223158494117,485,462,7.342317E-3 ,1.639597E-3 ,30.303,17,23.895,2.497,183.321E-6 ,1.196,1.399,3.589,15.272,1.418 ,6.359,9.918,21.416,19.077,0.828114,0.254318,8.250 ,5.314807256235827
133.669 ,48.564 ,93.605 ,561.006 ,47.635496661985016,68.7694317220617,12.83852557765108,1005,950,7.537486E-3 ,1.577099E-3 ,38.905,48,43.044,2.220,167.317E-6 ,1.060,1.292,3.179,14.568,1.334 ,6.369,9.263,16.830,19.108,0.814321,0.276812,7.694 ,14.091950113378685
136.636 ,49.142 ,76.576 ,575.174 ,48.25689119512638,70.72102257231764,16.51909014075287,932,895,7.342007E-3 ,1.689433E-3 ,34.127,31,36.920,2.602,191.021E-6 ,1.268,1.446,3.803,15.819,1.469 ,7.162,10.822,18.524,21.487,0.801768,0.303115,7.358 ,11.375215419501133
153.197 ,84.419 ,99.332 ,580.465 ,46.06811309479641,69.10557877349017,12.507318656996754,843,805,6.631888E-3 ,2.229791E-3 ,38.159,24,36.491,2.578,170.970E-6 ,1.230,1.525,3.690,15.289,1.384 ,6.427,10.217,20.100,19.280,0.812412,0.292620,8.293 ,9.703378684807257
145.439 ,81.364 ,77.475 ,597.665 ,48.395462992222726,67.24180033897078,10.488584609007617,581,551,7.007539E-3 ,2.132048E-3 ,26.316,19,28.615,2.284,160.078E-6 ,1.047,1.072,3.141,14.385,1.328 ,5.999,9.447,17.069,17.997,0.832752,0.242204,8.390 ,6.307460317460317
138.830 ,63.192 ,89.470 ,592.611 ,48.227210685218864,66.24797278622833,12.816340396900403,774,740,7.328192E-3 ,1.723498E-3 ,29.634,21,34.296,2.531,185.512E-6 ,1.359,1.408,4.076,14.903,1.365 ,6.675,9.654,16.011,20.024,0.794518,0.320958,7.338 ,8.501746031746032
145.670 ,86.035 ,90.857 ,583.039 ,43.011152133692725,65.05917924940357,11.555431308088151,830,791,6.957992E-3 ,2.396045E-3 ,40.553,28,46.697,2.316,161.170E-6 ,1.104,1.186,3.312,15.068,1.395 ,6.699,10.272,16.469,20.096,0.809490,0.289469,7.819 ,10.513174603174603
133.311 ,35.306 ,75.774 ,500.507 ,47.5861897835587,65.487730268987,18.318199556822783,1015,975,7.532021E-3 ,1.336613E-3 ,27.798,30,28.399,1.974,148.691E-6 ,0.917,1.117,2.752,13.382,1.295 ,5.936,8.516,13.782,17.809,0.816064,0.275037,7.939 ,11.113990929705215
133.603 ,51.035 ,94.984 ,598.267 ,45.65857926730421,62.461916187877435,11.782739453777602,525,501,7.515604E-3 ,1.588806E-3 ,35.163,21,42.642,1.865,140.195E-6 ,0.900,1.146,2.700,13.709,1.298 ,6.016,9.139,15.331,18.049,0.809415,0.293877,7.549 ,6.777664399092971
140.481 ,67.630 ,78.328 ,586.844 ,45.07139990408719,62.348658482946284,15.892728755984425,952,911,7.202487E-3 ,2.003847E-3 ,34.764,27,34.908,2.146,154.578E-6 ,1.062,1.205,3.185,13.743,1.309 ,6.158,9.175,16.734,18.475,0.810349,0.289365,7.756 ,11.45358276643991
128.861 ,17.389 ,87.544 ,180.465 ,41.08634594582968,63.91041810535949,10.844094196386855,644,622,7.804620E-3 ,1.085216E-3 ,40.544,19,34.468,2.721,212.370E-6 ,1.480,1.662,4.441,14.700,1.402 ,6.487,9.900,17.845,19.462,0.786152,0.335476,6.850 ,8.867460317460317
132.629 ,40.969 ,73.906 ,517.167 ,43.43066053555762,62.48728744797116,12.291701552905419,1289,1228,7.574752E-3 ,1.512433E-3 ,32.229,48,35.664,2.250,170.429E-6 ,1.097,1.202,3.292,13.960,1.318 ,6.285,9.585,17.283,18.856,0.824494,0.266235,8.341 ,15.73766439909297
138.447 ,57.210 ,101.527 ,595.714 ,42.11399208644684,60.345324095593746,9.62584553000185,501,478,7.336741E-3 ,1.811752E-3 ,30.127,17,21.394,2.668,195.774E-6 ,1.386,1.536,4.157,13.596,1.371 ,5.899,8.980,17.996,17.698,0.809112,0.292851,7.867 ,5.549909297052154
146.341 ,71.120 ,103.080 ,598.606 ,44.82309656683491,63.96862359118589,11.644434821984358,810,775,6.931519E-3 ,1.895763E-3 ,23.126,24,23.975,2.391,165.709E-6 ,1.276,1.292,3.829,14.388,1.300 ,6.179,9.681,16.424,18.536,0.822177,0.264534,8.243 ,7.90092970521542
151.173 ,79.244 ,89.704 ,578.057 ,38.028139067802705,58.6530893224736,10.855331878893544,314,296,6.821405E-3 ,2.228310E-3 ,38.743,8,19.229,2.558,174.509E-6 ,1.288,1.308,3.865,14.810,1.286 ,6.229,10.474,24.406,18.686,0.828714,0.261903,8.405 ,3.8519501133786846
132.079 ,45.300 ,94.618 ,599.151 ,40.754749428959,61.63432521863837,10.427461145369929,843,809,7.636299E-3 ,1.480474E-3 ,31.507,30,29.569,2.243,171.261E-6 ,1.146,1.319,3.439,15.369,1.367 ,6.465,10.075,17.140,19.394,0.810179,0.295752,7.836 ,10.251950113378685
139.141 ,74.030 ,88.431 ,583.126 ,39.80080969763406,59.40382382361364,10.310732924588029,887,843,7.323754E-3 ,2.092324E-3 ,30.528,30,30.488,2.239,163.945E-6 ,1.139,1.238,3.417,14.938,1.382 ,6.520,9.768,19.589,19.559,0.814963,0.278043,7.778 ,10.251950113378685
149.085 ,78.710 ,91.503 ,550.959 ,39.72366878160138,61.76472277438982,9.78703821734719,971,923,6.798160E-3 ,2.109156E-3 ,37.050,34,36.314,2.167,147.350E-6 ,1.097,1.217,3.291,14.076,1.329 ,5.698,8.606,16.544,17.095,0.817398,0.280636,8.241 ,11.427460317460318
135.829 ,17.733 ,105.252 ,235.016 ,42.04070489005639,61.30491021741696,13.758599259068877,777,756,7.385265E-3 ,0.930319E-3 ,32.299,19,31.587,1.722,127.187E-6 ,0.820,0.865,2.459,12.927,1.197 ,5.312,8.072,13.894,15.935,0.841733,0.228380,8.812 ,9.389909297052155
131.778 ,14.072 ,107.019 ,164.275 ,42.55013669742041,59.692977538340116,13.033238680124539,373,362,7.602544E-3 ,0.813636E-3 ,31.323,8,13.553,1.967,149.508E-6 ,0.997,1.157,2.990,12.548,1.208 ,5.609,7.614,12.882,16.826,0.826414,0.272422,8.596 ,4.348276643990929
133.590 ,32.428 ,91.553 ,444.363 ,41.326463027956585,60.79573625347655,14.458085862666357,1106,1070,7.519630E-3 ,1.238762E-3 ,28.689,26,31.680,1.893,142.330E-6 ,0.922,1.054,2.766,12.974,1.220 ,6.044,8.632,14.214,18.133,0.837040,0.241631,8.643 ,12.237256235827664
130.156 ,31.862 ,101.354 ,449.371 ,38.51372665275377,57.17701508288951,10.10210520053813,778,740,7.692165E-3 ,1.201677E-3 ,37.788,31,36.452,2.692,207.092E-6 ,1.466,1.546,4.398,13.433,1.235 ,6.662,9.852,17.147,19.985,0.789204,0.331770,7.092 ,10.434807256235828
