Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
158.303,23.138,85.977,204.836,69.84909309124892,14.021064343710648,87.74181098069732,452,440,6.300924E-3,1.028846E-3,37.022,7,15.578,2.918,183.832E-6,1.555,1.782,4.664,17.827,1.599,9.353,12.514,18.346,28.060,0.715415,0.469700,4.573,5.0
159.835,16.292,130.079,193.643,72.95479613007397,39.530592823636496,89.05178949506814,173,172,6.264274E-3,0.656974E-3,31.210,0,0,1.735,108.661E-6,0.873,1.022,2.618,16.101,1.457,8.128,11.170,14.844,24.385,0.835955,0.222287,7.806,1.6
128.502,19.255,91.101,156.644,65.88011103441143,48.09768261754813,85.93748525021218,151,146,7.790049E-3,1.311224E-3,48.327,4,57.244,2.752,214.408E-6,1.392,1.603,4.175,17.082,1.492,9.324,11.263,15.133,27.973,0.751100,0.381469,5.474,2.72
145.733,23.730,98.928,226.957,70.57093955851693,40.925478346939116,88.7475001211527,714,694,6.892047E-3,1.164841E-3,34.611,16,29.500,2.740,188.808E-6,1.368,1.564,4.105,16.693,1.494,7.886,11.996,20.117,23.659,0.747673,0.400421,5.514,8.12
157.927,49.694,90.334,561.845,71.3117649404003,32.065741218460246,89.2197773322498,909,875,6.399910E-3,1.369008E-3,33.439,27,32.176,3.276,209.629E-6,1.575,1.767,4.726,17.278,1.515,8.665,12.024,18.973,25.995,0.736340,0.437126,5.365,9.48
156.090,47.265,91.035,501.719,69.09481823389638,3.792918363869565,89.23494186534418,808,776,6.471192E-3,1.320389E-3,28.314,22,15.955,2.708,175.231E-6,1.301,1.593,3.902,17.426,1.565,8.824,12.393,19.337,26.471,0.766875,0.362897,6.127,7.8
152.181,53.684,94.622,559.579,60.46071281513868,5.031619137079688,90.56460150344202,709,685,6.602962E-3,1.502978E-3,42.260,16,21.413,2.655,175.295E-6,1.377,1.485,4.130,15.462,1.400,7.986,10.818,17.259,23.958,0.774279,0.348530,6.250,8.88
154.734,38.233,91.035,515.543,69.57215084016968,11.838686780534932,90.08271789399407,656,629,6.449779E-3,1.444514E-3,34.307,25,30.452,2.511,161.975E-6,1.132,1.344,3.396,14.992,1.383,7.136,9.994,15.303,21.409,0.775457,0.339416,6.420,6.88
148.950,20.652,106.159,212.830,67.90318188287664,6.702853724930433,87.20650971517753,603,589,6.733190E-3,0.942883E-3,34.436,12,21.365,2.884,194.162E-6,1.497,1.730,4.490,16.800,1.480,7.883,11.754,17.909,23.650,0.766086,0.360682,5.950,6.68
146.865,29.711,88.972,253.499,71.36535484608638,44.835875851134155,89.61222815869527,858,819,6.858724E-3,1.340153E-3,31.325,30,32.834,3.575,245.211E-6,1.820,2.111,5.459,17.015,1.506,8.438,12.647,22.565,25.314,0.723872,0.460622,4.985,9.16
