Person,Sentence
Person1,"Good morning <UNK>.
"
Person1,"Thanks, <UNK>.
"
Person1,"Great question, so let me just clarify one thing.
"
Person1,"On Kashi, the Kashi wholesome snack bars actually grew in the first quarter, which is a sign of the strength of the brand, particularly when you have great food going up against it.
"
Person1,"On the Special K business, if you look at some of the softness in consumption we've had in our US snacks business, it does largely come down to Special K.
"
Person1,"There's some good news in there.
"
Person1,"If we look within wholesome snacks, Special K bars is a primary source of weakness within that category for us.
"
Person1,"We've come out with new Special K bars here at the beginning of the year.
"
Person1,"We've lost some distribution and some retailers, but where we've maintained the distribution, the velocity's up strong, which would suggest we've got good food that's delivering upon the promise of Special K and we have more innovation coming in behind Special K in the middle of the year.
"
Person1,"If you come to crackers, similar story.
"
Person1,"We've renovated Special K Cracker Ship offering.
"
Person1,"We've lost some distribution on those products, but where we've maintained the distribution, the velocity is up strongly again, which also suggests we have great food out there.
"
Person1,"I think what we're seeing is a transition.
"
Person1,"The good news is where the food's in play, we're seeing good velocity.
"
Person1,"Now our job is to rebuild the distributions based on having great food in the marketplace.
"
Person1,"I think that's fair.
"
Person1,"We're essentially on plan in our US snacks business in the first quarter.
"
Person1,"I think the upside had more to do with some great performances in the international businesses and seeing a bit of trends come out of our US cereal business.
"
Person1,"Good morning <UNK>.
"
Person1,"There is a couple factors driving that.
"
Person1,"If you look at the consumption data versus the shipment data, there's two reasons for difference there in the first quarter.
"
Person1,"One has to do with strong growth in the nonmeasure channel.
"
Person1,"I realize that Nielsen covers most of the business, but there are some large customers and meaningful channels that are not inside that data.
"
Person1,"So we've seen some very good growth in those businesses.
"
Person1,"Secondly, a lot of what's happening is driven by the phasing of innovation year on year.
"
Person1,"So last year, innovation went out in the first quarter.
"
Person1,"This year innovation for snacks is much more mid year, and what's happening there is we will see that innovation going Q2, that will give us more of a consumption drive and more of a shipment drive as soon as we fill the pipelines for that innovation.
"
Person1,"Last year, innovation went in in the first quarter, suppliers ships in Q4, so we actually burned through inventory in Q1.
"
Person1,"We get good consumption coming from behind that innovation in Q1 last year.
"
Person1,"A little bit of a timing issue within the year that's driving what you're seeing there.
"
Person1,"We do expect better results.
"
Person1,"I would caution on some of the April data because the shift of Easter can distort one week versus another, but we do expect to see improving consumption trends in our snacks business over time.
"
Person1,"So historically when we've benchmarked the Company to our peers, we've actually come away a little bit leaner quite frankly than a lot of our peer group.
"
Person1,"Clearly we have a new model with the 3G model and Kraft and Heinz.
"
Person1,"We are watching that closely and learn and reapply what works.
"
Person1,"We're not going to blindly follow those actions.
"
Person1,"As you're thinking about our business, we're doing Project K, reinvesting for growth.
"
Person1,"As we talked back at CAGNY, we only need low single-digit growth to drive mid single-digit operating profit, and we believe that's the right way to sustainably grow and drive these businesses over time.
"
Person1,"To answer your question, we continue to look, to learn, but we're going to drive Project K for now and then see if more ideas come to us based upon what we see in the marketplace.
"
Person3,"A great question.
"
Person3,"As we shared with you earlier in the presentation, we've made some pretty important structural changes to better address the growth opportunities in Latin America, and they're quite simple.
"
Person3,"First is high-frequency stores.
"
Person3,"Traditionally we've had pantry size boxes of cereal going through most of our direct accounts.
"
Person3,"50% to 70% of all food sales go through HFS as I mentioned earlier, only 20% of cereal sales.
"
Person3,"And for us less than 20% of our snacks, so that is the biggest opportunity.
"
Person3,"To be able to drive volume growth, <UNK>, in HFS, we need to have the right size, the right pack at the right affordable price, and that's what we've now put in through the core of our cereal brands to address high-frequency stores.
"
Person3,"And as we ramp up Pringles, having Pringles also in affordable sizes for high-frequency stores is going to be absolutely critical.
"
Person3,"I think so.
"
Person3,"I think it's making sure that our products are affordable and accessible where consumers and shoppers shop every day in our region.
"
Person2,"Yes, so you're right.
"
Person2,"Our gross margins were flat in the first quarter, and we have said guidance for the full year is that our gross margin will be up slightly.
"
Person2,"Our Project K is a little bit lower in the first quarter versus how it will play out over the next three quarters, and our rate of productivity savings in the balance of the business.
"
Person2,"So excluding Project K also gets a little better as we go through the balance of the year, <UNK>, so that contributes to slight gross margin improvement as well.
"
Person1,"We're making good progress on Kashi.
"
Person1,"As you mentioned we are renovating some of our core foods today.
"
Person1,"The good news is that we have a strong team in place in California, and we are making progress both on the renovation front which we expect to have for Kashi largely this year, but also on the innovation front bringing new foods to market.
"
Person1,"You look what's happening to Kashi, we have seen a significant loss of distribution over the last year, but our velocities are stabilizing.
"
Person1,"And as we bring in new innovation mid year, we expect to start to improve our distribution as we go forward.
"
Person1,"So mechanically, we're going to see a decline in Kashi this year.
"
Person1,"That's really loss of past distribution as opposed to a weakness in the underlying brand or foods, and as we start to rebuild through innovation I think we will start to see the business return to growth.
"
Person1,"That's probably more a 2016 discussion than a 2015 discussion.
"
Person1,"The good news as we go talk to retailers about the innovation about what we're doing on the brands, there's real excitement about what we're doing, and we're seeing improving support from retailers as well as we go forward.
"
Person1,"Thank you.
"
Person1,"Thanks for the question.
"
Person1,"We are executing the largest restructuring program in the Company's history taking out a very large amount of costs and reinvesting that back in the business to drive long-term growth.
"
Person1,"You've seen that through our investments back in sales capability, investments in our food.
"
Person1,"You've seen our top line trends starting to improve with growth across our international business and some of our US businesses, so we're on track with our plan to return to stable growth over time.
"
Person1,"We believe that's the best way to create value for shareholders.
"
Person1,"Thank you.
"
