Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
160.983,81.886,108.562,509.893,68.31766262366249,46.58997316688034,91.86048994889532,219,210,6.447228E-3,2.069326E-3,47.584,2,6.663,3.228,208.108E-6,1.640,2.054,4.919,16.000,1.367,8.440,9.905,12.465,25.319,0.769174,0.353316,6.096,2.72
159.724,99.257,75.568,578.582,70.37856888615887,47.9773885914088,88.7687336390372,603,560,6.491090E-3,2.358977E-3,37.027,24,30.893,3.183,206.613E-6,1.602,1.993,4.807,17.119,1.498,8.751,12.976,19.142,26.252,0.744581,0.408283,5.536,7.16
145.337,70.371,68.205,543.131,69.91283652796322,46.41040586855246,91.10540041200309,789,736,7.005527E-3,2.079406E-3,36.382,36,45.429,2.824,197.811E-6,1.433,1.648,4.299,16.312,1.434,8.075,10.996,14.822,24.225,0.761722,0.380254,6.132,9.76
151.638,75.174,75.970,515.545,69.15823936732573,42.91465093339678,89.61034889300917,1297,1216,6.644218E-3,2.258829E-3,37.352,67,44.824,2.851,189.428E-6,1.399,1.611,4.197,16.650,1.453,8.480,12.528,17.833,25.440,0.769203,0.351462,6.177,16.04
148.093,64.698,70.694,533.697,69.36850021437246,43.012191497307796,89.62027294061983,1240,1181,6.775815E-3,2.097857E-3,33.048,47,28.449,3.241,219.573E-6,1.704,1.942,5.113,18.001,1.617,8.673,12.041,21.128,26.018,0.757627,0.387301,5.894,14.04
139.998,55.923,78.626,438.975,68.12994764912126,42.10701874335325,89.52536544335187,724,682,7.202211E-3,1.895085E-3,40.645,33,38.332,2.807,202.198E-6,1.462,1.725,4.385,16.692,1.471,8.068,12.120,18.507,24.204,0.774546,0.352491,6.390,11.2
161.807,82.045,89.506,587.672,70.17617250236138,43.87606725153822,91.04448864012106,1421,1335,6.293552E-3,2.208591E-3,37.385,53,40.764,3.086,194.199E-6,1.543,1.797,4.629,17.206,1.521,8.257,11.602,19.066,24.772,0.770810,0.359775,6.320,16.4
145.056,68.147,76.628,507.514,69.57850570212085,46.64295081060027,91.00049369046073,648,608,7.017824E-3,1.946418E-3,40.290,24,31.748,2.975,208.763E-6,1.422,1.626,4.267,15.868,1.462,7.330,10.800,17.285,21.989,0.769831,0.359803,6.330,8.32
155.240,83.980,74.002,586.767,70.09064649592406,46.26260592546072,91.17526318875528,990,942,6.489550E-3,2.259504E-3,40.338,36,40.591,2.657,172.424E-6,1.256,1.425,3.767,16.014,1.439,7.762,11.123,15.494,23.286,0.780334,0.345210,6.731,11.88
146.609,61.621,92.719,589.527,70.80170867808118,42.124329668250056,90.17952893903771,1242,1180,6.866759E-3,1.914101E-3,36.700,48,35.780,2.745,188.525E-6,1.294,1.516,3.882,16.353,1.454,7.812,11.171,16.541,23.435,0.772263,0.354624,6.477,14.88
