Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
135.114 ,116.529 ,75.310 ,578.375 ,27.824809792253653,55.31905748634362,5.385679073477274,45,40,7.129966E-3 ,3.778643E-3 ,58.416,2,50.573,1.514,107.977E-6 ,0.519,0.713,1.556,18.556,1.685 ,6.683,8.493,5.715,20.050,0.721226,0.443104,4.630 ,1.0409375
148.749 ,43.530 ,96.929 ,392.524 ,32.33103167506599,60.15241925228584,-11.785405965704637,407,387,6.806326E-3 ,1.470071E-3 ,54.788,15,41.917,1.483,100.961E-6 ,0.533,0.702,1.599,12.851,1.166 ,5.011,7.422,13.900,15.034,0.839241,0.223229,8.840 ,6.4049375
145.450 ,35.133 ,96.807 ,552.612 ,34.55041239452108,58.92383260393921,6.467385609345872,701,668,6.909769E-3 ,1.213408E-3 ,52.545,28,59.228,1.886,130.348E-6 ,0.712,0.819,2.136,12.210,1.195 ,5.098,6.812,10.511,15.294,0.830541,0.248349,8.538 ,11.6249375
151.311 ,42.593 ,97.984 ,518.168 ,29.64262520794016,56.54689179282749,5.595218716209032,383,371,6.646043E-3 ,1.399103E-3 ,52.129,10,56.260,2.016,133.994E-6 ,0.845,0.904,2.535,13.375,1.230 ,5.590,8.041,16.308,16.769,0.839997,0.234200,8.914 ,5.9009375
153.911 ,46.754 ,93.490 ,556.347 ,28.290374695851057,57.172621466358684,6.654810305587308,1232,1179,6.550477E-3 ,1.390851E-3 ,53.988,46,58.700,1.887,123.627E-6 ,0.717,0.851,2.152,13.717,1.263 ,5.476,7.778,13.974,16.427,0.834690,0.239124,8.798 ,18.9689375
142.443 ,30.643 ,71.271 ,468.656 ,31.46008708298759,56.537184792164,6.712643813785873,1406,1353,7.022766E-3 ,1.164787E-3 ,45.185,46,48.998,1.567,110.065E-6 ,0.588,0.687,1.765,11.195,1.072 ,4.334,6.055,10.436,13.001,0.881338,0.164760,10.997 ,18.9329375
140.869 ,21.847 ,100.299 ,222.305 ,27.693772783690775,52.94661675563488,6.495259041859105,589,573,7.107141E-3 ,1.042192E-3 ,49.767,15,51.808,1.765,125.442E-6 ,0.667,0.927,2.001,12.432,1.247 ,4.864,7.770,14.862,14.593,0.872119,0.172509,10.307 ,8.6369375
157.489 ,21.461 ,117.699 ,220.206 ,34.1789861372308,56.16113576474238,6.626899715282603,415,400,6.347477E-3 ,0.881349E-3 ,39.627,13,32.341,1.721,109.269E-6 ,0.667,0.765,2.002,11.543,1.142 ,4.251,6.080,12.425,12.752,0.854949,0.219357,9.637 ,4.8569375
161.823 ,49.596 ,104.606 ,528.703 ,27.221514777763332,56.7959368695704,7.795041465140502,783,754,6.239131E-3 ,1.325354E-3 ,55.202,25,58.109,2.114,131.911E-6 ,0.852,0.986,2.555,11.493,1.152 ,4.363,6.220,9.954,13.088,0.849669,0.218062,9.699 ,11.6609375
151.733 ,22.982 ,111.122 ,299.796 ,29.029991668521355,56.43208568795864,-2.9402259096320726,1320,1271,6.608150E-3 ,0.964463E-3 ,50.137,48,53.524,1.801,119.037E-6 ,0.683,0.826,2.049,12.946,1.208 ,4.682,7.154,12.594,14.045,0.865236,0.185714,10.019 ,18.2849375
