Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
159.154 ,12.998 ,139.770 ,180.662 ,51.81008803441858,79.11512617138433,9.54245854645207,57,56,6.332912E-3 ,0.574438E-3 ,67.717,0,0,4.125,261.223E-6 ,2.321,2.270,6.962,18.419,1.542 ,10.164,13.962,47.823,30.493,0.726150,0.413865,4.569 ,1.3016780045351475
108.709 ,11.438 ,80.270 ,142.945 ,61.38990933403061,82.64539277459143,33.28061674345273,664,632,9.185558E-3 ,0.945983E-3 ,35.415,30,38.442,2.038,187.176E-6 ,1.015,1.125,3.045,15.088,1.383 ,7.341,9.869,15.013,22.022,0.761593,0.361493,5.663 ,10.28780045351474
102.961 ,14.793 ,76.296 ,225.447 ,56.84995197483358,78.70826455461753,7.990441773556631,488,455,9.711426E-3 ,1.244685E-3 ,44.793,31,42.044,2.444,237.341E-6 ,1.236,1.303,3.707,16.799,1.525 ,7.892,10.474,17.072,23.676,0.727982,0.432349,4.884 ,9.922086167800453
112.316 ,56.115 ,84.068 ,540.432 ,57.97954384311059,76.60260228126533,30.498879821768806,587,548,9.035044E-3 ,2.307545E-3 ,39.417,29,36.532,2.668,241.029E-6 ,1.395,1.460,4.185,17.536,1.559 ,8.622,12.311,19.834,25.865,0.717792,0.449867,4.541 ,9.29514739229025
109.088 ,42.803 ,76.934 ,476.450 ,56.72718239294957,76.08668360707215,1.9580966182603863,821,769,9.258982E-3 ,1.934826E-3 ,42.541,45,42.222,2.420,224.052E-6 ,1.209,1.271,3.626,16.815,1.473 ,8.134,10.651,13.299,24.402,0.745532,0.403971,5.564 ,14.519637188208616
121.666 ,80.385 ,87.182 ,597.082 ,54.72530536318849,75.34104323033765,10.422994697297714,501,467,8.386013E-3 ,2.821077E-3 ,51.569,29,48.939,2.641,221.483E-6 ,1.392,1.408,4.176,18.601,1.609 ,8.537,12.101,18.455,25.612,0.738661,0.409848,5.233 ,10.235555555555555
112.361 ,65.196 ,80.947 ,585.479 ,56.55187064185394,73.81287504806053,19.818916344906263,367,342,8.962071E-3 ,2.394441E-3 ,49.620,22,44.949,2.450,219.592E-6 ,1.301,1.401,3.904,16.471,1.514 ,8.122,10.772,14.763,24.366,0.729508,0.431442,4.900 ,7.936780045351474
105.507 ,34.188 ,78.210 ,466.903 ,52.26951623200362,73.57897462450538,3.1212344828924636,555,521,9.540951E-3 ,1.657959E-3 ,52.771,32,47.843,2.360,225.164E-6 ,1.178,1.309,3.535,17.382,1.493 ,9.119,12.051,17.006,27.356,0.718426,0.439581,4.532 ,12.84780045351474
115.042 ,57.340 ,81.633 ,501.116 ,56.89330866215739,73.31935505845907,21.099421580416028,507,476,8.807394E-3 ,2.220155E-3 ,40.502,24,41.491,2.233,196.708E-6 ,1.163,1.388,3.488,17.991,1.541 ,8.920,11.861,16.935,26.761,0.725718,0.430300,4.689 ,8.406984126984128
103.006 ,32.916 ,80.141 ,475.450 ,52.2577342682701,73.07120301066342,6.144821441079981,715,657,9.721018E-3 ,1.687317E-3 ,54.117,49,56.261,2.694,261.918E-6 ,1.346,1.441,4.038,18.390,1.630 ,8.921,12.581,18.508,26.764,0.692539,0.502594,3.892 ,18.490249433106577
106.084 ,11.050 ,85.767 ,172.070 ,54.12165546907397,72.01621771551952,25.252367746310505,274,257,9.414807E-3 ,0.924091E-3 ,52.836,16,48.577,2.624,247.038E-6 ,1.459,1.590,4.376,17.114,1.604 ,8.899,9.921,10.031,26.696,0.703459,0.474283,4.192 ,6.73514739229025
134.502 ,91.489 ,87.630 ,595.423 ,56.076642483135345,74.20830498014296,6.54783070549449,454,422,7.583239E-3 ,2.969226E-3 ,46.936,24,53.095,2.481,188.116E-6 ,1.271,1.299,3.813,18.793,1.616 ,9.609,12.432,19.813,28.827,0.734253,0.412001,4.912 ,8.198004535147392
113.052 ,34.312 ,81.703 ,357.245 ,49.432959618863244,71.06031266807437,22.471198903028288,221,205,8.936545E-3 ,1.756784E-3 ,59.036,14,36.793,2.752,245.902E-6 ,1.419,1.556,4.256,17.106,1.429 ,9.131,11.947,18.414,27.393,0.708607,0.466887,4.266 ,5.846984126984127
111.242 ,42.752 ,82.406 ,492.909 ,49.55650109461493,71.57253141762438,24.124133347298535,513,478,9.004141E-3 ,2.029110E-3 ,58.320,33,57.259,2.593,233.497E-6 ,1.279,1.488,3.837,17.153,1.487 ,8.495,10.264,13.574,25.484,0.708482,0.458946,4.219 ,12.534331065759638
126.724 ,88.753 ,79.841 ,591.856 ,53.27301354429846,70.92567058519396,5.289013741132119,348,314,8.060787E-3 ,2.947385E-3 ,58.907,28,59.702,3.201,258.056E-6 ,1.745,1.910,5.234,16.563,1.517 ,7.403,8.944,11.151,22.208,0.659239,0.566526,3.121 ,8.45922902494331
121.402 ,77.166 ,76.566 ,542.226 ,45.071938642620395,71.91648715757889,15.348994358211021,463,424,8.322972E-3 ,3.017068E-3 ,67.691,32,68.474,3.254,270.831E-6 ,1.671,1.935,5.013,18.558,1.546 ,10.026,12.638,21.940,30.077,0.679803,0.521315,3.552 ,14.676371882086167
153.004 ,126.794 ,89.867 ,549.035 ,44.95167640913348,70.65822886516303,-1.649329641948506,114,103,6.639940E-3 ,3.702842E-3 ,69.565,7,35.877,2.614,173.588E-6 ,1.355,1.091,4.065,20.068,1.814 ,11.535,12.220,25.178,34.604,0.692346,0.480225,3.747 ,4.175147392290249
113.809 ,46.025 ,80.314 ,411.873 ,51.222077266506716,70.89196585914492,21.539178323509812,381,343,8.829535E-3 ,2.316353E-3 ,61.410,34,59.916,2.818,248.824E-6 ,1.638,1.924,4.913,17.189,1.552 ,7.918,9.226,9.399,23.754,0.656928,0.567662,3.048 ,11.384943310657597
144.157 ,110.772 ,76.779 ,517.797 ,49.680311225400274,70.5544260471567,5.794734305260044,409,365,7.172477E-3 ,3.549241E-3 ,60.695,27,54.376,3.336,239.296E-6 ,1.838,2.264,5.514,20.916,1.760 ,10.432,14.399,20.897,31.297,0.654044,0.583498,3.057 ,9.242902494331066
116.899 ,74.357 ,75.025 ,541.734 ,47.57784960439133,70.10379438146973,14.726025710505938,343,314,8.698791E-3 ,2.778867E-3 ,60.967,23,54.088,3.576,311.087E-6 ,2.005,2.194,6.015,20.722,1.669 ,11.303,15.136,29.940,33.910,0.642786,0.613819,2.800 ,8.929433106575964
128.865 ,93.044 ,77.281 ,569.230 ,49.310797451144914,69.99115972877858,5.669768921792496,558,510,7.790700E-3 ,3.188286E-3 ,59.957,38,53.309,3.362,261.908E-6 ,1.874,2.121,5.622,19.412,1.637 ,9.516,13.149,14.908,28.549,0.666817,0.561380,3.352 ,14.049433106575965
139.517 ,80.431 ,88.070 ,504.097 ,51.34367666518,68.75586925635348,22.48952722573858,134,123,7.193738E-3 ,2.701454E-3 ,55.597,9,36.892,3.020,217.261E-6 ,1.180,1.590,3.539,19.228,1.524 ,10.652,13.891,9.878,31.956,0.731428,0.409270,4.828 ,2.7122902494331065
109.331 ,11.797 ,95.775 ,137.348 ,45.241856559934575,66.08507899328016,10.040116593390543,98,90,9.137831E-3 ,0.970977E-3 ,70.536,7,22.592,2.102,192.117E-6 ,1.242,1.494,3.725,19.303,1.692 ,9.445,9.747,7.650,28.334,0.619614,0.661121,2.260 ,3.3914739229024944
121.081 ,85.939 ,79.931 ,551.985 ,50.03360577528605,71.48983298519995,3.1390176248697106,430,387,8.306623E-3 ,3.270907E-3 ,65.036,38,68.854,2.941,244.336E-6 ,1.729,1.901,5.187,19.043,1.626 ,9.068,10.725,14.842,27.203,0.639305,0.617072,2.633 ,13.735963718820862
139.932 ,85.533 ,89.245 ,452.062 ,48.35741264352845,66.48907325432187,15.880319729858392,242,219,7.288091E-3 ,3.116535E-3 ,58.919,15,45.495,2.947,214.756E-6 ,1.617,1.779,4.851,17.635,1.582 ,9.304,13.753,26.094,27.913,0.656882,0.574063,3.025 ,5.585759637188208
111.968 ,55.493 ,84.315 ,520.670 ,48.24601895410443,65.76751223153722,18.0784897035537,356,331,8.949930E-3 ,2.272927E-3 ,60.761,23,66.828,2.113,189.152E-6 ,1.189,1.404,3.566,17.000,1.514 ,8.376,10.904,16.029,25.129,0.680131,0.526494,3.685 ,10.026575963718821
114.939 ,59.943 ,84.196 ,412.849 ,51.12341723505923,67.2684136904722,29.800377183152413,198,176,8.817925E-3 ,2.624392E-3 ,69.906,19,76.016,3.112,274.420E-6 ,1.695,1.619,5.085,17.115,1.463 ,8.493,11.874,21.139,25.478,0.627543,0.645789,2.466 ,9.608616780045352
115.921 ,18.770 ,85.525 ,162.224 ,42.59761051038665,65.73190827254281,9.179719491643896,75,67,8.543171E-3 ,1.336747E-3 ,79.337,7,48.133,3.779,322.840E-6 ,2.244,2.607,6.731,19.992,1.599 ,11.921,15.327,32.922,35.762,0.633590,0.615555,2.482 ,5.167800453514739
132.608 ,101.533 ,82.250 ,557.065 ,47.67704840937336,64.52434515744201,7.373507373525264,515,466,7.623542E-3 ,3.535249E-3 ,61.169,38,63.326,3.228,246.107E-6 ,1.849,2.079,5.547,19.389,1.667 ,10.245,13.022,18.497,30.734,0.647542,0.597958,2.891 ,13.370249433106576
119.436 ,44.804 ,88.542 ,474.872 ,47.657920264204236,65.97169757660198,-1.9593176619623365,326,297,8.415383E-3 ,1.803021E-3 ,67.928,26,74.650,2.818,237.170E-6 ,1.442,1.414,4.325,20.274,1.647 ,9.893,14.246,17.798,29.680,0.655641,0.572745,2.981 ,10.601269841269842
109.811 ,9.796 ,83.440 ,142.898 ,42.01635937387666,64.85672626675596,15.036502665368598,317,294,9.136017E-3 ,0.869386E-3 ,71.406,22,46.738,2.522,230.442E-6 ,1.434,1.517,4.302,19.704,1.671 ,10.661,13.546,17.189,31.984,0.636969,0.625577,2.661 ,12.482086167800453
126.478 ,70.596 ,87.540 ,514.497 ,48.57450868615196,64.06294489482663,14.23975327748293,369,333,8.023502E-3 ,2.490650E-3 ,63.751,32,64.908,2.543,204.039E-6 ,1.503,1.620,4.508,18.762,1.635 ,9.997,12.857,15.357,29.991,0.647832,0.580726,2.782 ,11.123718820861678
